model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model459,/home/lyara/areswave/models/Geophysical_model459.nd,nd,UNK,,,966.557,60.0,877.418,180.65499999999997,966.557,60.0,1116.31,16.639000000000124,1465.734,99.83500000000004,1680.4,60.0,0.8347968424772374,0.6315275497873996,0.6992839806840122,0.16520315752276263,0.36847245021260044,1
CD_model33,/home/lyara/areswave/models/CD_model33.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.3825426748920874,0.8578240941771549,0.6993969544154658,0.6174573251079126,0.14217590582284517,1
CD_model69,/home/lyara/areswave/models/CD_model69.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.3173135196878415,0.8910739959001143,0.6998205038293567,0.6826864803121585,0.10892600409988575,1
MD_model93,/home/lyara/areswave/models/MD_model93.nd,nd,UNK,,,1028.365,60.0,811.573,195.11299999999994,1028.365,60.0,1288.514,75.87699999999995,1321.033,21.679000000000087,1639.515,60.0,0.6408312959251107,0.7295666892439947,0.6999882248043666,0.3591687040748893,0.2704333107560053,1
MD_model7,/home/lyara/areswave/models/MD_model7.nd,nd,UNK,,,992.399,60.0,762.376,10.455000000000041,992.399,60.0,1107.411,188.20000000000005,1389.712,188.20100000000002,1605.996,60.0,0.698433827344102,0.7026201251392727,0.7012246925408826,0.301566172655898,0.29737987486072726,1
CD_model32,/home/lyara/areswave/models/CD_model32.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.6001582071717056,0.7518631526909225,0.7012948375178502,0.39984179282829435,0.24813684730907742,1
Geophysical_model773,/home/lyara/areswave/models/Geophysical_model773.nd,nd,UNK,,,900.0,60.0,900.0,177.99300000000005,900.0,60.0,1118.724,33.65000000000009,1488.873,100.94900000000007,1687.125,60.0,0.6727099894092292,0.717078159322316,0.702288769351287,0.32729001059077084,0.282921840677684,1
CD_model15,/home/lyara/areswave/models/CD_model15.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.2961061805597536,0.9057106600124164,0.7025091668615288,0.7038938194402464,0.09428933998758361,1
Geophysical_model572,/home/lyara/areswave/models/Geophysical_model572.nd,nd,UNK,,,1099.901,60.0,900.0,21.404999999999973,1099.901,60.0,1116.56,16.65800000000013,1466.387,116.60899999999992,1681.095,60.0,0.7021274839756548,0.703430786461136,0.7029963522993089,0.29787251602434517,0.29656921353886395,1
AK_model_26,/home/lyara/areswave/models/AK_model_26.nd,nd,UNK,,,1062.407,60.0,796.562,26.585000000000036,1062.407,60.0,1275.083,26.58400000000006,1328.252,53.169000000000096,1697.655,60.0,0.7502461617454388,0.6806073486663602,0.7038202863593863,0.2497538382545612,0.31939265133363975,1
Geophysical_model621,/home/lyara/areswave/models/Geophysical_model621.nd,nd,UNK,,,1098.113,60.0,875.932,48.13499999999999,1098.113,60.0,1114.623,16.509000000000015,1444.812,115.5659999999998,1675.699,60.0,0.6512628146629108,0.7302796267960004,0.7039406894183039,0.3487371853370892,0.26972037320399955,1
MD_model61,/home/lyara/areswave/models/MD_model61.nd,nd,UNK,,,1068.978,60.0,864.088,193.50699999999995,1068.978,60.0,1194.188,193.50700000000006,1399.077,102.44500000000016,1694.611,60.0,0.5952954671847852,0.7592948249200866,0.7046283723416528,0.40470453281521485,0.24070517507991343,1
Geophysical_model651,/home/lyara/areswave/models/Geophysical_model651.nd,nd,UNK,,,900.0,60.0,900.0,22.408999999999992,900.0,60.0,1101.621,16.801999999999907,1488.061,100.81099999999992,1686.284,60.0,0.8472789647826878,0.6342681777185653,0.7052717734066061,0.1527210352173122,0.3657318222814348,1
Geophysical_model938,/home/lyara/areswave/models/Geophysical_model938.nd,nd,UNK,,,1068.438,60.0,900.0,29.464000000000055,1068.438,60.0,1102.126,16.84400000000005,1455.847,117.90700000000015,1687.809,60.0,0.7839698706154278,0.6659619853899632,0.7052979471317847,0.21603012938457222,0.3340380146100368,1
AK_model_4,/home/lyara/areswave/models/AK_model_4.nd,nd,UNK,,,1037.134,60.0,797.074,26.673000000000002,1037.134,60.0,1277.195,80.01999999999998,1303.868,26.673000000000002,1700.523,60.0,0.7264995982600602,0.6963122282334658,0.7063746849089974,0.2735004017399398,0.30368777176653416,1
MD_model24,/home/lyara/areswave/models/MD_model24.nd,nd,UNK,,,1031.407,60.0,893.911,10.575999999999908,1031.407,60.0,1295.822,84.61299999999983,1316.975,95.18900000000008,1609.009,60.0,0.46469918607244054,0.8297068781239537,0.7080376474401161,0.5353008139275595,0.1702931218760463,1
CD_model25,/home/lyara/areswave/models/CD_model25.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.6189242326629967,0.752670552935946,0.7080884461782961,0.3810757673370033,0.24732944706405405,1
Geophysical_model586,/home/lyara/areswave/models/Geophysical_model586.nd,nd,UNK,,,1099.57,60.0,900.0,21.057999999999993,1099.57,60.0,1116.201,16.631000000000085,1465.45,99.78499999999985,1680.096,60.0,0.8813357692623147,0.6217700592740124,0.7082919626034464,0.11866423073768531,0.3782299407259876,1
Geophysical_model527,/home/lyara/areswave/models/Geophysical_model527.nd,nd,UNK,,,966.867,60.0,900.0,178.18499999999995,966.867,60.0,1134.035,33.43399999999997,1485.088,66.86699999999996,1683.208,60.0,0.7521476772454923,0.6867735211684772,0.7085649065274823,0.2478523227545078,0.31322647883152277,1
CD_model57,/home/lyara/areswave/models/CD_model57.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.28196859059933677,0.9222288942279919,0.7088087930184402,0.7180314094006632,0.07777110577200808,1
AK_model_91,/home/lyara/areswave/models/AK_model_91.nd,nd,UNK,,,1074.988,60.0,775.432,27.232999999999947,1074.988,60.0,1292.847,54.46399999999994,1320.08,54.46400000000017,1720.767,60.0,0.4585228584718145,0.8344563134720663,0.7091451618053157,0.5414771415281855,0.1655436865279337,1
Geophysical_model180,/home/lyara/areswave/models/Geophysical_model180.nd,nd,UNK,,,966.993,60.0,856.89,193.99599999999998,966.993,60.0,1117.726,33.496999999999844,1486.187,100.49000000000001,1684.345,60.0,0.8102228304099653,0.6587716635347054,0.7092553858264586,0.18977716959003463,0.34122833646529466,1
Geophysical_model748,/home/lyara/areswave/models/Geophysical_model748.nd,nd,UNK,,,1099.489,60.0,900.0,21.061000000000035,1099.489,60.0,1116.113,16.624000000000024,1465.218,99.74500000000012,1679.849,60.0,0.7821290885640132,0.6739522734941651,0.7100112118507811,0.21787091143598683,0.3260477265058349,1
CD_model74,/home/lyara/areswave/models/CD_model74.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.6113753524973513,0.7595855564854573,0.7101821551560886,0.38862464750264863,0.24041444351454266,1
CD_model85,/home/lyara/areswave/models/CD_model85.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.5192113895623449,0.8078739762336502,0.7116531140098817,0.48078861043765503,0.19212602376634977,1
Geophysical_model692,/home/lyara/areswave/models/Geophysical_model692.nd,nd,UNK,,,1099.489,60.0,900.0,20.90599999999995,1099.489,60.0,1116.113,16.624000000000024,1465.218,99.74500000000012,1679.849,60.0,0.7001502369921893,0.7182147428634579,0.7121932409063684,0.29984976300781074,0.2817852571365421,1
MD_model48,/home/lyara/areswave/models/MD_model48.nd,nd,UNK,,,929.177,60.0,788.375,191.08799999999997,929.177,60.0,1281.18,60.343000000000075,1301.295,60.0,1482.325,61.521999999999935,0.7967398546171229,0.6728635376769228,0.7141556433236561,0.20326014538287712,0.3271364623230773,1
Geophysical_model827,/home/lyara/areswave/models/Geophysical_model827.nd,nd,UNK,,,916.589,60.0,878.476,193.716,916.589,60.0,1115.651,16.588999999999942,1497.188,99.53100000000018,1678.564,60.0,0.7691170396623976,0.6884981274744602,0.7153710982037728,0.2308829603376023,0.31150187252553985,1
MD_model14,/home/lyara/areswave/models/MD_model14.nd,nd,UNK,,,1003.044,60.0,801.326,10.616999999999962,1003.044,60.0,1130.445,138.01800000000003,1321.547,191.10199999999986,1614.289,60.0,0.41626646252883726,0.8654804971277028,0.7157424855947476,0.5837335374711627,0.13451950287229714,1
CD_model77,/home/lyara/areswave/models/CD_model77.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.45053822006915245,0.8498931977067675,0.7167748718275625,0.5494617799308475,0.15010680229323248,1
CD_model28,/home/lyara/areswave/models/CD_model28.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.3488541866364874,0.9007684195140532,0.7167970085548646,0.6511458133635126,0.09923158048594678,1
CD_model75,/home/lyara/areswave/models/CD_model75.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.4153014580542066,0.8676681982031341,0.7168792848201583,0.5846985419457934,0.13233180179686588,1
Geophysical_model999,/home/lyara/areswave/models/Geophysical_model999.nd,nd,UNK,,,1086.489,60.0,900.0,21.298999999999978,1086.489,60.0,1103.443,16.952999999999975,1459.467,118.67499999999995,1691.782,60.0,0.8788675838757354,0.636832274522904,0.7175107109738478,0.12113241612426466,0.36316772547709597,1
AK_model_78,/home/lyara/areswave/models/AK_model_78.nd,nd,UNK,,,1047.5,60.0,794.889,25.260999999999967,1047.5,60.0,1249.589,75.7829999999999,1300.111,50.52299999999991,1683.921,60.0,0.8151545527076254,0.6690247875761455,0.7177347092866387,0.1848454472923746,0.3309752124238546,1
AK_model_43,/home/lyara/areswave/models/AK_model_43.nd,nd,UNK,,,1028.345,60.0,817.934,26.30200000000002,1028.345,60.0,1291.359,105.2059999999999,1475.469,157.80899999999997,1685.454,60.0,0.6894402045037122,0.7330452361015466,0.7185102255689352,0.3105597954962877,0.2669547638984534,1
CD_model54,/home/lyara/areswave/models/CD_model54.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.5830139836570623,0.7873895221548688,0.7192643426555999,0.41698601634293775,0.2126104778451312,1
CD_model93,/home/lyara/areswave/models/CD_model93.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.3155825485265482,0.921180020285112,0.7193141963655908,0.6844174514734518,0.07881997971488792,1
AK_model_37,/home/lyara/areswave/models/AK_model_37.nd,nd,UNK,,,1028.349,60.0,814.506,26.730000000000018,1028.349,60.0,1295.654,106.92200000000003,1482.767,160.38300000000004,1693.426,60.0,0.7946519903105024,0.6821529778300863,0.7196526486568917,0.2053480096894976,0.3178470221699136,1
AK_model_98,/home/lyara/areswave/models/AK_model_98.nd,nd,UNK,,,1045.711,60.0,774.539,27.116999999999962,1045.711,60.0,1289.767,54.23500000000013,1316.884,54.233999999999924,1716.731,60.0,0.757782657218558,0.7028057537442189,0.7211313882356652,0.24221734278144197,0.2971942462557811,1
Geophysical_model718,/home/lyara/areswave/models/Geophysical_model718.nd,nd,UNK,,,933.856,60.0,900.0,185.09900000000005,933.856,60.0,1120.061,33.855999999999995,1492.472,84.6389999999999,1690.849,60.0,0.7288897463370527,0.7172691362504755,0.7211426729460012,0.27111025366294733,0.28273086374952444,1
CD_model66,/home/lyara/areswave/models/CD_model66.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.35369199793178574,0.9062206196394452,0.7220444124035588,0.6463080020682143,0.0937793803605548,1
Geophysical_model298,/home/lyara/areswave/models/Geophysical_model298.nd,nd,UNK,,,950.621,60.0,900.0,193.21500000000003,950.621,60.0,1119.357,33.74700000000007,1439.955,118.11599999999999,1688.886,60.0,0.8807951560969293,0.6429986605477234,0.7222641590641253,0.11920484390307072,0.3570013394522767,1
Geophysical_model577,/home/lyara/areswave/models/Geophysical_model577.nd,nd,UNK,,,1099.625,60.0,900.0,21.533000000000015,1099.625,60.0,1116.26,16.635999999999967,1465.604,99.81200000000013,1680.261,60.0,0.8563645934199969,0.6563593799420742,0.723027784434715,0.1436354065800031,0.34364062005792584,1
Geophysical_model528,/home/lyara/areswave/models/Geophysical_model528.nd,nd,UNK,,,933.804,60.0,900.0,181.16899999999998,933.804,60.0,1119.729,33.80400000000009,1491.578,84.51099999999997,1689.924,60.0,0.6849192612259772,0.7426761546763696,0.7234238568595721,0.31508073877402276,0.25732384532363034,1
Geophysical_model581,/home/lyara/areswave/models/Geophysical_model581.nd,nd,UNK,,,916.965,60.0,900.0,195.10299999999995,916.965,60.0,1120.539,33.92899999999986,1493.758,84.82200000000012,1692.179,60.0,0.7149545032167618,0.7283210989485742,0.72386556703797,0.2850454967832382,0.2716789010514258,1
Geophysical_model751,/home/lyara/areswave/models/Geophysical_model751.nd,nd,UNK,,,1050.167,60.0,900.0,21.375999999999976,1050.167,60.0,1100.223,33.371000000000095,1483.984,100.11099999999988,1682.066,60.0,0.684159374581464,0.7442051936990055,0.7241899206598251,0.315840625418536,0.25579480630099455,1
Geophysical_model760,/home/lyara/areswave/models/Geophysical_model760.nd,nd,UNK,,,1050.167,60.0,900.0,21.375999999999976,1050.167,60.0,1100.223,33.371000000000095,1483.984,100.11099999999988,1682.066,60.0,0.684159374581464,0.7442051936990055,0.7241899206598251,0.315840625418536,0.25579480630099455,1
Geophysical_model676,/home/lyara/areswave/models/Geophysical_model676.nd,nd,UNK,,,1050.167,60.0,900.0,21.375999999999976,1050.167,60.0,1100.223,33.371000000000095,1483.984,100.11099999999988,1682.066,60.0,0.684159374581464,0.7442051936990055,0.7241899206598251,0.315840625418536,0.25579480630099455,1
Geophysical_model677,/home/lyara/areswave/models/Geophysical_model677.nd,nd,UNK,,,1050.167,60.0,900.0,21.375999999999976,1050.167,60.0,1100.223,33.371000000000095,1483.984,100.11099999999988,1682.066,60.0,0.684159374581464,0.7442051936990055,0.7241899206598251,0.315840625418536,0.25579480630099455,1
Geophysical_model92,/home/lyara/areswave/models/Geophysical_model92.nd,nd,UNK,,,983.004,60.0,878.65,192.14800000000002,983.004,60.0,1115.809,16.601000000000113,1497.625,99.60400000000004,1679.004,60.0,0.8922287815639326,0.6403383869774453,0.7243018518396077,0.10777121843606738,0.35966161302255467,1
Geophysical_model286,/home/lyara/areswave/models/Geophysical_model286.nd,nd,UNK,,,949.973,60.0,900.0,197.89099999999996,949.973,60.0,1116.548,16.656999999999925,1449.698,99.94499999999994,1681.061,60.0,0.6996868516692574,0.7374253093160081,0.7248458234337578,0.30031314833074263,0.2625746906839918,1
Geophysical_model426,/home/lyara/areswave/models/Geophysical_model426.nd,nd,UNK,,,967.872,60.0,900.0,180.24099999999999,967.872,60.0,1120.585,33.937000000000126,1459.948,101.80899999999997,1692.31,60.0,0.8486779670699836,0.6636149002038496,0.7253025891592276,0.15132203293001642,0.3363850997961504,1
Geophysical_model251,/home/lyara/areswave/models/Geophysical_model251.nd,nd,UNK,,,967.872,60.0,900.0,180.24099999999999,967.872,60.0,1120.585,33.937000000000126,1459.948,101.80899999999997,1692.31,60.0,0.8486779670699836,0.6636149002038496,0.7253025891592276,0.15132203293001642,0.3363850997961504,1
CD_model62,/home/lyara/areswave/models/CD_model62.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.3943583228005676,0.8916790439087434,0.7259054702060181,0.6056416771994324,0.1083209560912566,1
AK_model_31,/home/lyara/areswave/models/AK_model_31.nd,nd,UNK,,,1063.166,60.0,823.564,26.622999999999934,1063.166,60.0,1276.145,26.623000000000047,1329.39,53.24499999999989,1699.028,60.0,0.8950082102666332,0.6417268275163578,0.726153955099783,0.10499178973336672,0.3582731724836422,1
Geophysical_model954,/home/lyara/areswave/models/Geophysical_model954.nd,nd,UNK,,,900.0,60.0,900.0,187.087,900.0,60.0,1116.17,16.62799999999993,1448.739,116.40000000000009,1680.009,60.0,0.8102691664448365,0.6841366538353655,0.7261808247051892,0.18973083355516354,0.3158633461646346,1
Geophysical_model68,/home/lyara/areswave/models/Geophysical_model68.nd,nd,UNK,,,933.76,60.0,900.0,182.039,933.76,60.0,1102.557,16.87999999999988,1440.153,101.27800000000002,1689.11,60.0,0.7677778795643109,0.705750063775441,0.7264260023717309,0.2322221204356891,0.29424993622455897,1
AK_model_60,/home/lyara/areswave/models/AK_model_60.nd,nd,UNK,,,997.761,60.0,820.36,25.34299999999996,997.761,60.0,1175.162,101.37199999999984,1352.562,25.343000000000075,1686.32,60.0,0.6571741979653347,0.7613084125859114,0.7265970077123859,0.34282580203466523,0.2386915874140886,1
CD_model60,/home/lyara/areswave/models/CD_model60.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.34946500055866303,0.9152078317896655,0.7266268880459981,0.650534999441337,0.08479216821033456,1
MD_model6,/home/lyara/areswave/models/MD_model6.nd,nd,UNK,,,984.528,60.0,728.132,10.255999999999972,984.528,60.0,1107.599,184.60500000000002,1384.507,102.5590000000002,1507.577,60.0,0.7498847536205808,0.7157587732313087,0.7271341000277327,0.2501152463794191,0.2842412267686913,1
CD_model47,/home/lyara/areswave/models/CD_model47.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.4134387393296539,0.8850760456594822,0.727863610216206,0.5865612606703461,0.11492395434051783,1
MD_model59,/home/lyara/areswave/models/MD_model59.nd,nd,UNK,,,935.775,60.0,826.829,79.23300000000006,935.775,60.0,1262.612,69.33000000000015,1302.229,39.615999999999985,1470.6,61.90000000000009,0.544061264472392,0.8207894110308226,0.7285466955113457,0.455938735527608,0.17921058896917738,1
MD_model1,/home/lyara/areswave/models/MD_model1.nd,nd,UNK,,,998.962,60.0,781.126,10.372999999999934,998.962,60.0,1102.693,197.08999999999992,1445.007,186.7170000000001,1598.079,60.0,0.3798173384187685,0.9041304067535518,0.7293593839752908,0.6201826615812315,0.09586959324644821,1
AK_model_77,/home/lyara/areswave/models/AK_model_77.nd,nd,UNK,,,1027.629,60.0,797.873,25.527999999999906,1027.629,60.0,1282.914,76.58600000000001,1308.442,25.52800000000002,1694.139,60.0,0.7648969734413832,0.7117478197766227,0.7294642043315429,0.23510302655861678,0.28825218022337723,1
Geophysical_model261,/home/lyara/areswave/models/Geophysical_model261.nd,nd,UNK,,,983.358,60.0,900.0,178.32600000000002,983.358,60.0,1116.73,33.343000000000075,1483.504,100.02999999999997,1681.569,60.0,0.7705536600919417,0.7091872179839034,0.7296426986865828,0.22944633990805832,0.29081278201609667,1
Geophysical_model153,/home/lyara/areswave/models/Geophysical_model153.nd,nd,UNK,,,983.358,60.0,900.0,178.32600000000002,983.358,60.0,1116.73,33.343000000000075,1483.504,100.02999999999997,1681.569,60.0,0.7705536600919417,0.7091872179839034,0.7296426986865828,0.22944633990805832,0.29081278201609667,1
Geophysical_model890,/home/lyara/areswave/models/Geophysical_model890.nd,nd,UNK,,,917.024,60.0,877.908,198.82600000000002,917.024,60.0,1121.318,34.04899999999998,1495.857,102.14699999999993,1694.351,60.0,0.7130420530625519,0.7384248253498145,0.7299639012540603,0.2869579469374481,0.26157517465018554,1
Geophysical_model519,/home/lyara/areswave/models/Geophysical_model519.nd,nd,UNK,,,917.024,60.0,877.908,198.82600000000002,917.024,60.0,1121.318,34.04899999999998,1495.857,102.14699999999993,1694.351,60.0,0.7130420530625519,0.7384248253498145,0.7299639012540603,0.2869579469374481,0.26157517465018554,1
AK_model_47,/home/lyara/areswave/models/AK_model_47.nd,nd,UNK,,,1007.565,60.0,771.239,26.258000000000038,1007.565,60.0,1270.15,131.29199999999992,1480.218,26.259000000000015,1689.744,60.0,0.9108251796293215,0.6399078719281177,0.7302136411618524,0.08917482037067846,0.36009212807188223,1
CD_model8,/home/lyara/areswave/models/CD_model8.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.4135320397607074,0.889637166854391,0.730935457823163,0.5864679602392926,0.11036283314560907,1
Geophysical_model260,/home/lyara/areswave/models/Geophysical_model260.nd,nd,UNK,,,982.805,60.0,860.802,195.98800000000006,982.805,60.0,1115.292,16.56100000000015,1496.194,99.36500000000001,1677.564,60.0,0.8556080115258545,0.6690486701473299,0.7312351172735049,0.14439198847414547,0.33095132985267006,1
CD_model53,/home/lyara/areswave/models/CD_model53.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.5503011735073493,0.8217259935117769,0.7312510535103011,0.4496988264926507,0.1782740064882231,1
MD_model80,/home/lyara/areswave/models/MD_model80.nd,nd,UNK,,,1000.561,60.0,786.005,10.216999999999985,1000.561,60.0,1164.033,194.12200000000007,1429.673,163.471,1571.993,60.0,0.48195774224783083,0.8563082366833485,0.7315247385381759,0.5180422577521692,0.14369176331665148,1
AK_model_3,/home/lyara/areswave/models/AK_model_3.nd,nd,UNK,,,1022.298,60.0,814.479,51.95500000000004,1022.298,60.0,1282.072,103.90999999999985,1308.049,25.978000000000065,1673.821,60.0,0.7967052257667899,0.6996402712786178,0.7319952561080085,0.2032947742332101,0.3003597287213822,1
