model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
MD_model75,/home/lyara/areswave/models/MD_model75.nd,nd,UNK,,,1024.463,60.0,849.461,10.294999999999959,1024.463,60.0,1240.642,51.471000000000004,1302.407,123.53100000000018,1508.292,60.6840000000002,0.4475194525715859,0.8006866760777615,0.6829642682423697,0.5524805474284141,0.19931332392223852,1
Geophysical_model781,/home/lyara/areswave/models/Geophysical_model781.nd,nd,UNK,,,916.648,60.0,877.507,179.94299999999998,916.648,60.0,1116.419,16.64799999999991,1499.315,99.88499999999999,1680.704,60.0,0.587340788487442,0.7311409720253451,0.6832075775127108,0.4126592115125581,0.2688590279746549,1
Geophysical_model633,/home/lyara/areswave/models/Geophysical_model633.nd,nd,UNK,,,916.648,60.0,877.507,179.94299999999998,916.648,60.0,1116.419,16.64799999999991,1499.315,99.88499999999999,1680.704,60.0,0.587340788487442,0.7311409720253451,0.6832075775127108,0.4126592115125581,0.2688590279746549,1
Geophysical_model427,/home/lyara/areswave/models/Geophysical_model427.nd,nd,UNK,,,949.973,60.0,900.0,194.57500000000005,949.973,60.0,1116.548,16.656999999999925,1449.698,99.94499999999994,1681.061,60.0,0.39497076876273174,0.8277636528567469,0.6834993581587417,0.6050292312372683,0.17223634714325312,1
Geophysical_model285,/home/lyara/areswave/models/Geophysical_model285.nd,nd,UNK,,,949.973,60.0,900.0,194.57500000000005,949.973,60.0,1116.548,16.656999999999925,1449.698,99.94499999999994,1681.061,60.0,0.39497076876273174,0.8277636528567469,0.6834993581587417,0.6050292312372683,0.17223634714325312,1
Geophysical_model387,/home/lyara/areswave/models/Geophysical_model387.nd,nd,UNK,,,966.673,60.0,900.0,186.43399999999997,966.673,60.0,1116.688,33.33600000000001,1483.391,100.00999999999999,1681.453,60.0,0.5085551583450922,0.7711950988647412,0.6836484520248582,0.49144484165490776,0.22880490113525873,1
Geophysical_model111,/home/lyara/areswave/models/Geophysical_model111.nd,nd,UNK,,,982.65,60.0,900.0,192.13,982.65,60.0,1114.889,16.5300000000002,1462.017,115.71000000000004,1676.44,60.0,0.49990287462363314,0.7757872054331671,0.6838257618299891,0.5000971253763669,0.22421279456683285,1
MD_model9,/home/lyara/areswave/models/MD_model9.nd,nd,UNK,,,993.358,60.0,779.806,10.169000000000096,993.358,60.0,1156.065,193.21399999999994,1430.632,172.87599999999998,1501.816,60.0,0.4130030561605539,0.8196094086728603,0.6840739578354248,0.5869969438394461,0.18039059132713972,1
Geophysical_model276,/home/lyara/areswave/models/Geophysical_model276.nd,nd,UNK,,,999.801,60.0,857.053,193.26199999999994,999.801,60.0,1116.236,16.63299999999981,1465.54,99.80099999999993,1680.192,60.0,0.4742481399144509,0.7896344033970186,0.6845056489028294,0.5257518600855491,0.21036559660298143,1
Geophysical_model938,/home/lyara/areswave/models/Geophysical_model938.nd,nd,UNK,,,1068.438,60.0,900.0,29.464000000000055,1068.438,60.0,1102.126,16.84400000000005,1455.847,117.90700000000015,1687.809,60.0,0.7471724372680951,0.653444640574632,0.6846872394724531,0.2528275627319049,0.34655535942536797,1
Geophysical_model826,/home/lyara/areswave/models/Geophysical_model826.nd,nd,UNK,,,1088.334,60.0,900.0,20.698999999999955,1088.334,60.0,1105.456,17.121000000000095,1465.003,119.85000000000014,1697.857,60.0,0.6377301227802945,0.7084013232369508,0.6848442564180655,0.36226987721970555,0.2915986767630491,1
AK_model_29,/home/lyara/areswave/models/AK_model_29.nd,nd,UNK,,,1044.427,60.0,827.691,27.091999999999985,1044.427,60.0,1288.254,54.18399999999997,1315.346,54.18399999999997,1715.068,60.0,0.5842901585231236,0.7353378790834368,0.6849886388966658,0.4157098414768764,0.2646621209165632,1
AK_model_35,/home/lyara/areswave/models/AK_model_35.nd,nd,UNK,,,1083.341,60.0,898.594,26.39300000000003,1083.341,60.0,1294.481,26.392000000000053,1347.266,79.17699999999991,1689.198,60.0,0.6425766629327432,0.706224624125528,0.6850086370612664,0.35742333706725676,0.293775375874472,1
Geophysical_model480,/home/lyara/areswave/models/Geophysical_model480.nd,nd,UNK,,,999.558,60.0,878.726,191.466,999.558,60.0,1115.708,16.592999999999847,1497.346,99.55799999999999,1678.723,60.0,0.6172792308333064,0.7190703270503497,0.6851399616446686,0.3827207691666937,0.2809296729496503,1
Geophysical_model657,/home/lyara/areswave/models/Geophysical_model657.nd,nd,UNK,,,916.728,60.0,900.0,191.85400000000004,916.728,60.0,1117.467,33.455999999999904,1485.488,83.64100000000008,1683.622,60.0,0.7312573764039387,0.6621025883615279,0.6851541843756648,0.2687426235960613,0.33789741163847214,1
CD_model40,/home/lyara/areswave/models/CD_model40.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.5759489967984373,0.7406424354934731,0.6857446225951277,0.4240510032015627,0.2593575645065269,1
Geophysical_model299,/home/lyara/areswave/models/Geophysical_model299.nd,nd,UNK,,,1098.572,60.0,900.0,179.41700000000003,1098.572,60.0,1115.12,16.548000000000002,1446.074,99.28600000000006,1677.084,60.0,0.44117587029691874,0.8084701980157479,0.6860387554428048,0.5588241297030813,0.19152980198425207,1
Geophysical_model280,/home/lyara/areswave/models/Geophysical_model280.nd,nd,UNK,,,999.558,60.0,878.735,191.38400000000001,999.558,60.0,1115.708,16.592999999999847,1480.753,99.55799999999999,1678.723,60.0,0.5339842211454824,0.7622604744212766,0.6861683899960118,0.46601577885451756,0.23773952557872335,1
Geophysical_model95,/home/lyara/areswave/models/Geophysical_model95.nd,nd,UNK,,,999.558,60.0,878.735,191.38400000000001,999.558,60.0,1115.708,16.592999999999847,1480.753,99.55799999999999,1678.723,60.0,0.5339842211454824,0.7622604744212766,0.6861683899960118,0.46601577885451756,0.23773952557872335,1
Geophysical_model307,/home/lyara/areswave/models/Geophysical_model307.nd,nd,UNK,,,999.558,60.0,878.735,191.38400000000001,999.558,60.0,1115.708,16.592999999999847,1480.753,99.55799999999999,1678.723,60.0,0.5339842211454824,0.7622604744212766,0.6861683899960118,0.46601577885451756,0.23773952557872335,1
AK_model_72,/home/lyara/areswave/models/AK_model_72.nd,nd,UNK,,,1026.606,60.0,795.967,25.627000000000066,1026.606,60.0,1282.873,76.88000000000011,1308.499,25.626999999999953,1695.104,60.0,0.7916748508804421,0.6362431373651772,0.6880537085369323,0.2083251491195579,0.36375686263482276,1
Geophysical_model948,/home/lyara/areswave/models/Geophysical_model948.nd,nd,UNK,,,933.856,60.0,900.0,185.25800000000004,933.856,60.0,1120.061,33.855999999999995,1475.545,84.6389999999999,1690.849,60.0,0.610614688796167,0.7272234771222126,0.6883538810135308,0.3893853112038331,0.27277652287778736,1
Geophysical_model942,/home/lyara/areswave/models/Geophysical_model942.nd,nd,UNK,,,900.0,60.0,900.0,184.99900000000002,900.0,60.0,1106.204,17.18399999999997,1484.246,85.9190000000001,1535.797,68.7349999999999,0.6594009592816015,0.7042743941227743,0.68931658250905,0.3405990407183985,0.29572560587722574,1
Geophysical_model654,/home/lyara/areswave/models/Geophysical_model654.nd,nd,UNK,,,916.721,60.0,875.945,192.43899999999996,916.721,60.0,1117.378,33.442999999999984,1485.25,83.60799999999995,1683.376,60.0,0.520217683017435,0.7743258319909558,0.689623115666449,0.47978231698256507,0.22567416800904413,1
Geophysical_model660,/home/lyara/areswave/models/Geophysical_model660.nd,nd,UNK,,,1097.761,60.0,900.0,24.192999999999984,1097.761,60.0,1114.242,16.480000000000018,1443.844,115.3610000000001,1674.637,60.0,0.5164855987825799,0.777420166569154,0.6904419773069627,0.48351440121742006,0.222579833430846,1
MD_model94,/home/lyara/areswave/models/MD_model94.nd,nd,UNK,,,1025.295,60.0,867.383,10.527999999999906,1025.295,60.0,1288.482,157.913,1351.647,168.44000000000005,1600.766,60.0,0.4905220228572895,0.7907550353589355,0.6906773645250536,0.5094779771427105,0.20924496464106446,1
Geophysical_model527,/home/lyara/areswave/models/Geophysical_model527.nd,nd,UNK,,,966.867,60.0,900.0,178.18499999999995,966.867,60.0,1134.035,33.43399999999997,1485.088,66.86699999999996,1683.208,60.0,0.5406511997550969,0.767059990166979,0.6915903933630183,0.45934880024490304,0.23294000983302096,1
MD_model6,/home/lyara/areswave/models/MD_model6.nd,nd,UNK,,,984.528,60.0,728.132,10.255999999999972,984.528,60.0,1107.599,184.60500000000002,1384.507,102.5590000000002,1507.577,60.0,0.35397531880916766,0.8612959759846566,0.6921890902594936,0.6460246811908323,0.1387040240153434,1
AK_model_25,/home/lyara/areswave/models/AK_model_25.nd,nd,UNK,,,1038.21,60.0,798.179,26.670000000000073,1038.21,60.0,1278.24,26.670000000000073,1331.58,53.33999999999992,1701.46,60.0,0.7106389875180763,0.6834466133521879,0.6925107380741506,0.28936101248192375,0.31655338664781213,1
Geophysical_model152,/home/lyara/areswave/models/Geophysical_model152.nd,nd,UNK,,,950.042,60.0,900.0,197.91099999999994,950.042,60.0,1116.847,33.361000000000104,1450.457,116.7639999999999,1681.894,60.0,0.7773380083698873,0.6501589971555979,0.6925520008936944,0.22266199163011263,0.34984100284440217,1
Geophysical_model17,/home/lyara/areswave/models/Geophysical_model17.nd,nd,UNK,,,1016.434,60.0,877.32,181.44000000000005,1016.434,60.0,1132.867,33.26700000000005,1498.801,83.16699999999992,1680.187,60.0,0.5327814580142388,0.7730370821510353,0.6929518741054365,0.4672185419857612,0.22696291784896475,1
Geophysical_model169,/home/lyara/areswave/models/Geophysical_model169.nd,nd,UNK,,,1016.434,60.0,877.32,181.44000000000005,1016.434,60.0,1132.867,33.26700000000005,1498.801,83.16699999999992,1680.187,60.0,0.5327814580142388,0.7730370821510353,0.6929518741054365,0.4672185419857612,0.22696291784896475,1
Geophysical_model395,/home/lyara/areswave/models/Geophysical_model395.nd,nd,UNK,,,966.251,60.0,900.0,185.62599999999998,966.251,60.0,1115.315,16.562999999999874,1463.132,99.37599999999998,1677.628,60.0,0.5381016951402015,0.7707618071007715,0.693208436447248,0.46189830485979855,0.22923819289922856,1
Geophysical_model403,/home/lyara/areswave/models/Geophysical_model403.nd,nd,UNK,,,966.251,60.0,900.0,185.62599999999998,966.251,60.0,1115.315,16.562999999999874,1463.132,99.37599999999998,1677.628,60.0,0.5381016951402015,0.7707618071007715,0.693208436447248,0.46189830485979855,0.22923819289922856,1
Geophysical_model468,/home/lyara/areswave/models/Geophysical_model468.nd,nd,UNK,,,966.251,60.0,900.0,185.62599999999998,966.251,60.0,1115.315,16.562999999999874,1463.132,99.37599999999998,1677.628,60.0,0.5381016951402015,0.7707618071007715,0.693208436447248,0.46189830485979855,0.22923819289922856,1
Geophysical_model356,/home/lyara/areswave/models/Geophysical_model356.nd,nd,UNK,,,966.251,60.0,900.0,185.62599999999998,966.251,60.0,1115.315,16.562999999999874,1463.132,99.37599999999998,1677.628,60.0,0.5381016951402015,0.7707618071007715,0.693208436447248,0.46189830485979855,0.22923819289922856,1
Geophysical_model538,/home/lyara/areswave/models/Geophysical_model538.nd,nd,UNK,,,950.085,60.0,900.0,182.62099999999998,950.085,60.0,1133.728,33.3900000000001,1484.32,66.779,1682.414,60.0,0.5414375296597118,0.7691759938814353,0.6932631724741941,0.45856247034028824,0.2308240061185647,1
Geophysical_model544,/home/lyara/areswave/models/Geophysical_model544.nd,nd,UNK,,,950.085,60.0,900.0,182.62099999999998,950.085,60.0,1133.728,33.3900000000001,1484.32,66.779,1682.414,60.0,0.5414375296597118,0.7691759938814353,0.6932631724741941,0.45856247034028824,0.2308240061185647,1
Geophysical_model740,/home/lyara/areswave/models/Geophysical_model740.nd,nd,UNK,,,1098.51,60.0,900.0,23.918000000000006,1098.51,60.0,1115.052,16.54300000000012,1462.444,99.25500000000011,1676.896,60.0,0.7286696608678886,0.6755654135800233,0.693266829342645,0.27133033913211135,0.32443458641997674,1
Geophysical_model887,/home/lyara/areswave/models/Geophysical_model887.nd,nd,UNK,,,966.653,60.0,900.0,193.25599999999997,966.653,60.0,1133.286,33.327,1499.88,83.31700000000001,1681.272,60.0,0.6042905479010252,0.7380789312934044,0.6934828034959447,0.3957094520989748,0.2619210687065956,1
CD_model44,/home/lyara/areswave/models/CD_model44.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.5649043632998163,0.7583696669057366,0.6938812323704298,0.4350956367001837,0.24163033309426338,1
Geophysical_model918,/home/lyara/areswave/models/Geophysical_model918.nd,nd,UNK,,,933.4,60.0,900.0,184.586,933.4,60.0,1117.102,33.399999999999864,1484.505,66.80100000000016,1682.605,60.0,0.7318856596902878,0.6750473334895043,0.6939934422230989,0.2681143403097121,0.3249526665104957,1
Geophysical_model100,/home/lyara/areswave/models/Geophysical_model100.nd,nd,UNK,,,1033.219,60.0,877.55,179.596,1033.219,60.0,1133.134,33.305000000000064,1482.834,83.26200000000017,1680.877,60.0,0.4762142187521776,0.8035430976089397,0.6944334713233523,0.5237857812478224,0.19645690239106028,1
Geophysical_model766,/home/lyara/areswave/models/Geophysical_model766.nd,nd,UNK,,,1099.489,60.0,900.0,21.00400000000002,1099.489,60.0,1116.113,16.624000000000024,1465.218,99.74500000000012,1679.849,60.0,0.3776451353823117,0.8529581961228095,0.6945205092093102,0.6223548646176883,0.14704180387719046,1
CD_model67,/home/lyara/areswave/models/CD_model67.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.4420371021200592,0.8208928060937465,0.6946075714358507,0.5579628978799408,0.17910719390625351,1
Geophysical_model612,/home/lyara/areswave/models/Geophysical_model612.nd,nd,UNK,,,916.714,60.0,900.0,193.35500000000002,916.714,60.0,1117.28,33.42699999999991,1484.983,83.56899999999996,1683.1,60.0,0.7710864333089846,0.6566014678007043,0.694763122970131,0.2289135666910153,0.3433985321992957,1
AK_model_38,/home/lyara/areswave/models/AK_model_38.nd,nd,UNK,,,1017.632,60.0,808.958,26.084999999999923,1017.632,60.0,1278.474,104.33699999999999,1304.559,26.08400000000006,1671.473,60.0,0.5592655699789982,0.7642359870857556,0.6959125147168365,0.44073443002100177,0.2357640129142444,1
Geophysical_model135,/home/lyara/areswave/models/Geophysical_model135.nd,nd,UNK,,,1048.611,60.0,900.0,193.514,1048.611,60.0,1147.685,33.02399999999989,1494.444,66.04899999999998,1675.804,60.0,0.8048420368976191,0.6415751127351994,0.6959974207893392,0.19515796310238087,0.35842488726480054,1
Geophysical_model794,/home/lyara/areswave/models/Geophysical_model794.nd,nd,UNK,,,950.91,60.0,900.0,184.586,950.91,60.0,1120.608,33.940000000000055,1493.945,84.84899999999993,1692.373,60.0,0.5620365040101559,0.7637545250493261,0.6965151847029359,0.4379634959898441,0.2362454749506739,1
Geophysical_model910,/home/lyara/areswave/models/Geophysical_model910.nd,nd,UNK,,,950.007,60.0,900.0,179.014,950.007,60.0,1133.367,33.337999999999965,1483.418,66.67599999999993,1681.481,60.0,0.6266802434573673,0.7314561064532905,0.6965308187879827,0.3733197565426328,0.26854389354670954,1
Geophysical_model977,/home/lyara/areswave/models/Geophysical_model977.nd,nd,UNK,,,1086.703,60.0,900.0,21.20399999999995,1086.703,60.0,1103.676,16.972999999999956,1460.108,118.81000000000017,1692.486,60.0,0.6767393951412687,0.7070703671230989,0.6969600431291555,0.3232606048587313,0.29292963287690116,1
CD_model63,/home/lyara/areswave/models/CD_model63.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.4608140263042918,0.8150780956663506,0.6969900725456643,0.5391859736957082,0.18492190433364944,1
maak,/home/lyara/areswave/models/maak.npz,npz,UNK,,,1084.528,60.0,858.423,180.88400000000001,1084.528,60.0,1174.97,90.44200000000001,1401.074,67.83199999999988,1695.01,22.6099999999999,0.45449458232893547,0.8184803885561147,0.6971517864803882,0.5455054176710645,0.1815196114438853,1
Geophysical_model130,/home/lyara/areswave/models/Geophysical_model130.nd,nd,UNK,,,1031.687,60.0,900.0,185.29399999999998,1031.687,60.0,1130.452,32.922000000000025,1492.591,82.30399999999986,1673.94,60.0,0.6874584649989075,0.7022692350392348,0.6973323116924591,0.31254153500109244,0.29773076496076517,1
MD_model38,/home/lyara/areswave/models/MD_model38.nd,nd,UNK,,,1054.062,60.0,780.894,189.11599999999999,1054.062,60.0,1253.684,178.61000000000013,1348.242,10.506000000000085,1597.105,60.0,0.5197242585524074,0.7862326020536403,0.6973964875532294,0.48027574144759255,0.21376739794635968,1
MD_model45,/home/lyara/areswave/models/MD_model45.nd,nd,UNK,,,966.263,60.0,741.442,194.164,966.263,60.0,1262.617,30.6579999999999,1334.151,51.096000000000004,1497.657,60.0,0.3964660774941473,0.8478956080702098,0.697419097878189,0.6035339225058527,0.15210439192979017,1
Geophysical_model964,/home/lyara/areswave/models/Geophysical_model964.nd,nd,UNK,,,933.422,60.0,900.0,183.587,933.422,60.0,1117.244,33.423,1484.889,83.55599999999981,1683.002,60.0,0.6588703161521909,0.7169192809411993,0.6975696260115298,0.341129683847809,0.2830807190588007,1
Geophysical_model628,/home/lyara/areswave/models/Geophysical_model628.nd,nd,UNK,,,933.422,60.0,900.0,183.587,933.422,60.0,1117.244,33.423,1484.889,83.55599999999981,1683.002,60.0,0.6588703161521909,0.7169192809411993,0.6975696260115298,0.341129683847809,0.2830807190588007,1
Geophysical_model348,/home/lyara/areswave/models/Geophysical_model348.nd,nd,UNK,,,1032.872,60.0,877.308,181.53499999999997,1032.872,60.0,1132.525,33.2170000000001,1481.314,83.04500000000007,1679.303,60.0,0.5387384318420624,0.7770668561002627,0.697624048014196,0.4612615681579376,0.2229331438997373,1
Geophysical_model188,/home/lyara/areswave/models/Geophysical_model188.nd,nd,UNK,,,967.494,60.0,900.0,188.938,967.494,60.0,1119.357,33.74700000000007,1456.828,118.11599999999999,1688.886,60.0,0.4872666361092942,0.8028177692045139,0.697634058172774,0.5127333638907058,0.19718223079548616,1
Geophysical_model622,/home/lyara/areswave/models/Geophysical_model622.nd,nd,UNK,,,933.416,60.0,900.0,184.26800000000003,933.416,60.0,1117.203,33.41600000000017,1484.777,83.53999999999996,1682.887,60.0,0.4655485393568404,0.8139321235524029,0.6978042621538819,0.5344514606431596,0.18606787644759717,1
Geophysical_model795,/home/lyara/areswave/models/Geophysical_model795.nd,nd,UNK,,,900.0,60.0,900.0,21.48599999999999,900.0,60.0,1116.829,33.35799999999995,1483.771,100.07500000000005,1681.845,60.0,0.5625347010369547,0.7656509255917159,0.6979455174067954,0.4374652989630453,0.23434907440828415,1
MD_model92,/home/lyara/areswave/models/MD_model92.nd,nd,UNK,,,957.353,60.0,715.782,186.66899999999998,957.353,60.0,1275.788,54.90300000000002,1308.73,43.922000000000025,1652.135,60.0,0.6674252362019427,0.713324908397883,0.6980250176659029,0.3325747637980573,0.28667509160211707,1
AK_model_12,/home/lyara/areswave/models/AK_model_12.nd,nd,UNK,,,1035.663,60.0,813.003,24.74000000000001,1035.663,60.0,1283.062,74.2199999999998,1307.802,24.74000000000001,1686.223,60.0,0.5605963443568669,0.7668290114713787,0.6980847890998748,0.43940365564313316,0.23317098852862134,1
Geophysical_model725,/home/lyara/areswave/models/Geophysical_model725.nd,nd,UNK,,,916.724,60.0,876.418,188.65300000000002,916.724,60.0,1117.416,33.44800000000009,1485.35,83.62099999999987,1683.48,60.0,0.7367304799437384,0.6790653477657043,0.6982870584917157,0.26326952005626164,0.32093465223429574,1
