model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model768,/home/lyara/areswave/models/Geophysical_model768.nd,nd,UNK,,,933.507,60,875.918,192.657,933.507,60,1117.798,33.507,1469.624,83.768,1684.543,60,0.84344524,0.774366367,0.797392658,0.15655476,0.225633633,1
Geophysical_model599,/home/lyara/areswave/models/Geophysical_model599.nd,nd,UNK,,,933.507,60,875.918,192.657,933.507,60,1117.798,33.507,1469.624,83.768,1684.543,60,0.84344524,0.774366367,0.797392658,0.15655476,0.225633633,1
Geophysical_model56,/home/lyara/areswave/models/Geophysical_model56.nd,nd,UNK,,,1015.15,60,876.661,186.713,1015.15,60,1130.3,32.901,1475.751,82.25,1673.548,60,0.822203388,0.785162854,0.797509699,0.177796612,0.214837146,1
Geophysical_model304,/home/lyara/areswave/models/Geophysical_model304.nd,nd,UNK,,,1033.067,60,877.206,182.354,1033.067,60,1132.867,33.267,1498.801,83.167,1680.187,60,0.783388369,0.804958178,0.797768242,0.216611631,0.195041822,1
MD_model45,/home/lyara/areswave/models/MD_model45.nd,nd,UNK,,,966.263,60,741.442,194.164,966.263,60,1262.617,30.658,1334.151,51.096,1497.657,60,0.767278727,0.813177433,0.797877864,0.232721273,0.186822567,1
Geophysical_model308,/home/lyara/areswave/models/Geophysical_model308.nd,nd,UNK,,,1016.273,60,878.266,195.602,1016.273,60,1132.546,33.221,1497.976,99.663,1679.357,60,0.741753293,0.827903523,0.79918678,0.258246707,0.172096477,1
Geophysical_model5,/home/lyara/areswave/models/Geophysical_model5.nd,nd,UNK,,,1015.251,60,900,187.659,1015.251,60,1130.502,32.929,1492.719,82.322,1674.068,60,0.694860694,0.852108601,0.799692632,0.305139306,0.147891399,1
Geophysical_model846,/home/lyara/areswave/models/Geophysical_model846.nd,nd,UNK,,,916.714,60,900,188.969,916.714,60,1117.284,33.428,1468.281,83.571,1683.113,60,0.829409136,0.784904108,0.799739117,0.170590864,0.215095892,1
Geophysical_model809,/home/lyara/areswave/models/Geophysical_model809.nd,nd,UNK,,,916.969,60,878.195,196.244,916.969,60,1120.603,33.939,1493.931,84.847,1692.359,60,0.839008811,0.780235307,0.799826475,0.160991189,0.219764693,1
Geophysical_model626,/home/lyara/areswave/models/Geophysical_model626.nd,nd,UNK,,,933.4,60,876.875,184.998,933.4,60,1117.102,33.4,1484.505,83.501,1682.605,60,0.740787282,0.829475229,0.79991258,0.259212718,0.170524771,1
Geophysical_model631,/home/lyara/areswave/models/Geophysical_model631.nd,nd,UNK,,,933.855,60,900,186.076,933.855,60,1120.056,33.855,1492.459,84.637,1690.835,60,0.890468028,0.755288507,0.800348347,0.109531972,0.244711493,1
Geophysical_model22,/home/lyara/areswave/models/Geophysical_model22.nd,nd,UNK,,,1063.523,60,900,194.688,1063.523,60,1145.284,32.704,1488.683,65.409,1670.008,60,0.75459391,0.823728562,0.800683678,0.24540609,0.176271438,1
MD_model76,/home/lyara/areswave/models/MD_model76.nd,nd,UNK,,,989.415,60,740.538,10.37,989.415,60,1124.223,176.288,1310.88,114.069,1578.639,60,0.664828218,0.869058803,0.800981941,0.335171782,0.130941197,1
Geophysical_model528,/home/lyara/areswave/models/Geophysical_model528.nd,nd,UNK,,,933.804,60,900,181.169,933.804,60,1119.729,33.804,1491.578,84.511,1689.924,60,0.742689016,0.830594493,0.801292667,0.257310984,0.169405507,1
Geophysical_model918,/home/lyara/areswave/models/Geophysical_model918.nd,nd,UNK,,,933.4,60,900,184.586,933.4,60,1117.102,33.4,1484.505,66.801,1682.605,60,0.870758701,0.766662614,0.801361309,0.129241299,0.233337386,1
Geophysical_model107,/home/lyara/areswave/models/Geophysical_model107.nd,nd,UNK,,,983.232,60,900,182.335,983.232,60,1116.402,16.646,1465.975,116.524,1680.656,60,0.78710434,0.80877589,0.80155204,0.21289566,0.19122411,1
Geophysical_model381,/home/lyara/areswave/models/Geophysical_model381.nd,nd,UNK,,,999.558,60,878.755,191.207,999.558,60,1115.708,16.593,1497.346,99.558,1678.723,60,0.777024366,0.815145767,0.802438634,0.222975634,0.184854233,1
Geophysical_model243,/home/lyara/areswave/models/Geophysical_model243.nd,nd,UNK,,,982.905,60,900,182.575,982.905,60,1115.552,16.581,1463.752,116.067,1678.288,60,0.761941851,0.82305375,0.802683117,0.238058149,0.17694625,1
AK_model_70,/home/lyara/areswave/models/AK_model_70.nd,nd,UNK,,,1060,60,825,25,1060,60,1300,75,1300,50,1634.964,60,0.757574822,0.826088794,0.803250803,0.242425178,0.173911206,1
Geophysical_model317,/home/lyara/areswave/models/Geophysical_model317.nd,nd,UNK,,,1031.442,60,900,189.023,1031.442,60,1130.023,32.86,1491.488,82.151,1672.831,60,0.827963731,0.791529847,0.803674475,0.172036269,0.208470153,1
Geophysical_model367,/home/lyara/areswave/models/Geophysical_model367.nd,nd,UNK,,,1031.442,60,900,189.023,1031.442,60,1130.023,32.86,1491.488,82.151,1672.831,60,0.827963731,0.791529847,0.803674475,0.172036269,0.208470153,1
AK_model_7,/home/lyara/areswave/models/AK_model_7.nd,nd,UNK,,,1075.329,60,845.445,25.542,1075.329,60,1279.671,51.085,1305.214,51.086,1667.556,60,0.82332933,0.795135964,0.804533753,0.17667067,0.204864036,1
Geophysical_model80,/home/lyara/areswave/models/Geophysical_model80.nd,nd,UNK,,,1016.377,60,900,199.214,1016.377,60,1132.755,33.251,1498.512,99.752,1679.896,60,0.747816441,0.832941651,0.804566581,0.252183559,0.167058349,1
Geophysical_model907,/home/lyara/areswave/models/Geophysical_model907.nd,nd,UNK,,,933.855,60,900,187.782,933.855,60,1120.056,33.855,1458.604,84.637,1690.835,60,0.754355102,0.831231319,0.805605913,0.245644898,0.168768681,1
Geophysical_model749,/home/lyara/areswave/models/Geophysical_model749.nd,nd,UNK,,,900,60,900,197.837,900,60,1104.246,17.02,1478.696,102.123,1694.206,60,0.79758755,0.809741546,0.805690214,0.20241245,0.190258454,1
Geophysical_model350,/home/lyara/areswave/models/Geophysical_model350.nd,nd,UNK,,,999.844,60,878.82,190.616,999.844,60,1116.329,16.64,1465.783,99.844,1680.452,60,0.732720637,0.842302019,0.805774892,0.267279363,0.157697981,1
Geophysical_model407,/home/lyara/areswave/models/Geophysical_model407.nd,nd,UNK,,,1047.872,60,900,189.285,1047.872,60,1130.023,32.86,1491.488,82.151,1672.831,60,0.807283275,0.805123824,0.805843641,0.192716725,0.194876176,1
Geophysical_model615,/home/lyara/areswave/models/Geophysical_model615.nd,nd,UNK,,,900,60,900,21.485,900,60,1116.829,33.358,1467.092,100.075,1681.845,60,0.881563344,0.768609757,0.806260953,0.118436656,0.231390243,1
Geophysical_model466,/home/lyara/areswave/models/Geophysical_model466.nd,nd,UNK,,,1031.687,60,900,185.189,1031.687,60,1130.452,32.922,1492.591,82.304,1673.94,60,0.742724287,0.838855949,0.806812062,0.257275713,0.161144051,1
Geophysical_model842,/home/lyara/areswave/models/Geophysical_model842.nd,nd,UNK,,,950.91,60,900,184.808,950.91,60,1120.608,33.94,1476.975,84.849,1692.373,60,0.815293247,0.803551343,0.807465311,0.184706753,0.196448657,1
Geophysical_model797,/home/lyara/areswave/models/Geophysical_model797.nd,nd,UNK,,,933.11,60,878.025,197.778,933.11,60,1115.217,16.555,1479.431,99.331,1677.355,60,0.768576374,0.827019307,0.807538329,0.231423626,0.172980693,1
Geophysical_model467,/home/lyara/areswave/models/Geophysical_model467.nd,nd,UNK,,,999.884,60,900,193.036,999.884,60,1116.415,16.647,1499.302,99.884,1680.691,60,0.790776564,0.816926858,0.808210093,0.209223436,0.183073142,1
Geophysical_model330,/home/lyara/areswave/models/Geophysical_model330.nd,nd,UNK,,,1047.741,60,900,190.022,1047.741,60,1146.235,32.831,1490.965,82.078,1672.304,60,0.740219253,0.842278169,0.80825853,0.259780747,0.157721831,1
Geophysical_model409,/home/lyara/areswave/models/Geophysical_model409.nd,nd,UNK,,,1047.741,60,900,190.022,1047.741,60,1146.235,32.831,1490.965,82.078,1672.304,60,0.740219253,0.842278169,0.80825853,0.259780747,0.157721831,1
Geophysical_model554,/home/lyara/areswave/models/Geophysical_model554.nd,nd,UNK,,,933.939,60,879.373,185.641,933.939,60,1120.601,33.939,1476.955,84.847,1692.352,60,0.805051379,0.811778628,0.809536212,0.194948621,0.188221372,1
Geophysical_model737,/home/lyara/areswave/models/Geophysical_model737.nd,nd,UNK,,,933.939,60,879.373,185.641,933.939,60,1120.601,33.939,1476.955,84.847,1692.352,60,0.805051379,0.811778628,0.809536212,0.194948621,0.188221372,1
Geophysical_model721,/home/lyara/areswave/models/Geophysical_model721.nd,nd,UNK,,,933.939,60,879.373,185.641,933.939,60,1120.601,33.939,1476.955,84.847,1692.352,60,0.805051379,0.811778628,0.809536212,0.194948621,0.188221372,1
Geophysical_model45,/home/lyara/areswave/models/Geophysical_model45.nd,nd,UNK,,,1016.295,60,900,198.297,1016.295,60,1132.589,33.227,1481.473,99.682,1679.468,60,0.766649781,0.831740794,0.81004379,0.233350219,0.168259206,1
Geophysical_model865,/home/lyara/areswave/models/Geophysical_model865.nd,nd,UNK,,,933.943,60,900,185.74,933.943,60,1120.631,33.943,1494.007,84.858,1692.437,60,0.893939092,0.768416719,0.81025751,0.106060908,0.231583281,1
Geophysical_model133,/home/lyara/areswave/models/Geophysical_model133.nd,nd,UNK,,,1098.133,60,900,196.677,1098.133,60,1147.666,16.511,1494.399,66.044,1675.759,60,0.886199902,0.772860745,0.810640464,0.113800098,0.227139255,1
Geophysical_model943,/home/lyara/areswave/models/Geophysical_model943.nd,nd,UNK,,,900,60,900,188.602,900,60,1115.838,16.602,1464.498,116.22,1679.083,60,0.854325315,0.789604302,0.811177973,0.145674685,0.210395698,1
Geophysical_model35,/home/lyara/areswave/models/Geophysical_model35.nd,nd,UNK,,,1049.765,60,900,179.803,1049.765,60,1132.968,33.281,1499.059,83.202,1680.447,60,0.857636953,0.787999607,0.811212056,0.142363047,0.212000393,1
Geophysical_model622,/home/lyara/areswave/models/Geophysical_model622.nd,nd,UNK,,,933.416,60,900,184.268,933.416,60,1117.203,33.416,1484.777,83.54,1682.887,60,0.744861364,0.844783011,0.811475796,0.255138636,0.155216989,1
Geophysical_model772,/home/lyara/areswave/models/Geophysical_model772.nd,nd,UNK,,,933.784,60,900,183.013,933.784,60,1119.594,33.784,1491.215,84.459,1689.548,60,0.707847985,0.863297691,0.811481122,0.292152015,0.136702309,1
Geophysical_model771,/home/lyara/areswave/models/Geophysical_model771.nd,nd,UNK,,,933.784,60,900,183.013,933.784,60,1119.594,33.784,1491.215,84.459,1689.548,60,0.707847985,0.863297691,0.811481122,0.292152015,0.136702309,1
Geophysical_model257,/home/lyara/areswave/models/Geophysical_model257.nd,nd,UNK,,,967.872,60,900,180.547,967.872,60,1120.585,33.937,1459.948,101.809,1692.31,60,0.823465114,0.80552707,0.811506418,0.176534886,0.19447293,1
Geophysical_model231,/home/lyara/areswave/models/Geophysical_model231.nd,nd,UNK,,,1098.133,60,900,196.257,1098.133,60,1147.666,33.023,1494.399,66.044,1675.759,60,0.848866364,0.793559397,0.811995053,0.151133636,0.206440603,1
Geophysical_model933,/home/lyara/areswave/models/Geophysical_model933.nd,nd,UNK,,,950.04,60,900,179.988,950.04,60,1133.521,50.04,1483.802,66.72,1681.878,60,0.78737311,0.824825045,0.812341067,0.21262689,0.175174955,1
Geophysical_model456,/home/lyara/areswave/models/Geophysical_model456.nd,nd,UNK,,,1016.299,60,877.225,182.2,1016.299,60,1132.599,33.228,1498.111,99.685,1679.493,60,0.789376733,0.823870967,0.812372889,0.210623267,0.176129033,1
AK_model_95,/home/lyara/areswave/models/AK_model_95.nd,nd,UNK,,,1073.564,60,774.981,27.144,1073.564,60,1290.715,27.144,1345.002,54.288,1717.883,60,0.855283475,0.791143145,0.812523255,0.144716525,0.208856855,1
Geophysical_model972,/home/lyara/areswave/models/Geophysical_model972.nd,nd,UNK,,,950.91,60,900,184.519,950.91,60,1120.608,33.94,1493.945,84.849,1692.373,60,0.832504493,0.803034585,0.812857887,0.167495507,0.196965415,1
Geophysical_model944,/home/lyara/areswave/models/Geophysical_model944.nd,nd,UNK,,,950.91,60,900,184.519,950.91,60,1120.608,33.94,1493.945,84.849,1692.373,60,0.832504493,0.803034585,0.812857887,0.167495507,0.196965415,1
Geophysical_model244,/home/lyara/areswave/models/Geophysical_model244.nd,nd,UNK,,,1099.378,60,900,179.283,1099.378,60,1115.993,16.614,1431.674,99.689,1679.515,60,0.840440158,0.799204147,0.812949484,0.159559842,0.200795853,1
Geophysical_model569,/home/lyara/areswave/models/Geophysical_model569.nd,nd,UNK,,,916.707,60,875.814,193.485,916.707,60,1117.197,33.415,1484.761,83.538,1682.87,60,0.845933599,0.796616645,0.81305563,0.154066401,0.203383355,1
Geophysical_model780,/home/lyara/areswave/models/Geophysical_model780.nd,nd,UNK,,,916.707,60,875.814,193.485,916.707,60,1117.197,33.415,1484.761,83.538,1682.87,60,0.845933599,0.796616645,0.81305563,0.154066401,0.203383355,1
Geophysical_model897,/home/lyara/areswave/models/Geophysical_model897.nd,nd,UNK,,,950.093,60,900,199.612,950.093,60,1133.767,50.093,1484.418,66.791,1682.515,60,0.844444942,0.797735821,0.813305528,0.155555058,0.202264179,1
Geophysical_model744,/home/lyara/areswave/models/Geophysical_model744.nd,nd,UNK,,,1088.067,60,900,20.64,1088.067,60,1105.164,17.097,1464.2,119.679,1696.976,60,0.853792378,0.7945351,0.814287526,0.146207622,0.2054649,1
Geophysical_model280,/home/lyara/areswave/models/Geophysical_model280.nd,nd,UNK,,,999.558,60,878.735,191.384,999.558,60,1115.708,16.593,1480.753,99.558,1678.723,60,0.76228269,0.841837068,0.815318942,0.23771731,0.158162932,1
Geophysical_model95,/home/lyara/areswave/models/Geophysical_model95.nd,nd,UNK,,,999.558,60,878.735,191.384,999.558,60,1115.708,16.593,1480.753,99.558,1678.723,60,0.76228269,0.841837068,0.815318942,0.23771731,0.158162932,1
Geophysical_model307,/home/lyara/areswave/models/Geophysical_model307.nd,nd,UNK,,,999.558,60,878.735,191.384,999.558,60,1115.708,16.593,1480.753,99.558,1678.723,60,0.76228269,0.841837068,0.815318942,0.23771731,0.158162932,1
Geophysical_model377,/home/lyara/areswave/models/Geophysical_model377.nd,nd,UNK,,,1031.555,60,900,185.679,1031.555,60,1130.221,32.889,1491.996,82.221,1673.341,60,0.711657736,0.869227035,0.816703935,0.288342264,0.130772965,1
Geophysical_model930,/home/lyara/areswave/models/Geophysical_model930.nd,nd,UNK,,,1085.282,60,900,29.508,1085.282,60,1102.126,16.844,1455.847,101.063,1687.809,60,0.888742328,0.780791188,0.816774901,0.111257672,0.219208812,1
Geophysical_model962,/home/lyara/areswave/models/Geophysical_model962.nd,nd,UNK,,,1085.282,60,900,29.508,1085.282,60,1102.126,16.844,1455.847,101.063,1687.809,60,0.888742328,0.780791188,0.816774901,0.111257672,0.219208812,1
Geophysical_model83,/home/lyara/areswave/models/Geophysical_model83.nd,nd,UNK,,,1049.531,60,900,179.559,1049.531,60,1132.603,33.229,1498.123,83.073,1679.504,60,0.73146453,0.859603265,0.816890353,0.26853547,0.140396735,1
Geophysical_model209,/home/lyara/areswave/models/Geophysical_model209.nd,nd,UNK,,,1033.403,60,900,187.4,1033.403,60,1133.456,16.675,1483.64,66.702,1681.71,60,0.918718484,0.76623053,0.817059848,0.081281516,0.23376947,1
Geophysical_model335,/home/lyara/areswave/models/Geophysical_model335.nd,nd,UNK,,,1031.52,60,900,187.375,1031.52,60,1130.159,32.88,1491.838,82.199,1673.183,60,0.822172751,0.814643879,0.817153503,0.177827249,0.185356121,1
Geophysical_model806,/home/lyara/areswave/models/Geophysical_model806.nd,nd,UNK,,,916.669,60,900,180.926,916.669,60,1116.699,33.338,1483.42,83.346,1681.482,60,0.81608406,0.817890477,0.817288338,0.18391594,0.182109523,1
Geophysical_model591,/home/lyara/areswave/models/Geophysical_model591.nd,nd,UNK,,,916.669,60,900,180.926,916.669,60,1116.699,33.338,1483.42,83.346,1681.482,60,0.81608406,0.817890477,0.817288338,0.18391594,0.182109523,1
Geophysical_model89,/home/lyara/areswave/models/Geophysical_model89.nd,nd,UNK,,,1000.663,60,900,199.839,1000.663,60,1134.88,33.554,1470.423,83.886,1685.394,60,0.791391547,0.830609469,0.817536828,0.208608453,0.169390531,1
AK_model_29,/home/lyara/areswave/models/AK_model_29.nd,nd,UNK,,,1044.427,60,827.691,27.092,1044.427,60,1288.254,54.184,1315.346,54.184,1715.068,60,0.656204264,0.898282046,0.817589452,0.343795736,0.101717954,1
Geophysical_model345,/home/lyara/areswave/models/Geophysical_model345.nd,nd,UNK,,,1031.859,60,900,187.371,1031.859,60,1130.753,32.964,1476.882,82.412,1674.718,60,0.857091169,0.798166605,0.817808126,0.142908831,0.201833395,1
Geophysical_model784,/home/lyara/areswave/models/Geophysical_model784.nd,nd,UNK,,,916.796,60,855.883,198.528,916.796,60,1118.345,33.592,1487.852,83.979,1686.068,60,0.843673365,0.804964224,0.817867271,0.156326635,0.195035776,1
Geophysical_model385,/home/lyara/areswave/models/Geophysical_model385.nd,nd,UNK,,,999.801,60,900,191.803,999.801,60,1116.236,16.633,1498.807,99.801,1680.192,60,0.785718127,0.834566421,0.818283656,0.214281873,0.165433579,1
Geophysical_model125,/home/lyara/areswave/models/Geophysical_model125.nd,nd,UNK,,,983.004,60,878.65,192.148,983.004,60,1115.809,16.601,1497.625,99.604,1679.004,60,0.850088642,0.802708206,0.818501685,0.149911358,0.197291794,1
Geophysical_model75,/home/lyara/areswave/models/Geophysical_model75.nd,nd,UNK,,,1031.636,60,900,186.521,1031.636,60,1130.363,32.909,1492.363,82.273,1673.71,60,0.758206483,0.849324412,0.818951769,0.241793517,0.150675588,1
Geophysical_model276,/home/lyara/areswave/models/Geophysical_model276.nd,nd,UNK,,,999.801,60,857.053,193.262,999.801,60,1116.236,16.633,1465.54,99.801,1680.192,60,0.791386986,0.835492411,0.820790603,0.208613014,0.164507589,1
Geophysical_model824,/home/lyara/areswave/models/Geophysical_model824.nd,nd,UNK,,,900,60,900,188.077,900,60,1115.838,16.602,1464.498,116.22,1679.083,60,0.81284868,0.825825386,0.821499817,0.18715132,0.174174614,1
Geophysical_model207,/home/lyara/areswave/models/Geophysical_model207.nd,nd,UNK,,,1064.102,60,900,191.005,1064.102,60,1146.153,32.82,1490.767,65.64,1672.105,60,0.873150764,0.795717361,0.821528495,0.126849236,0.204282639,1
Geophysical_model8,/home/lyara/areswave/models/Geophysical_model8.nd,nd,UNK,,,1064.102,60,900,191.005,1064.102,60,1146.153,32.82,1490.767,65.64,1672.105,60,0.873150764,0.795717361,0.821528495,0.126849236,0.204282639,1
AK_model_83,/home/lyara/areswave/models/AK_model_83.nd,nd,UNK,,,1062.342,60,838.335,24.89,1062.342,60,1261.459,49.779,1336.127,49.779,1667.691,60,0.897769134,0.784337978,0.822148363,0.102230866,0.215662022,1
Geophysical_model412,/home/lyara/areswave/models/Geophysical_model412.nd,nd,UNK,,,1030.985,60,900,188.822,1030.985,60,1129.223,32.746,1489.43,81.865,1670.76,60,0.883131325,0.791746857,0.822208346,0.116868675,0.208253143,1
AK_model_41,/home/lyara/areswave/models/AK_model_41.nd,nd,UNK,,,1033.676,60,821.492,26.524,1033.676,60,1298.907,106.092,1484.568,159.138,1694.521,60,0.862061726,0.802286413,0.822211517,0.137938274,0.197713587,1
Geophysical_model314,/home/lyara/areswave/models/Geophysical_model314.nd,nd,UNK,,,999.894,60,878.151,196.638,999.894,60,1116.438,16.649,1499.366,99.894,1680.755,60,0.86955344,0.798643232,0.822279968,0.13044656,0.201356768,1
Geophysical_model448,/home/lyara/areswave/models/Geophysical_model448.nd,nd,UNK,,,999.894,60,878.151,196.638,999.894,60,1116.438,16.649,1499.366,99.894,1680.755,60,0.86955344,0.798643232,0.822279968,0.13044656,0.201356768,1
Geophysical_model256,/home/lyara/areswave/models/Geophysical_model256.nd,nd,UNK,,,999.894,60,878.151,196.638,999.894,60,1116.438,16.649,1499.366,99.894,1680.755,60,0.86955344,0.798643232,0.822279968,0.13044656,0.201356768,1
Geophysical_model810,/home/lyara/areswave/models/Geophysical_model810.nd,nd,UNK,,,966.616,60,900,178.757,966.616,60,1133.157,33.308,1499.547,83.27,1680.937,60,0.917418938,0.774764524,0.822315995,0.082581062,0.225235476,1
Geophysical_model635,/home/lyara/areswave/models/Geophysical_model635.nd,nd,UNK,,,916.706,60,900,188.093,916.706,60,1117.178,33.412,1484.711,83.53,1682.818,60,0.759787106,0.853600394,0.822329298,0.240212894,0.146399606,1
Geophysical_model154,/home/lyara/areswave/models/Geophysical_model154.nd,nd,UNK,,,1096.756,60,900,198.574,1096.756,60,1145.945,32.793,1490.267,65.585,1671.602,60,0.878599201,0.794218175,0.822345184,0.121400799,0.205781825,1
