model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model326,/home/lyara/areswave/models/Geophysical_model326.nd,nd,UNK,,,1031.555,60.0,900.0,186.06500000000005,1031.555,60.0,1130.221,32.888999999999896,1491.996,82.221,1673.341,60.0,0.4698685649937503,0.6700459081440968,0.6033201270939813,0.5301314350062497,0.32995409185590313,1
Geophysical_model644,/home/lyara/areswave/models/Geophysical_model644.nd,nd,UNK,,,1099.903,60.0,900.0,21.504999999999995,1099.903,60.0,1116.562,16.65800000000013,1466.392,116.61000000000013,1681.1,60.0,0.41579240340342993,0.6973315902034399,0.6034851946034366,0.5842075965965701,0.30266840979656007,1
Geophysical_model643,/home/lyara/areswave/models/Geophysical_model643.nd,nd,UNK,,,1099.903,60.0,900.0,21.504999999999995,1099.903,60.0,1116.562,16.65800000000013,1466.392,116.61000000000013,1681.1,60.0,0.41579240340342993,0.6973315902034399,0.6034851946034366,0.5842075965965701,0.30266840979656007,1
Geophysical_model516,/home/lyara/areswave/models/Geophysical_model516.nd,nd,UNK,,,1086.489,60.0,900.0,21.269000000000005,1086.489,60.0,1103.443,16.952999999999975,1459.467,118.67499999999995,1691.782,60.0,0.5655827556353703,0.6233493914416511,0.6040938461728909,0.43441724436462964,0.37665060855834886,1
Geophysical_model857,/home/lyara/areswave/models/Geophysical_model857.nd,nd,UNK,,,933.943,60.0,879.277,186.50599999999997,933.943,60.0,1120.631,33.942999999999984,1494.007,84.85800000000017,1692.437,60.0,0.6506415706364438,0.5814291525182527,0.6044999585576497,0.3493584293635562,0.4185708474817474,1
Geophysical_model158,/home/lyara/areswave/models/Geophysical_model158.nd,nd,UNK,,,1017.887,60.0,900.0,186.66499999999996,1017.887,60.0,1135.775,16.841000000000122,1489.437,84.2059999999999,1687.708,60.0,0.5943224028830743,0.6124738693406938,0.6064233805214873,0.40567759711692575,0.3875261306593062,1
Geophysical_model517,/home/lyara/areswave/models/Geophysical_model517.nd,nd,UNK,,,933.327,60.0,900.0,186.16499999999996,933.327,60.0,1116.628,16.663999999999987,1499.894,83.31899999999996,1681.286,60.0,0.6381480978034249,0.5907720356978163,0.6065640563996858,0.3618519021965751,0.4092279643021836,1
Geophysical_model501,/home/lyara/areswave/models/Geophysical_model501.nd,nd,UNK,,,916.672,60.0,900.0,180.688,916.672,60.0,1116.741,33.34500000000003,1483.532,83.36199999999985,1681.599,60.0,0.7222336624925842,0.5488973795047651,0.6066761405007048,0.2777663375074157,0.45110262049523486,1
AK_model_20,/home/lyara/areswave/models/AK_model_20.nd,nd,UNK,,,1062.423,60.0,820.847,26.841999999999985,1062.423,60.0,1277.158,26.84199999999987,1330.842,53.68399999999997,1702.21,60.0,0.6474284891956394,0.5864070645566277,0.6067475394362983,0.35257151080436056,0.4135929354433723,1
Geophysical_model283,/home/lyara/areswave/models/Geophysical_model283.nd,nd,UNK,,,983.303,60.0,877.982,198.163,983.303,60.0,1116.588,16.660000000000082,1466.461,116.625,1681.173,60.0,0.45535962893882387,0.6833114266760238,0.6073274940969572,0.5446403710611761,0.3166885733239761,1
Geophysical_model318,/home/lyara/areswave/models/Geophysical_model318.nd,nd,UNK,,,983.209,60.0,878.051,197.538,983.209,60.0,1116.342,16.641999999999825,1465.818,116.49200000000019,1680.489,60.0,0.5927657967060396,0.6151491920187779,0.6076880602478651,0.4072342032939604,0.3848508079812221,1
Geophysical_model891,/home/lyara/areswave/models/Geophysical_model891.nd,nd,UNK,,,933.072,60.0,900.0,199.226,933.072,60.0,1114.966,16.536000000000058,1495.291,82.67899999999986,1676.656,60.0,0.7802828573994831,0.5214472662842309,0.6077257966559816,0.21971714260051683,0.4785527337157691,1
Geophysical_model346,/home/lyara/areswave/models/Geophysical_model346.nd,nd,UNK,,,967.494,60.0,900.0,192.86699999999996,967.494,60.0,1119.357,33.74700000000007,1456.828,118.11599999999999,1688.886,60.0,0.38758754652498517,0.7179597014441315,0.6078356498044161,0.6124124534750148,0.2820402985558686,1
Geophysical_model242,/home/lyara/areswave/models/Geophysical_model242.nd,nd,UNK,,,967.494,60.0,900.0,192.86699999999996,967.494,60.0,1119.357,33.74700000000007,1456.828,118.11599999999999,1688.886,60.0,0.38758754652498517,0.7179597014441315,0.6078356498044161,0.6124124534750148,0.2820402985558686,1
Geophysical_model815,/home/lyara/areswave/models/Geophysical_model815.nd,nd,UNK,,,950.781,60.0,900.0,183.49599999999998,950.781,60.0,1136.977,33.85400000000004,1475.515,67.70700000000011,1690.818,60.0,0.39949369825100345,0.712652739939893,0.6082663927102631,0.6005063017489966,0.28734726006010697,1
Geophysical_model594,/home/lyara/areswave/models/Geophysical_model594.nd,nd,UNK,,,900.0,60.0,900.0,179.41999999999996,900.0,60.0,1118.565,33.625,1488.445,100.87599999999998,1686.682,60.0,0.587602624881017,0.6189074040636926,0.6084724776694674,0.412397375118983,0.3810925959363074,1
Geophysical_model176,/home/lyara/areswave/models/Geophysical_model176.nd,nd,UNK,,,966.298,60.0,900.0,189.20899999999995,966.298,60.0,1115.469,16.57399999999984,1463.533,99.44699999999989,1678.056,60.0,0.707517127765937,0.5591534713221358,0.6086080234700696,0.292482872234063,0.4408465286778642,1
Geophysical_model661,/home/lyara/areswave/models/Geophysical_model661.nd,nd,UNK,,,933.422,60.0,900.0,184.00400000000002,933.422,60.0,1117.244,33.423,1484.889,83.55599999999981,1683.002,60.0,0.7162639687524219,0.5548252396626203,0.6086381493592209,0.2837360312475781,0.4451747603373797,1
Geophysical_model574,/home/lyara/areswave/models/Geophysical_model574.nd,nd,UNK,,,900.0,60.0,900.0,191.03700000000003,900.0,60.0,1116.744,33.34500000000003,1483.543,100.03599999999983,1681.61,60.0,0.5686437927027427,0.629087667729788,0.6089397093874395,0.4313562072972573,0.37091233227021203,1
Geophysical_model575,/home/lyara/areswave/models/Geophysical_model575.nd,nd,UNK,,,900.0,60.0,900.0,191.03700000000003,900.0,60.0,1116.744,33.34500000000003,1483.543,100.03599999999983,1681.61,60.0,0.5686437927027427,0.629087667729788,0.6089397093874395,0.4313562072972573,0.37091233227021203,1
Geophysical_model77,/home/lyara/areswave/models/Geophysical_model77.nd,nd,UNK,,,1049.531,60.0,900.0,181.05100000000004,1049.531,60.0,1132.603,33.22900000000004,1498.123,83.07300000000009,1679.504,60.0,0.3816205067930486,0.7226973463531274,0.6090050664997678,0.6183794932069514,0.2773026536468725,1
AK_model_51,/home/lyara/areswave/models/AK_model_51.nd,nd,UNK,,,1018.843,60.0,822.06,24.59699999999998,1018.843,60.0,1289.418,122.9889999999998,1486.2,172.18399999999997,1667.832,60.0,0.6748272395993403,0.5767505408801606,0.6094427737865539,0.3251727604006597,0.42324945911983936,1
Geophysical_model341,/home/lyara/areswave/models/Geophysical_model341.nd,nd,UNK,,,999.558,60.0,857.532,191.10400000000004,999.558,60.0,1115.708,16.592999999999847,1497.346,99.55799999999999,1678.723,60.0,0.4108567399355214,0.7088554626656887,0.6095225550889662,0.5891432600644786,0.29114453733431134,1
Geophysical_model853,/home/lyara/areswave/models/Geophysical_model853.nd,nd,UNK,,,950.057,60.0,900.0,199.34900000000005,950.057,60.0,1133.601,33.371000000000095,1484.001,66.74299999999994,1682.084,60.0,0.5513401653228249,0.6386266099700464,0.6095311284209726,0.44865983467717513,0.36137339002995356,1
AK_model_86,/home/lyara/areswave/models/AK_model_86.nd,nd,UNK,,,1049.938,60.0,885.794,23.448999999999955,1049.938,60.0,1284.43,23.450000000000045,1354.777,70.34700000000021,1674.308,60.0,0.6022118872490521,0.613406166343294,0.6096747399785467,0.397788112750948,0.38659383365670597,1
Geophysical_model345,/home/lyara/areswave/models/Geophysical_model345.nd,nd,UNK,,,1031.859,60.0,900.0,187.37099999999998,1031.859,60.0,1130.753,32.96399999999994,1476.882,82.41200000000003,1674.718,60.0,0.3726561884635702,0.7282396573583865,0.6097118343934477,0.6273438115364298,0.2717603426416135,1
CD_model53,/home/lyara/areswave/models/CD_model53.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.548469457316073,0.6408040014418226,0.6100258200665727,0.451530542683927,0.3591959985581774,1
Geophysical_model509,/home/lyara/areswave/models/Geophysical_model509.nd,nd,UNK,,,1088.067,60.0,900.0,20.653999999999996,1088.067,60.0,1105.164,17.09699999999998,1464.2,119.67900000000009,1696.976,60.0,0.7000521390485304,0.5651142998064294,0.6100935795537964,0.2999478609514697,0.4348857001935706,1
Geophysical_model931,/home/lyara/areswave/models/Geophysical_model931.nd,nd,UNK,,,1099.979,60.0,900.0,21.802999999999997,1099.979,60.0,1116.644,16.664999999999964,1466.608,116.6550000000002,1681.33,60.0,0.6565742185769088,0.5873619832328646,0.610432728347546,0.3434257814230912,0.4126380167671354,1
MD_model31,/home/lyara/areswave/models/MD_model31.nd,nd,UNK,,,1004.85,60.0,809.075,10.303999999999974,1004.85,60.0,1252.146,154.55999999999995,1303.666,103.03999999999996,1580.355,60.0,0.40963791972977015,0.7114857829031439,0.6108698285120193,0.5903620802702298,0.2885142170968561,1
Geophysical_model266,/home/lyara/areswave/models/Geophysical_model266.nd,nd,UNK,,,949.973,60.0,900.0,197.60500000000002,949.973,60.0,1116.548,16.656999999999925,1449.698,99.94499999999994,1681.061,60.0,0.6497952028560834,0.5916648188137272,0.6110416134945126,0.3502047971439166,0.4083351811862728,1
Geophysical_model873,/home/lyara/areswave/models/Geophysical_model873.nd,nd,UNK,,,966.709,60.0,875.782,193.74599999999998,966.709,60.0,1133.481,33.35500000000002,1483.703,66.70900000000006,1681.776,60.0,0.6541579183553237,0.5897036150399072,0.6111883828117127,0.3458420816446763,0.4102963849600928,1
Geophysical_model830,/home/lyara/areswave/models/Geophysical_model830.nd,nd,UNK,,,966.709,60.0,875.782,193.74599999999998,966.709,60.0,1133.481,33.35500000000002,1483.703,66.70900000000006,1681.776,60.0,0.6541579183553237,0.5897036150399072,0.6111883828117127,0.3458420816446763,0.4102963849600928,1
Geophysical_model715,/home/lyara/areswave/models/Geophysical_model715.nd,nd,UNK,,,900.0,60.0,900.0,180.03999999999996,900.0,60.0,1118.266,33.57899999999995,1470.849,100.73799999999983,1685.847,60.0,0.5694138797448793,0.6323117005873304,0.6113457603065134,0.43058612025512066,0.3676882994126696,1
Geophysical_model755,/home/lyara/areswave/models/Geophysical_model755.nd,nd,UNK,,,933.815,60.0,879.527,184.25300000000004,933.815,60.0,1119.798,33.81499999999983,1474.857,84.53699999999981,1690.116,60.0,0.7979977493019325,0.5184668352901107,0.6116438066273847,0.20200225069806751,0.4815331647098893,1
Geophysical_model570,/home/lyara/areswave/models/Geophysical_model570.nd,nd,UNK,,,933.815,60.0,879.527,184.25300000000004,933.815,60.0,1119.798,33.81499999999983,1474.857,84.53699999999981,1690.116,60.0,0.7979977493019325,0.5184668352901107,0.6116438066273847,0.20200225069806751,0.4815331647098893,1
Geophysical_model198,/home/lyara/areswave/models/Geophysical_model198.nd,nd,UNK,,,983.727,60.0,878.886,190.02599999999995,983.727,60.0,1117.689,33.49000000000001,1486.086,100.47199999999998,1684.241,60.0,0.634116307320997,0.6008107277186145,0.6119125875860754,0.36588369267900295,0.39918927228138545,1
AK_model_43,/home/lyara/areswave/models/AK_model_43.nd,nd,UNK,,,1028.345,60.0,817.934,26.30200000000002,1028.345,60.0,1291.359,105.2059999999999,1475.469,157.80899999999997,1685.454,60.0,0.5216919196582488,0.6570307194212246,0.6119177861668993,0.4783080803417512,0.3429692805787754,1
Geophysical_model809,/home/lyara/areswave/models/Geophysical_model809.nd,nd,UNK,,,916.969,60.0,878.195,196.24400000000003,916.969,60.0,1120.603,33.93900000000008,1493.931,84.84699999999998,1692.359,60.0,0.611418391152043,0.6132962092250734,0.6126702698673966,0.38858160884795706,0.38670379077492656,1
CD_model68,/home/lyara/areswave/models/CD_model68.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.5992476114589493,0.6197610733888674,0.6129232527455614,0.4007523885410506,0.3802389266111325,1
MD_model85,/home/lyara/areswave/models/MD_model85.nd,nd,UNK,,,997.953,60.0,716.651,183.928,997.953,60.0,1290.073,32.458000000000084,1333.35,86.55399999999986,1630.024,60.0,0.6635189569523129,0.5876397762612593,0.6129328364916105,0.3364810430476871,0.4123602237387407,1
Geophysical_model350,/home/lyara/areswave/models/Geophysical_model350.nd,nd,UNK,,,999.844,60.0,878.82,190.61599999999999,999.844,60.0,1116.329,16.6400000000001,1465.783,99.84400000000005,1680.452,60.0,0.4653413674624959,0.6873357163525811,0.613337600055886,0.5346586325375041,0.312664283647419,1
Geophysical_model875,/home/lyara/areswave/models/Geophysical_model875.nd,nd,UNK,,,933.693,60.0,900.0,181.54600000000005,933.693,60.0,1119.005,33.69300000000021,1455.935,84.23299999999995,1687.906,60.0,0.6001045762302117,0.6199790389950319,0.6133542180734252,0.3998954237697883,0.380020961004968,1
Geophysical_model78,/home/lyara/areswave/models/Geophysical_model78.nd,nd,UNK,,,916.795,60.0,900.0,184.466,916.795,60.0,1101.543,16.795000000000073,1437.448,100.77099999999996,1686.049,60.0,0.6561087583506492,0.5927317362337814,0.6138574102727373,0.3438912416493508,0.4072682637662186,1
Geophysical_model447,/home/lyara/areswave/models/Geophysical_model447.nd,nd,UNK,,,1099.994,60.0,900.0,180.50199999999995,1099.994,60.0,1116.66,16.66599999999994,1449.983,99.99699999999984,1681.374,60.0,0.7195828695042524,0.5611300371818895,0.6139476479560105,0.28041713049574757,0.4388699628181106,1
Geophysical_model599,/home/lyara/areswave/models/Geophysical_model599.nd,nd,UNK,,,933.507,60.0,875.918,192.65700000000004,933.507,60.0,1117.798,33.506999999999834,1469.624,83.76800000000003,1684.543,60.0,0.8418363503383033,0.5004878224105803,0.6142706650531546,0.15816364966169674,0.4995121775894197,1
Geophysical_model768,/home/lyara/areswave/models/Geophysical_model768.nd,nd,UNK,,,933.507,60.0,875.918,192.65700000000004,933.507,60.0,1117.798,33.506999999999834,1469.624,83.76800000000003,1684.543,60.0,0.8418363503383033,0.5004878224105803,0.6142706650531546,0.15816364966169674,0.4995121775894197,1
Geophysical_model533,/home/lyara/areswave/models/Geophysical_model533.nd,nd,UNK,,,900.0,60.0,877.931,198.62300000000005,900.0,60.0,1104.357,34.05899999999997,1496.041,102.17899999999986,1694.541,60.0,0.4658784597200435,0.6885396370029956,0.6143192445753449,0.5341215402799565,0.3114603629970044,1
Geophysical_model917,/home/lyara/areswave/models/Geophysical_model917.nd,nd,UNK,,,900.0,60.0,877.931,198.62300000000005,900.0,60.0,1104.357,34.05899999999997,1496.041,102.17899999999986,1694.541,60.0,0.4658784597200435,0.6885396370029956,0.6143192445753449,0.5341215402799565,0.3114603629970044,1
Geophysical_model470,/home/lyara/areswave/models/Geophysical_model470.nd,nd,UNK,,,1063.97,60.0,900.0,188.42200000000003,1063.97,60.0,1145.955,32.79399999999987,1490.293,65.58799999999997,1671.628,60.0,0.6196351287452073,0.6118261827278771,0.6144291647336538,0.3803648712547927,0.38817381727212286,1
Geophysical_model244,/home/lyara/areswave/models/Geophysical_model244.nd,nd,UNK,,,1099.378,60.0,900.0,179.28300000000002,1099.378,60.0,1115.993,16.614000000000033,1431.674,99.68900000000008,1679.515,60.0,0.4620660529566335,0.6908073133390147,0.6145602265448876,0.5379339470433665,0.30919268666098537,1
Geophysical_model900,/home/lyara/areswave/models/Geophysical_model900.nd,nd,UNK,,,916.728,60.0,875.978,192.17600000000004,916.728,60.0,1117.467,33.455999999999904,1485.488,83.64100000000008,1683.622,60.0,0.5050366221824594,0.669668089016848,0.6147909334053852,0.4949633778175406,0.33033191098315196,1
Geophysical_model452,/home/lyara/areswave/models/Geophysical_model452.nd,nd,UNK,,,1031.687,60.0,900.0,185.72000000000003,1031.687,60.0,1130.452,32.922000000000025,1492.591,82.30399999999986,1673.94,60.0,0.38964617968091086,0.7278656886158522,0.615125852304205,0.6103538203190891,0.2721343113841478,1
MD_model4,/home/lyara/areswave/models/MD_model4.nd,nd,UNK,,,994.529,60.0,768.899,10.255999999999972,994.529,60.0,1117.601,164.09400000000005,1394.511,194.86299999999983,1507.326,60.71499999999992,0.7858743684493259,0.5298637023152656,0.6152005910266191,0.21412563155067413,0.4701362976847344,1
Geophysical_model33,/home/lyara/areswave/models/Geophysical_model33.nd,nd,UNK,,,1031.756,60.0,900.0,188.22799999999995,1031.756,60.0,1130.574,32.93899999999985,1476.434,82.34799999999996,1674.255,60.0,0.6115478995577571,0.6173952639981662,0.6154461425180299,0.3884521004422429,0.38260473600183376,1
Geophysical_model281,/home/lyara/areswave/models/Geophysical_model281.nd,nd,UNK,,,999.737,60.0,878.076,197.31600000000003,999.737,60.0,1116.097,16.623000000000047,1465.176,99.73700000000008,1679.805,60.0,0.5359779285199664,0.6555440763694074,0.615688693752927,0.4640220714800336,0.3444559236305926,1
Geophysical_model80,/home/lyara/areswave/models/Geophysical_model80.nd,nd,UNK,,,1016.377,60.0,900.0,199.21400000000006,1016.377,60.0,1132.755,33.251000000000204,1498.512,99.75199999999995,1679.896,60.0,0.5118957125085153,0.6676240088867569,0.6157145767606763,0.4881042874914847,0.3323759911132431,1
Geophysical_model999,/home/lyara/areswave/models/Geophysical_model999.nd,nd,UNK,,,1086.489,60.0,900.0,21.298999999999978,1086.489,60.0,1103.443,16.952999999999975,1459.467,118.67499999999995,1691.782,60.0,0.7334374357427583,0.5570750499482274,0.6158625118797377,0.2665625642572417,0.44292495005177257,1
AK_model_75,/home/lyara/areswave/models/AK_model_75.nd,nd,UNK,,,1055.732,60.0,825.114,51.24800000000005,1055.732,60.0,1286.349,51.24799999999982,1311.974,51.24800000000005,1698.307,60.0,0.6614179947147469,0.5932097313757776,0.615945819155434,0.338582005285253,0.40679026862422246,1
Geophysical_model411,/home/lyara/areswave/models/Geophysical_model411.nd,nd,UNK,,,1047.083,60.0,900.0,187.13800000000003,1047.083,60.0,1145.138,32.684999999999945,1488.33,65.36999999999989,1669.654,60.0,0.501264790867578,0.6735720666851173,0.6161363080792709,0.49873520913242203,0.3264279333148827,1
Geophysical_model420,/home/lyara/areswave/models/Geophysical_model420.nd,nd,UNK,,,1047.083,60.0,900.0,187.13800000000003,1047.083,60.0,1145.138,32.684999999999945,1488.33,65.36999999999989,1669.654,60.0,0.501264790867578,0.6735720666851173,0.6161363080792709,0.49873520913242203,0.3264279333148827,1
Geophysical_model441,/home/lyara/areswave/models/Geophysical_model441.nd,nd,UNK,,,1047.083,60.0,900.0,187.13800000000003,1047.083,60.0,1145.138,32.684999999999945,1488.33,65.36999999999989,1669.654,60.0,0.501264790867578,0.6735720666851173,0.6161363080792709,0.49873520913242203,0.3264279333148827,1
Geophysical_model819,/home/lyara/areswave/models/Geophysical_model819.nd,nd,UNK,,,1085.015,60.0,900.0,29.636999999999944,1085.015,60.0,1101.834,16.819999999999936,1455.044,117.73700000000008,1686.928,60.0,0.6476388122888588,0.6013722086783108,0.6167944098818268,0.3523611877111412,0.39862779132168924,1
