model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model175,/home/lyara/areswave/models/Geophysical_model175.nd,nd,UNK,,,949.72,60.0,900.0,186.75400000000002,949.72,60.0,1115.452,16.573000000000093,1463.49,99.44000000000005,1678.009,60.0,0.8900742723402595,0.6377537656229579,0.7218606011953917,0.10992572765974047,0.362246234377042,1
Geophysical_model321,/home/lyara/areswave/models/Geophysical_model321.nd,nd,UNK,,,1064.355,60.0,900.0,189.894,1064.355,60.0,1146.533,32.87099999999987,1491.679,65.74200000000019,1673.022,60.0,0.8671371280499902,0.6493316116830525,0.7219334504720317,0.13286287195000984,0.3506683883169475,1
Geophysical_model504,/home/lyara/areswave/models/Geophysical_model504.nd,nd,UNK,,,1050.167,60.0,900.0,21.375999999999976,1050.167,60.0,1100.223,33.371000000000095,1483.984,100.11099999999988,1682.066,60.0,0.8267652100226658,0.669728536859217,0.7220740945803666,0.17323478997733424,0.33027146314078304,1
Geophysical_model667,/home/lyara/areswave/models/Geophysical_model667.nd,nd,UNK,,,900.0,60.0,900.0,21.341999999999985,900.0,60.0,1100.223,33.371000000000095,1483.984,100.11099999999988,1682.066,60.0,0.7624994719044429,0.7022101553127746,0.722306594176664,0.2375005280955571,0.2977898446872253,1
Geophysical_model471,/home/lyara/areswave/models/Geophysical_model471.nd,nd,UNK,,,1064.377,60.0,900.0,188.24,1064.377,60.0,1146.565,32.875,1491.756,65.75099999999998,1673.1,60.0,0.8605122549642674,0.6539638449167298,0.7228133149325756,0.13948774503573264,0.3460361550832702,1
Geophysical_model433,/home/lyara/areswave/models/Geophysical_model433.nd,nd,UNK,,,1064.377,60.0,900.0,188.24,1064.377,60.0,1146.565,32.875,1491.756,65.75099999999998,1673.1,60.0,0.8605122549642674,0.6539638449167298,0.7228133149325756,0.13948774503573264,0.3460361550832702,1
Geophysical_model626,/home/lyara/areswave/models/Geophysical_model626.nd,nd,UNK,,,933.4,60.0,876.875,184.99800000000005,933.4,60.0,1117.102,33.399999999999864,1484.505,83.5010000000002,1682.605,60.0,0.7522779597780574,0.7080888858240053,0.7228185771420227,0.24772204022194252,0.2919111141759947,1
Geophysical_model830,/home/lyara/areswave/models/Geophysical_model830.nd,nd,UNK,,,966.709,60.0,875.782,193.74599999999998,966.709,60.0,1133.481,33.35500000000002,1483.703,66.70900000000006,1681.776,60.0,0.8211486282441316,0.6738431588338606,0.7229449819706176,0.1788513717558684,0.3261568411661394,1
Geophysical_model873,/home/lyara/areswave/models/Geophysical_model873.nd,nd,UNK,,,966.709,60.0,875.782,193.74599999999998,966.709,60.0,1133.481,33.35500000000002,1483.703,66.70900000000006,1681.776,60.0,0.8211486282441316,0.6738431588338606,0.7229449819706176,0.1788513717558684,0.3261568411661394,1
Geophysical_model425,/home/lyara/areswave/models/Geophysical_model425.nd,nd,UNK,,,1031.687,60.0,900.0,185.74099999999999,1031.687,60.0,1130.452,32.922000000000025,1476.13,82.30399999999986,1673.94,60.0,0.8940953849951546,0.6378399344132919,0.7232584179405794,0.10590461500484534,0.36216006558670805,1
MD_model15,/home/lyara/areswave/models/MD_model15.nd,nd,UNK,,,994.191,60.0,802.191,10.66700000000003,994.191,60.0,1164.858,149.33400000000006,1463.525,192.0,1618.557,60.0,0.7251113283183772,0.7224498637545576,0.7233370186091642,0.27488867168162273,0.27755013624544245,1
Geophysical_model177,/home/lyara/areswave/models/Geophysical_model177.nd,nd,UNK,,,1031.636,60.0,900.0,188.04200000000003,1031.636,60.0,1130.363,32.90899999999988,1475.909,82.27300000000014,1673.71,60.0,0.8848388106771609,0.6426217867366774,0.7233607947168386,0.11516118932283911,0.35737821326332264,1
Geophysical_model510,/home/lyara/areswave/models/Geophysical_model510.nd,nd,UNK,,,1083.742,60.0,900.0,21.40300000000002,1083.742,60.0,1100.446,16.70400000000018,1484.635,100.22299999999996,1682.74,60.0,0.8073143721716765,0.6814602824182392,0.723411645669385,0.19268562782832352,0.3185397175817608,1
Geophysical_model988,/home/lyara/areswave/models/Geophysical_model988.nd,nd,UNK,,,950.085,60.0,900.0,182.54700000000003,950.085,60.0,1133.728,33.3900000000001,1484.32,66.779,1682.414,60.0,0.8719828260425215,0.6491595778496,0.7234339939139072,0.12801717395747847,0.3508404221504,1
Geophysical_model399,/home/lyara/areswave/models/Geophysical_model399.nd,nd,UNK,,,1098.226,60.0,900.0,179.57600000000002,1098.226,60.0,1114.745,16.519000000000005,1445.122,99.11300000000006,1676.04,60.0,0.8255212197682504,0.6724668610603923,0.7234849806296784,0.1744787802317496,0.3275331389396077,1
Geophysical_model487,/home/lyara/areswave/models/Geophysical_model487.nd,nd,UNK,,,1047.872,60.0,900.0,189.36,1047.872,60.0,1130.023,32.8599999999999,1491.488,82.15100000000007,1672.831,60.0,0.8338804821903394,0.6684445292066481,0.7235898468678785,0.16611951780966067,0.3315554707933519,1
Geophysical_model690,/home/lyara/areswave/models/Geophysical_model690.nd,nd,UNK,,,900.0,60.0,900.0,179.96799999999996,900.0,60.0,1118.266,33.57899999999995,1470.849,100.73799999999983,1685.847,60.0,0.8008812925623574,0.6849969777085348,0.723625082659809,0.1991187074376426,0.31500302229146515,1
Geophysical_model284,/home/lyara/areswave/models/Geophysical_model284.nd,nd,UNK,,,1032.872,60.0,900.0,181.64300000000003,1032.872,60.0,1132.525,33.2170000000001,1497.923,83.04500000000007,1679.303,60.0,0.8843729785531607,0.6440709005038043,0.7241715931869231,0.11562702144683931,0.35592909949619567,1
Geophysical_model305,/home/lyara/areswave/models/Geophysical_model305.nd,nd,UNK,,,966.81,60.0,900.0,178.452,966.81,60.0,1117.132,33.40499999999997,1451.182,100.21499999999992,1682.69,60.0,0.8075443282607743,0.6830622691940191,0.7245562888829374,0.19245567173922573,0.31693773080598087,1
Geophysical_model835,/home/lyara/areswave/models/Geophysical_model835.nd,nd,UNK,,,949.989,60.0,900.0,178.12400000000002,949.989,60.0,1116.619,16.66300000000001,1483.204,83.31500000000005,1681.259,60.0,0.8296904378623079,0.6723366173136236,0.7247878908298517,0.17030956213769213,0.32766338268637646,1
Geophysical_model266,/home/lyara/areswave/models/Geophysical_model266.nd,nd,UNK,,,949.973,60.0,900.0,197.60500000000002,949.973,60.0,1116.548,16.656999999999925,1449.698,99.94499999999994,1681.061,60.0,0.811019192053526,0.6817643728205851,0.7248493125648987,0.18898080794647396,0.3182356271794149,1
Geophysical_model462,/home/lyara/areswave/models/Geophysical_model462.nd,nd,UNK,,,1030.985,60.0,900.0,189.88199999999995,1030.985,60.0,1129.223,32.746000000000095,1489.43,81.86500000000001,1670.76,60.0,0.9220407762498717,0.6265506069410693,0.7250473300440033,0.07795922375012837,0.3734493930589306,1
MD_model69,/home/lyara/areswave/models/MD_model69.nd,nd,UNK,,,1009.071,60.0,829.529,10.561000000000035,1009.071,60.0,1135.807,137.29599999999982,1347.033,190.10400000000004,1617.331,60.0,0.5187499422045894,0.8282686583876188,0.7250957529932757,0.4812500577954107,0.17173134161238124,1
Geophysical_model723,/home/lyara/areswave/models/Geophysical_model723.nd,nd,UNK,,,916.644,60.0,876.961,184.31500000000005,916.644,60.0,1116.374,16.644000000000005,1499.19,99.86500000000001,1680.578,60.0,0.8682931247083316,0.6537556250140744,0.7252681249121601,0.1317068752916683,0.34624437498592564,1
Geophysical_model608,/home/lyara/areswave/models/Geophysical_model608.nd,nd,UNK,,,916.644,60.0,876.961,184.31500000000005,916.644,60.0,1116.374,16.644000000000005,1499.19,99.86500000000001,1680.578,60.0,0.8682931247083316,0.6537556250140744,0.7252681249121601,0.1317068752916683,0.34624437498592564,1
Geophysical_model860,/home/lyara/areswave/models/Geophysical_model860.nd,nd,UNK,,,933.943,60.0,900.0,186.52700000000004,933.943,60.0,1120.631,33.942999999999984,1494.007,84.85800000000017,1692.437,60.0,0.9048175750436932,0.6356025134667727,0.7253408673257461,0.09518242495630676,0.3643974865332273,1
Geophysical_model746,/home/lyara/areswave/models/Geophysical_model746.nd,nd,UNK,,,966.806,60.0,900.0,177.86599999999999,966.806,60.0,1133.823,33.40299999999979,1484.557,66.80700000000002,1682.659,60.0,0.8214039165674641,0.6780713052423595,0.7258488423507278,0.17859608343253583,0.3219286947576405,1
Geophysical_model292,/home/lyara/areswave/models/Geophysical_model292.nd,nd,UNK,,,967.499,60.0,858.902,184.94100000000003,967.499,60.0,1119.373,33.75,1456.871,101.2489999999998,1688.933,60.0,0.841200757148193,0.6686152929595148,0.7261437810224075,0.15879924285180705,0.3313847070404852,1
CD_model82,/home/lyara/areswave/models/CD_model82.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.7408374745896106,0.7194631586021898,0.7265879305979968,0.2591625254103894,0.28053684139781015,1
CD_model36,/home/lyara/areswave/models/CD_model36.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.7408374745896106,0.7194631586021898,0.7265879305979968,0.2591625254103894,0.28053684139781015,1
Geophysical_model73,/home/lyara/areswave/models/Geophysical_model73.nd,nd,UNK,,,1032.872,60.0,900.0,180.68100000000004,1032.872,60.0,1132.525,33.2170000000001,1497.923,83.04500000000007,1679.303,60.0,0.8673061908942492,0.6565603278847294,0.7268089488879026,0.13269380910575085,0.34343967211527066,1
Geophysical_model36,/home/lyara/areswave/models/Geophysical_model36.nd,nd,UNK,,,1049.308,60.0,900.0,180.20000000000005,1049.308,60.0,1132.256,33.17900000000009,1497.231,82.94900000000007,1678.607,60.0,0.8854553691286118,0.6475900784342488,0.7268785086657031,0.11454463087138823,0.3524099215657513,1
Geophysical_model598,/home/lyara/areswave/models/Geophysical_model598.nd,nd,UNK,,,933.261,60.0,900.0,182.73199999999997,933.261,60.0,1116.199,16.630999999999858,1498.706,83.154,1680.091,60.0,0.8544002329793066,0.663121643356843,0.7268811732309975,0.14559976702069347,0.3368783566431571,1
AK_model_51,/home/lyara/areswave/models/AK_model_51.nd,nd,UNK,,,1018.843,60.0,822.06,24.59699999999998,1018.843,60.0,1289.418,122.9889999999998,1486.2,172.18399999999997,1667.832,60.0,0.87258446454395,0.6542241273296525,0.7270109064010851,0.12741553545604994,0.34577587267034743,1
Geophysical_model437,/home/lyara/areswave/models/Geophysical_model437.nd,nd,UNK,,,1000.927,60.0,900.0,186.89499999999998,1000.927,60.0,1135.497,33.64300000000003,1488.742,84.106,1686.989,60.0,0.8955396767173733,0.6433515201632485,0.7274142390146233,0.10446032328262662,0.35664847983675146,1
AK_model_87,/home/lyara/areswave/models/AK_model_87.nd,nd,UNK,,,1080.176,60.0,842.943,26.359000000000037,1080.176,60.0,1291.051,26.3599999999999,1343.769,79.07799999999997,1685.704,60.0,0.7100695256896206,0.7361557357705035,0.7274603324102092,0.2899304743103794,0.2638442642294964,1
Geophysical_model717,/home/lyara/areswave/models/Geophysical_model717.nd,nd,UNK,,,916.648,60.0,877.434,180.52700000000004,916.648,60.0,1116.419,16.64799999999991,1499.315,99.88499999999999,1680.704,60.0,0.8386593394495375,0.6722800652714019,0.7277398233307805,0.1613406605504625,0.32771993472859806,1
Geophysical_model331,/home/lyara/areswave/models/Geophysical_model331.nd,nd,UNK,,,966.03,60.0,900.0,191.53599999999994,966.03,60.0,1114.598,16.507000000000062,1461.256,99.04499999999985,1675.63,60.0,0.8408410551191612,0.671670906864415,0.7280609562826638,0.15915894488083884,0.328329093135585,1
Geophysical_model3,/home/lyara/areswave/models/Geophysical_model3.nd,nd,UNK,,,1098.645,60.0,900.0,180.72500000000002,1098.645,60.0,1115.199,16.55399999999986,1429.721,99.32199999999989,1677.304,60.0,0.8642322324250274,0.6600595349371738,0.7281171007664584,0.13576776757497253,0.33994046506282616,1
Geophysical_model385,/home/lyara/areswave/models/Geophysical_model385.nd,nd,UNK,,,999.801,60.0,900.0,191.803,999.801,60.0,1116.236,16.63299999999981,1498.807,99.80099999999993,1680.192,60.0,0.8867624507288272,0.648800126198158,0.7281209010417143,0.1132375492711728,0.351199873801842,1
Geophysical_model699,/home/lyara/areswave/models/Geophysical_model699.nd,nd,UNK,,,900.0,60.0,900.0,179.615,900.0,60.0,1118.724,33.65000000000009,1488.873,100.94900000000007,1687.125,60.0,0.750391401092412,0.7171007842059229,0.7281976565014192,0.24960859890758796,0.2828992157940771,1
Geophysical_model548,/home/lyara/areswave/models/Geophysical_model548.nd,nd,UNK,,,916.902,60.0,879.896,180.93899999999996,916.902,60.0,1119.729,33.80400000000009,1474.676,84.51099999999997,1689.924,60.0,0.8623004603106481,0.6611570160071941,0.7282048307750122,0.13769953968935184,0.3388429839928059,1
Geophysical_model611,/home/lyara/areswave/models/Geophysical_model611.nd,nd,UNK,,,1084.148,60.0,900.0,22.19100000000003,1084.148,60.0,1100.889,16.741000000000213,1469.186,100.44499999999994,1684.076,60.0,0.8528722708260108,0.6663268912659532,0.7285086844526392,0.1471277291739892,0.3336731087340467,1
Geophysical_model675,/home/lyara/areswave/models/Geophysical_model675.nd,nd,UNK,,,1084.148,60.0,900.0,22.19100000000003,1084.148,60.0,1100.889,16.741000000000213,1469.186,100.44499999999994,1684.076,60.0,0.8528722708260108,0.6663268912659532,0.7285086844526392,0.1471277291739892,0.3336731087340467,1
Geophysical_model620,/home/lyara/areswave/models/Geophysical_model620.nd,nd,UNK,,,933.4,60.0,900.0,184.22799999999995,933.4,60.0,1117.102,33.399999999999864,1484.505,83.5010000000002,1682.605,60.0,0.6805577446541665,0.7527861052710075,0.7287099850653939,0.3194422553458335,0.24721389472899247,1
Geophysical_model852,/home/lyara/areswave/models/Geophysical_model852.nd,nd,UNK,,,900.0,60.0,900.0,22.33000000000004,900.0,60.0,1104.307,17.02500000000009,1461.843,119.17900000000009,1694.389,60.0,0.8175275916600955,0.6853464373053137,0.7294068220902409,0.18247240833990458,0.3146535626946862,1
Geophysical_model424,/home/lyara/areswave/models/Geophysical_model424.nd,nd,UNK,,,1001.023,60.0,900.0,187.88699999999994,1001.023,60.0,1118.883,33.674999999999955,1472.464,101.02399999999989,1687.568,60.0,0.757014200310703,0.715737180209979,0.7294961869102203,0.24298579968929704,0.28426281979002094,1
Geophysical_model71,/home/lyara/areswave/models/Geophysical_model71.nd,nd,UNK,,,1096.225,60.0,900.0,197.35000000000002,1096.225,60.0,1145.281,32.70399999999995,1488.674,65.4079999999999,1669.999,60.0,0.8053502087782107,0.691802777209364,0.7296519210656461,0.19464979122178921,0.30819722279063605,1
Geophysical_model216,/home/lyara/areswave/models/Geophysical_model216.nd,nd,UNK,,,1096.225,60.0,900.0,197.35000000000002,1096.225,60.0,1145.281,32.70399999999995,1488.674,65.4079999999999,1669.999,60.0,0.8053502087782107,0.691802777209364,0.7296519210656461,0.19464979122178921,0.30819722279063605,1
Geophysical_model255,/home/lyara/areswave/models/Geophysical_model255.nd,nd,UNK,,,1017.871,60.0,900.0,185.688,1017.871,60.0,1135.742,16.838999999999942,1489.354,84.19299999999998,1687.623,60.0,0.6783007928900525,0.7561054269287009,0.730170548915818,0.3216992071099475,0.2438945730712991,1
AK_model_73,/home/lyara/areswave/models/AK_model_73.nd,nd,UNK,,,1039.669,60.0,790.268,24.93999999999994,1039.669,60.0,1264.13,74.81999999999994,1314.011,24.940000000000055,1670.688,60.0,0.8034929387198431,0.6941081795698659,0.7305697659531916,0.19650706128015694,0.3058918204301341,1
Geophysical_model450,/home/lyara/areswave/models/Geophysical_model450.nd,nd,UNK,,,966.559,60.0,900.0,181.65099999999995,966.559,60.0,1116.317,16.638999999999896,1465.751,99.83900000000017,1680.417,60.0,0.8939174500939213,0.6488990143200934,0.7305718262447027,0.10608254990607874,0.35110098567990655,1
Geophysical_model842,/home/lyara/areswave/models/Geophysical_model842.nd,nd,UNK,,,950.91,60.0,900.0,184.808,950.91,60.0,1120.608,33.940000000000055,1476.975,84.84899999999993,1692.373,60.0,0.8281181604945822,0.682087515232632,0.7307643969866154,0.1718818395054178,0.31791248476736805,1
Geophysical_model747,/home/lyara/areswave/models/Geophysical_model747.nd,nd,UNK,,,900.0,60.0,900.0,29.783999999999992,900.0,60.0,1101.736,16.810999999999922,1471.585,100.86799999999994,1686.632,60.0,0.7459725498831715,0.7232134570664146,0.7307998213386669,0.2540274501168285,0.2767865429335854,1
MD_model62,/home/lyara/areswave/models/MD_model62.nd,nd,UNK,,,1060.259,60.0,730.357,182.015,1060.259,60.0,1276.401,193.39100000000008,1356.032,45.503999999999905,1696.852,60.0,0.8278953590052132,0.6825973980814659,0.731030051722715,0.17210464099478687,0.31740260191853403,1
Geophysical_model680,/home/lyara/areswave/models/Geophysical_model680.nd,nd,UNK,,,1099.489,60.0,900.0,21.152000000000044,1099.489,60.0,1116.113,16.624000000000024,1465.218,99.74500000000012,1679.849,60.0,0.8363181162060606,0.678660044781642,0.7312127352564483,0.16368188379393941,0.32133995521835795,1
Geophysical_model822,/home/lyara/areswave/models/Geophysical_model822.nd,nd,UNK,,,933.261,60.0,876.904,184.765,933.261,60.0,1116.199,16.630999999999858,1482.075,99.78399999999988,1680.091,60.0,0.7786356655856689,0.7075441935313167,0.7312413508827674,0.22136433441433115,0.2924558064686833,1
Geophysical_model84,/home/lyara/areswave/models/Geophysical_model84.nd,nd,UNK,,,1064.355,60.0,900.0,188.62699999999995,1064.355,60.0,1146.533,16.435999999999922,1475.244,65.74200000000019,1673.022,60.0,0.8740573127557062,0.6603535936966785,0.7315881667163544,0.12594268724429383,0.3396464063033216,1
AK_model_3,/home/lyara/areswave/models/AK_model_3.nd,nd,UNK,,,1022.298,60.0,814.479,51.95500000000004,1022.298,60.0,1282.072,103.90999999999985,1308.049,25.978000000000065,1673.821,60.0,0.8357350374759459,0.6796837912273328,0.7317008733102038,0.16426496252405412,0.32031620877266725,1
Geophysical_model20,/home/lyara/areswave/models/Geophysical_model20.nd,nd,UNK,,,966.664,60.0,900.0,186.70399999999995,966.664,60.0,1116.657,16.666000000000167,1466.64,99.99500000000012,1681.365,60.0,0.8567393390806142,0.6692066190446183,0.7317175257232836,0.14326066091938588,0.3307933809553817,1
Geophysical_model483,/home/lyara/areswave/models/Geophysical_model483.nd,nd,UNK,,,966.664,60.0,900.0,186.70399999999995,966.664,60.0,1116.657,16.666000000000167,1466.64,99.99500000000012,1681.365,60.0,0.8567393390806142,0.6692066190446183,0.7317175257232836,0.14326066091938588,0.3307933809553817,1
Geophysical_model90,/home/lyara/areswave/models/Geophysical_model90.nd,nd,UNK,,,949.68,60.0,900.0,190.49400000000003,949.68,60.0,1115.279,16.559999999999945,1446.478,115.91999999999985,1677.528,60.0,0.8636264931311874,0.6659324048723623,0.7318304342919707,0.1363735068688125,0.33406759512763773,1
Geophysical_model67,/home/lyara/areswave/models/Geophysical_model67.nd,nd,UNK,,,1017.871,60.0,900.0,184.98900000000003,1017.871,60.0,1135.742,16.838999999999942,1489.354,84.19299999999998,1687.623,60.0,0.6657627962453397,0.7652064367605382,0.7320585565888055,0.33423720375466026,0.2347935632394618,1
Geophysical_model541,/home/lyara/areswave/models/Geophysical_model541.nd,nd,UNK,,,916.672,60.0,900.0,180.16999999999996,916.672,60.0,1116.741,33.34500000000003,1483.532,83.36199999999985,1681.599,60.0,0.8336619357255483,0.6815847245152322,0.7322771282520043,0.16633806427445177,0.3184152754847678,1
