model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model600,/home/lyara/areswave/models/Geophysical_model600.nd,nd,UNK,,,1098.51,60,900,23.878,1098.51,60,1115.052,16.543,1462.444,99.255,1676.896,60,0.447027316,0.443777701,0.444860906,0.552972684,0.556222299,1
Geophysical_model746,/home/lyara/areswave/models/Geophysical_model746.nd,nd,UNK,,,966.806,60,900,177.866,966.806,60,1133.823,33.403,1484.557,66.807,1682.659,60,0.467391405,0.440597277,0.449528653,0.532608595,0.559402723,1
Geophysical_model249,/home/lyara/areswave/models/Geophysical_model249.nd,nd,UNK,,,967.872,60,900,181.004,967.872,60,1120.585,33.937,1459.948,101.809,1692.31,60,0.755780536,0.296947851,0.449892079,0.244219464,0.703052149,1
Geophysical_model835,/home/lyara/areswave/models/Geophysical_model835.nd,nd,UNK,,,949.989,60,900,178.124,949.989,60,1116.619,16.663,1483.204,83.315,1681.259,60,0.466985883,0.441724943,0.450145256,0.533014117,0.558275057,1
AK_model_52,/home/lyara/areswave/models/AK_model_52.nd,nd,UNK,,,1026.612,60,827.005,24.951,1026.612,60,1276.121,74.852,1301.072,24.951,1681.933,60,0.355864344,0.498064577,0.450664499,0.644135656,0.501935423,1
Geophysical_model904,/home/lyara/areswave/models/Geophysical_model904.nd,nd,UNK,,,950.128,60,900,199.445,950.128,60,1133.929,50.128,1484.824,66.837,1682.935,60,0.524140062,0.414123422,0.450795635,0.475859938,0.585876578,1
CD_model29,/home/lyara/areswave/models/CD_model29.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.352818331,0.500212686,0.451081235,0.647181669,0.499787314,1
AK_model_92,/home/lyara/areswave/models/AK_model_92.nd,nd,UNK,,,1080.172,60,777.645,27.502,1080.172,60,1272.689,27.502,1327.694,55.005,1730.346,60,0.517250575,0.418235425,0.451240475,0.482749425,0.581764575,1
CD_model48,/home/lyara/areswave/models/CD_model48.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.273702008,0.540351313,0.451468211,0.726297992,0.459648687,1
CD_model49,/home/lyara/areswave/models/CD_model49.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.273702008,0.540351313,0.451468211,0.726297992,0.459648687,1
Geophysical_model629,/home/lyara/areswave/models/Geophysical_model629.nd,nd,UNK,,,900,60,900,21.487,900,60,1116.854,33.362,1483.837,100.087,1681.914,60,0.528357796,0.413797732,0.45198442,0.471642204,0.586202268,1
Geophysical_model453,/home/lyara/areswave/models/Geophysical_model453.nd,nd,UNK,,,1031.555,60,876.742,186.064,1031.555,60,1130.221,32.889,1475.552,82.221,1673.341,60,0.242655666,0.557871767,0.452799733,0.757344334,0.442128233,1
Geophysical_model712,/home/lyara/areswave/models/Geophysical_model712.nd,nd,UNK,,,916.714,60,900,193.2,916.714,60,1117.28,33.427,1484.983,83.569,1683.1,60,0.603781916,0.377348358,0.452826211,0.396218084,0.622651642,1
AK_model_80,/home/lyara/areswave/models/AK_model_80.nd,nd,UNK,,,1048.834,60,845.714,25.39,1048.834,60,1277.345,50.78,1328.125,50.78,1687.555,60,0.577041393,0.393100799,0.45441433,0.422958607,0.606899201,1
Geophysical_model840,/home/lyara/areswave/models/Geophysical_model840.nd,nd,UNK,,,950.057,60,900,178.012,950.057,60,1133.601,33.371,1484.001,66.743,1682.084,60,0.433266769,0.467282658,0.455944028,0.566733231,0.532717342,1
Geophysical_model937,/home/lyara/areswave/models/Geophysical_model937.nd,nd,UNK,,,916.589,60,878.454,193.918,916.589,60,1115.651,16.589,1497.188,99.531,1678.564,60,0.772668279,0.298266217,0.456400238,0.227331721,0.701733783,1
CD_model20,/home/lyara/areswave/models/CD_model20.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.674521248,0.34840905,0.457113116,0.325478752,0.65159095,1
Geophysical_model655,/home/lyara/areswave/models/Geophysical_model655.nd,nd,UNK,,,916.707,60,900,194.018,916.707,60,1117.197,33.415,1484.761,83.538,1682.87,60,0.728964738,0.322105403,0.457725181,0.271035262,0.677894597,1
Geophysical_model928,/home/lyara/areswave/models/Geophysical_model928.nd,nd,UNK,,,916.707,60,900,194.018,916.707,60,1117.197,33.415,1484.761,83.538,1682.87,60,0.728964738,0.322105403,0.457725181,0.271035262,0.677894597,1
Geophysical_model803,/home/lyara/areswave/models/Geophysical_model803.nd,nd,UNK,,,1099.489,60,900,21.019,1099.489,60,1116.113,16.624,1465.218,99.745,1679.849,60,0.457073181,0.458888188,0.458283185,0.542926819,0.541111812,1
Geophysical_model579,/home/lyara/areswave/models/Geophysical_model579.nd,nd,UNK,,,1099.489,60,900,21.019,1099.489,60,1116.113,16.624,1465.218,99.745,1679.849,60,0.457073181,0.458888188,0.458283185,0.542926819,0.541111812,1
Geophysical_model814,/home/lyara/areswave/models/Geophysical_model814.nd,nd,UNK,,,1088.465,60,900,20.695,1088.465,60,1105.598,17.133,1465.394,102.799,1698.287,60,0.763727783,0.305581461,0.458296902,0.236272217,0.694418539,1
Geophysical_model606,/home/lyara/areswave/models/Geophysical_model606.nd,nd,UNK,,,916.576,60,877.86,199.257,916.576,60,1115.491,16.576,1496.743,99.457,1678.117,60,0.484916679,0.444994933,0.458302182,0.515083321,0.555005067,1
Geophysical_model787,/home/lyara/areswave/models/Geophysical_model787.nd,nd,UNK,,,933.798,60,900,182.937,933.798,60,1119.688,33.798,1474.568,84.495,1689.809,60,0.730873633,0.322425562,0.458574919,0.269126367,0.677574438,1
Geophysical_model660,/home/lyara/areswave/models/Geophysical_model660.nd,nd,UNK,,,1097.761,60,900,24.193,1097.761,60,1114.242,16.48,1443.844,115.361,1674.637,60,0.271199001,0.552988226,0.459058484,0.728800999,0.447011774,1
Geophysical_model723,/home/lyara/areswave/models/Geophysical_model723.nd,nd,UNK,,,916.644,60,876.961,184.315,916.644,60,1116.374,16.644,1499.19,99.865,1680.578,60,0.737696562,0.32025317,0.459400967,0.262303438,0.67974683,1
Geophysical_model608,/home/lyara/areswave/models/Geophysical_model608.nd,nd,UNK,,,916.644,60,876.961,184.315,916.644,60,1116.374,16.644,1499.19,99.865,1680.578,60,0.737696562,0.32025317,0.459400967,0.262303438,0.67974683,1
Geophysical_model703,/home/lyara/areswave/models/Geophysical_model703.nd,nd,UNK,,,1099.489,60,900,20.991,1099.489,60,1116.113,16.624,1465.218,99.745,1679.849,60,0.587578107,0.395373528,0.459441721,0.412421893,0.604626472,1
Geophysical_model550,/home/lyara/areswave/models/Geophysical_model550.nd,nd,UNK,,,1099.489,60,900,20.991,1099.489,60,1116.113,16.624,1465.218,99.745,1679.849,60,0.587578107,0.395373528,0.459441721,0.412421893,0.604626472,1
Geophysical_model973,/home/lyara/areswave/models/Geophysical_model973.nd,nd,UNK,,,916.719,60,876.023,191.813,916.719,60,1117.351,33.439,1485.177,83.597,1683.3,60,0.736612837,0.32214334,0.460299839,0.263387163,0.67785666,1
Geophysical_model963,/home/lyara/areswave/models/Geophysical_model963.nd,nd,UNK,,,916.719,60,876.023,191.813,916.719,60,1117.351,33.439,1485.177,83.597,1683.3,60,0.736612837,0.32214334,0.460299839,0.263387163,0.67785666,1
Geophysical_model596,/home/lyara/areswave/models/Geophysical_model596.nd,nd,UNK,,,900,60,900,178.565,900,60,1118.724,33.65,1472.049,100.949,1687.125,60,0.566833115,0.410034669,0.462300818,0.433166885,0.589965331,1
Geophysical_model527,/home/lyara/areswave/models/Geophysical_model527.nd,nd,UNK,,,966.867,60,900,178.185,966.867,60,1134.035,33.434,1485.088,66.867,1683.208,60,0.524801649,0.431413205,0.462542686,0.475198351,0.568586795,1
CD_model5,/home/lyara/areswave/models/CD_model5.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.444199711,0.472127161,0.462818011,0.555800289,0.527872839,1
Geophysical_model568,/home/lyara/areswave/models/Geophysical_model568.nd,nd,UNK,,,900,60,900,181.523,900,60,1118.976,33.689,1472.706,101.066,1687.825,60,0.607188905,0.390713829,0.462872188,0.392811095,0.609286171,1
Geophysical_model821,/home/lyara/areswave/models/Geophysical_model821.nd,nd,UNK,,,950.007,60,900,178.721,950.007,60,1133.367,33.338,1483.418,66.676,1681.481,60,0.487038346,0.451170387,0.463126374,0.512961654,0.548829613,1
Geophysical_model952,/home/lyara/areswave/models/Geophysical_model952.nd,nd,UNK,,,950.007,60,900,178.721,950.007,60,1133.367,33.338,1483.418,66.676,1681.481,60,0.487038346,0.451170387,0.463126374,0.512961654,0.548829613,1
Geophysical_model795,/home/lyara/areswave/models/Geophysical_model795.nd,nd,UNK,,,900,60,900,21.486,900,60,1116.829,33.358,1483.771,100.075,1681.845,60,0.546116089,0.422771374,0.463886279,0.453883911,0.577228626,1
Geophysical_model912,/home/lyara/areswave/models/Geophysical_model912.nd,nd,UNK,,,916.723,60,900,178.987,916.723,60,1117.396,33.446,1468.574,83.614,1683.425,60,0.487573248,0.452380651,0.464111517,0.512426752,0.547619349,1
Geophysical_model517,/home/lyara/areswave/models/Geophysical_model517.nd,nd,UNK,,,933.327,60,900,186.165,933.327,60,1116.628,16.664,1499.894,83.319,1681.286,60,0.783472744,0.305490304,0.464817784,0.216527256,0.694509696,1
Geophysical_model926,/home/lyara/areswave/models/Geophysical_model926.nd,nd,UNK,,,933.844,60,879.594,183.652,933.844,60,1119.984,33.844,1492.265,84.609,1690.635,60,0.786916689,0.30393785,0.464930796,0.213083311,0.69606215,1
AK_model_7,/home/lyara/areswave/models/AK_model_7.nd,nd,UNK,,,1075.329,60,845.445,25.542,1075.329,60,1279.671,51.085,1305.214,51.086,1667.556,60,0.686886444,0.354252863,0.465130724,0.313113556,0.645747137,1
CD_model51,/home/lyara/areswave/models/CD_model51.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.485618963,0.456433306,0.466161859,0.514381037,0.543566694,1
Geophysical_model351,/home/lyara/areswave/models/Geophysical_model351.nd,nd,UNK,,,916.856,60,900,181.22,916.856,60,1102.271,16.856,1439.389,101.135,1688.246,60,0.761426317,0.318721638,0.466289864,0.238573683,0.681278362,1
Geophysical_model603,/home/lyara/areswave/models/Geophysical_model603.nd,nd,UNK,,,1099.625,60,900,21.542,1099.625,60,1116.26,16.636,1465.604,99.812,1680.261,60,0.580149141,0.409613545,0.466458744,0.419850859,0.590386455,1
AK_model_57,/home/lyara/areswave/models/AK_model_57.nd,nd,UNK,,,1014.565,60,889.976,24.918,1014.565,60,1164.071,99.671,1388.331,99.671,1670.1,60,0.28221179,0.562108975,0.468809913,0.71778821,0.437891025,1
Geophysical_model650,/home/lyara/areswave/models/Geophysical_model650.nd,nd,UNK,,,916.714,60,876.024,191.807,916.714,60,1117.284,33.428,1484.996,83.571,1683.113,60,0.692670087,0.357206094,0.469027425,0.307329913,0.642793906,1
Geophysical_model552,/home/lyara/areswave/models/Geophysical_model552.nd,nd,UNK,,,916.714,60,876.024,191.807,916.714,60,1117.284,33.428,1484.996,83.571,1683.113,60,0.692670087,0.357206094,0.469027425,0.307329913,0.642793906,1
AK_model_83,/home/lyara/areswave/models/AK_model_83.nd,nd,UNK,,,1062.342,60,838.335,24.89,1062.342,60,1261.459,49.779,1336.127,49.779,1667.691,60,0.537947503,0.43616566,0.470092941,0.462052497,0.56383434,1
Geophysical_model521,/home/lyara/areswave/models/Geophysical_model521.nd,nd,UNK,,,966.806,60,900,176.748,966.806,60,1133.823,33.403,1484.557,66.807,1682.659,60,0.672101268,0.37002933,0.470719976,0.327898732,0.62997067,1
Geophysical_model235,/home/lyara/areswave/models/Geophysical_model235.nd,nd,UNK,,,916.874,60,900,181.138,916.874,60,1102.492,16.874,1439.978,101.246,1688.913,60,0.628582961,0.392835738,0.471418145,0.371417039,0.607164262,1
MD_model66,/home/lyara/areswave/models/MD_model66.nd,nd,UNK,,,988.043,60,741.78,10.261,988.043,60,1131.696,30.783,1429.263,41.043,1581.866,60,0.738787219,0.338394809,0.471858945,0.261212781,0.661605191,1
Geophysical_model713,/home/lyara/areswave/models/Geophysical_model713.nd,nd,UNK,,,916.672,60,877.403,180.774,916.672,60,1116.738,33.345,1483.524,83.361,1681.59,60,0.631666349,0.392492199,0.472216915,0.368333651,0.607507801,1
Geophysical_model878,/home/lyara/areswave/models/Geophysical_model878.nd,nd,UNK,,,916.648,60,900,180.388,916.648,60,1116.419,16.648,1499.315,99.885,1680.704,60,0.44375878,0.487849895,0.473152856,0.55624122,0.512150105,1
Geophysical_model646,/home/lyara/areswave/models/Geophysical_model646.nd,nd,UNK,,,950.013,60,900,182.469,950.013,60,1133.396,50.013,1483.489,66.684,1681.554,60,0.557472247,0.431524476,0.473507067,0.442527753,0.568475524,1
Geophysical_model931,/home/lyara/areswave/models/Geophysical_model931.nd,nd,UNK,,,1099.979,60,900,21.803,1099.979,60,1116.644,16.665,1466.608,116.655,1681.33,60,0.482544558,0.469500653,0.473848622,0.517455442,0.530499347,1
Geophysical_model370,/home/lyara/areswave/models/Geophysical_model370.nd,nd,UNK,,,966.673,60,900,188.823,966.673,60,1116.688,33.336,1450.054,100.01,1681.453,60,0.375925682,0.523793429,0.47450418,0.624074318,0.476206571,1
Geophysical_model955,/home/lyara/areswave/models/Geophysical_model955.nd,nd,UNK,,,949.954,60,900,178.876,949.954,60,1133.117,33.303,1482.794,83.256,1680.834,60,0.436724668,0.493877196,0.474826354,0.563275332,0.506122804,1
AK_model_6,/home/lyara/areswave/models/AK_model_6.nd,nd,UNK,,,1050.566,60,816.362,26.023,1050.566,60,1284.77,78.068,1310.793,26.023,1676.747,60,0.487566236,0.469284422,0.47537836,0.512433764,0.530715578,1
Geophysical_model841,/home/lyara/areswave/models/Geophysical_model841.nd,nd,UNK,,,916.723,60,877.735,178.117,916.723,60,1117.396,33.446,1485.297,83.614,1683.425,60,0.666555514,0.380159549,0.475624871,0.333444486,0.619840451,1
Geophysical_model31,/home/lyara/areswave/models/Geophysical_model31.nd,nd,UNK,,,983.237,60,879.302,186.283,983.237,60,1116.417,16.648,1466.015,99.884,1680.698,60,0.773465603,0.327079028,0.475874553,0.226534397,0.672920972,1
Geophysical_model647,/home/lyara/areswave/models/Geophysical_model647.nd,nd,UNK,,,916.648,60,877.465,180.284,916.648,60,1116.419,16.648,1499.315,99.885,1680.704,60,0.555329546,0.436860655,0.476350285,0.444670454,0.563139345,1
Geophysical_model922,/home/lyara/areswave/models/Geophysical_model922.nd,nd,UNK,,,949.959,60,900,179.206,949.959,60,1133.142,33.305,1499.507,83.265,1680.897,60,0.661936937,0.384307747,0.476850811,0.338063063,0.615692253,1
Geophysical_model822,/home/lyara/areswave/models/Geophysical_model822.nd,nd,UNK,,,933.261,60,876.904,184.765,933.261,60,1116.199,16.631,1482.075,99.784,1680.091,60,0.650282786,0.390631002,0.477181597,0.349717214,0.609368998,1
AK_model_93,/home/lyara/areswave/models/AK_model_93.nd,nd,UNK,,,1064.542,60,770.65,26.718,1064.542,60,1278.281,26.717,1331.716,53.435,1701.982,60,0.392611301,0.521197404,0.478335369,0.607388699,0.478802596,1
Geophysical_model500,/home/lyara/areswave/models/Geophysical_model500.nd,nd,UNK,,,950.39,60,900,189.022,950.39,60,1135.153,33.594,1487.881,67.186,1686.099,60,0.400912532,0.517970713,0.478951319,0.599087468,0.482029287,1
Geophysical_model554,/home/lyara/areswave/models/Geophysical_model554.nd,nd,UNK,,,933.939,60,879.373,185.641,933.939,60,1120.601,33.939,1476.955,84.847,1692.352,60,0.698331567,0.370659442,0.479883484,0.301668433,0.629340558,1
Geophysical_model721,/home/lyara/areswave/models/Geophysical_model721.nd,nd,UNK,,,933.939,60,879.373,185.641,933.939,60,1120.601,33.939,1476.955,84.847,1692.352,60,0.698331567,0.370659442,0.479883484,0.301668433,0.629340558,1
Geophysical_model737,/home/lyara/areswave/models/Geophysical_model737.nd,nd,UNK,,,933.939,60,879.373,185.641,933.939,60,1120.601,33.939,1476.955,84.847,1692.352,60,0.698331567,0.370659442,0.479883484,0.301668433,0.629340558,1
Geophysical_model790,/home/lyara/areswave/models/Geophysical_model790.nd,nd,UNK,,,900,60,900,197.837,900,60,1104.416,17.035,1479.179,102.208,1694.72,60,0.639617006,0.402043417,0.481234614,0.360382994,0.597956583,1
Geophysical_model164,/home/lyara/areswave/models/Geophysical_model164.nd,nd,UNK,,,950.866,60,900,193.895,950.866,60,1120.421,33.911,1459.531,101.733,1691.853,60,0.817210151,0.31360074,0.481470544,0.182789849,0.68639926,1
Geophysical_model891,/home/lyara/areswave/models/Geophysical_model891.nd,nd,UNK,,,933.072,60,900,199.226,933.072,60,1114.966,16.536,1495.291,82.679,1676.656,60,0.524669046,0.460628901,0.481975616,0.475330954,0.539371099,1
Geophysical_model715,/home/lyara/areswave/models/Geophysical_model715.nd,nd,UNK,,,900,60,900,180.04,900,60,1118.266,33.579,1470.849,100.738,1685.847,60,0.522416577,0.472404653,0.489075294,0.477583423,0.527595347,1
Geophysical_model389,/home/lyara/areswave/models/Geophysical_model389.nd,nd,UNK,,,949.524,60,900,193.339,949.524,60,1114.604,16.509,1461.273,99.048,1675.648,60,0.712207074,0.378181889,0.489523617,0.287792926,0.621818111,1
Geophysical_model868,/home/lyara/areswave/models/Geophysical_model868.nd,nd,UNK,,,949.989,60,900,186.742,949.989,60,1133.282,33.326,1483.205,83.315,1681.261,60,0.495583061,0.488554704,0.49089749,0.504416939,0.511445296,1
CD_model59,/home/lyara/areswave/models/CD_model59.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.434195233,0.519709749,0.491204911,0.565804767,0.480290251,1
Geophysical_model710,/home/lyara/areswave/models/Geophysical_model710.nd,nd,UNK,,,900,60,900,22.457,900,60,1101.621,16.802,1488.061,100.811,1686.284,60,0.382154249,0.546187117,0.491509494,0.617845751,0.453812883,1
Geophysical_model536,/home/lyara/areswave/models/Geophysical_model536.nd,nd,UNK,,,916.773,60,856.044,197.802,916.773,60,1118.053,33.547,1487.065,83.866,1685.254,60,0.674273279,0.400867389,0.492002686,0.325726721,0.599132611,1
Geophysical_model261,/home/lyara/areswave/models/Geophysical_model261.nd,nd,UNK,,,983.358,60,900,178.326,983.358,60,1116.73,33.343,1483.504,100.03,1681.569,60,0.735203882,0.370723465,0.492216937,0.264796118,0.629276535,1
Geophysical_model153,/home/lyara/areswave/models/Geophysical_model153.nd,nd,UNK,,,983.358,60,900,178.326,983.358,60,1116.73,33.343,1483.504,100.03,1681.569,60,0.735203882,0.370723465,0.492216937,0.264796118,0.629276535,1
Geophysical_model333,/home/lyara/areswave/models/Geophysical_model333.nd,nd,UNK,,,1098.133,60,900,196.238,1098.133,60,1147.666,33.023,1494.399,66.044,1675.759,60,0.44124793,0.519455439,0.49338627,0.55875207,0.480544561,1
Geophysical_model482,/home/lyara/areswave/models/Geophysical_model482.nd,nd,UNK,,,1063.97,60,900,188.401,1063.97,60,1145.955,32.794,1490.293,65.588,1671.628,60,0.217456695,0.632811513,0.494359907,0.782543305,0.367188487,1
Geophysical_model374,/home/lyara/areswave/models/Geophysical_model374.nd,nd,UNK,,,1063.97,60,900,188.401,1063.97,60,1145.955,32.794,1490.293,65.588,1671.628,60,0.217456695,0.632811513,0.494359907,0.782543305,0.367188487,1
Geophysical_model485,/home/lyara/areswave/models/Geophysical_model485.nd,nd,UNK,,,1063.97,60,900,188.401,1063.97,60,1145.955,32.794,1490.293,65.588,1671.628,60,0.217456695,0.632811513,0.494359907,0.782543305,0.367188487,1
CD_model46,/home/lyara/areswave/models/CD_model46.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.739480103,0.372133297,0.494582232,0.260519897,0.627866703,1
CD_model45,/home/lyara/areswave/models/CD_model45.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.739480103,0.372133297,0.494582232,0.260519897,0.627866703,1
Geophysical_model828,/home/lyara/areswave/models/Geophysical_model828.nd,nd,UNK,,,966.709,60,900,193.616,966.709,60,1133.481,33.355,1483.703,66.709,1681.776,60,0.42347511,0.530515321,0.49483525,0.57652489,0.469484679,1
Geophysical_model880,/home/lyara/areswave/models/Geophysical_model880.nd,nd,UNK,,,916.693,60,877.556,179.548,916.693,60,1117.015,33.386,1484.271,83.467,1682.363,60,0.650697156,0.421351033,0.497799741,0.349302844,0.578648967,1
Geophysical_model805,/home/lyara/areswave/models/Geophysical_model805.nd,nd,UNK,,,1085.08,60,900,29.801,1085.08,60,1101.905,16.826,1455.24,117.778,1687.143,60,0.549159008,0.472232478,0.497874655,0.450840992,0.527767522,1
Geophysical_model16,/home/lyara/areswave/models/Geophysical_model16.nd,nd,UNK,,,999.738,60,878.116,196.952,999.738,60,1116.099,16.623,1481.804,99.738,1679.811,60,0.525609814,0.484027351,0.497888172,0.474390186,0.515972649,1
Geophysical_model587,/home/lyara/areswave/models/Geophysical_model587.nd,nd,UNK,,,916.728,60,900,191.665,916.728,60,1117.459,33.456,1485.467,83.638,1683.6,60,0.521086442,0.486360357,0.497935719,0.478913558,0.513639643,1
Geophysical_model823,/home/lyara/areswave/models/Geophysical_model823.nd,nd,UNK,,,1085.338,60,900,29.762,1085.338,60,1102.186,16.849,1456.013,101.093,1687.991,60,0.656943893,0.421049957,0.499681269,0.343056107,0.578950043,1
