model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model246,/home/lyara/areswave/models/Geophysical_model246.nd,nd,UNK,,,1033.219,60,900,180.109,1033.219,60,1133.134,33.305,1482.834,83.262,1680.877,60,0.628140119,0.301737586,0.410538431,0.371859881,0.698262414,1
AK_model_28,/home/lyara/areswave/models/AK_model_28.nd,nd,UNK,,,1043.88,60,800.399,27.054,1043.88,60,1287.361,54.107,1314.414,27.054,1713.845,60,0.346278773,0.443333468,0.410981903,0.653721227,0.556666532,1
CD_model96,/home/lyara/areswave/models/CD_model96.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.637953876,0.298114509,0.411394298,0.362046124,0.701885491,1
Geophysical_model772,/home/lyara/areswave/models/Geophysical_model772.nd,nd,UNK,,,933.784,60,900,183.013,933.784,60,1119.594,33.784,1491.215,84.459,1689.548,60,0.533588621,0.351373828,0.412112092,0.466411379,0.648626172,1
Geophysical_model771,/home/lyara/areswave/models/Geophysical_model771.nd,nd,UNK,,,933.784,60,900,183.013,933.784,60,1119.594,33.784,1491.215,84.459,1689.548,60,0.533588621,0.351373828,0.412112092,0.466411379,0.648626172,1
Geophysical_model260,/home/lyara/areswave/models/Geophysical_model260.nd,nd,UNK,,,982.805,60,860.802,195.988,982.805,60,1115.292,16.561,1496.194,99.365,1677.564,60,0.835587272,0.200473765,0.412178267,0.164412728,0.799526235,1
MD_model35,/home/lyara/areswave/models/MD_model35.nd,nd,UNK,,,1018.784,60,751.464,181.778,1018.784,60,1286.105,21.385,1360.954,74.85,1612.653,60,0.450220175,0.393446536,0.412371082,0.549779825,0.606553464,1
Geophysical_model746,/home/lyara/areswave/models/Geophysical_model746.nd,nd,UNK,,,966.806,60,900,177.866,966.806,60,1133.823,33.403,1484.557,66.807,1682.659,60,0.692599608,0.272616566,0.412610913,0.307400392,0.727383434,1
Geophysical_model61,/home/lyara/areswave/models/Geophysical_model61.nd,nd,UNK,,,982.649,60,900,184.153,982.649,60,1114.887,16.53,1462.012,115.708,1676.435,60,0.696479517,0.271543022,0.41318852,0.303520483,0.728456978,1
Geophysical_model944,/home/lyara/areswave/models/Geophysical_model944.nd,nd,UNK,,,950.91,60,900,184.519,950.91,60,1120.608,33.94,1493.945,84.849,1692.373,60,0.36942294,0.435823457,0.413689951,0.63057706,0.564176543,1
Geophysical_model972,/home/lyara/areswave/models/Geophysical_model972.nd,nd,UNK,,,950.91,60,900,184.519,950.91,60,1120.608,33.94,1493.945,84.849,1692.373,60,0.36942294,0.435823457,0.413689951,0.63057706,0.564176543,1
Geophysical_model722,/home/lyara/areswave/models/Geophysical_model722.nd,nd,UNK,,,900,60,900,22.447,900,60,1101.621,16.802,1488.061,100.811,1686.284,60,0.671628078,0.285365797,0.414119891,0.328371922,0.714634203,1
Geophysical_model456,/home/lyara/areswave/models/Geophysical_model456.nd,nd,UNK,,,1016.299,60,877.225,182.2,1016.299,60,1132.599,33.228,1498.111,99.685,1679.493,60,0.60035198,0.321541908,0.414478599,0.39964802,0.678458092,1
Geophysical_model470,/home/lyara/areswave/models/Geophysical_model470.nd,nd,UNK,,,1063.97,60,900,188.422,1063.97,60,1145.955,32.794,1490.293,65.588,1671.628,60,0.409220271,0.421202681,0.417208545,0.590779729,0.578797319,1
Geophysical_model388,/home/lyara/areswave/models/Geophysical_model388.nd,nd,UNK,,,950.857,60,900,180.539,950.857,60,1120.38,33.904,1459.426,101.713,1691.737,60,0.463569283,0.396161955,0.418631064,0.536430717,0.603838045,1
Geophysical_model551,/home/lyara/areswave/models/Geophysical_model551.nd,nd,UNK,,,916.754,60,875.916,192.673,916.754,60,1117.798,33.507,1486.378,83.768,1684.543,60,0.742714464,0.256723883,0.418720743,0.257285536,0.743276117,1
Geophysical_model914,/home/lyara/areswave/models/Geophysical_model914.nd,nd,UNK,,,916.754,60,875.916,192.673,916.754,60,1117.798,33.507,1486.378,83.768,1684.543,60,0.742714464,0.256723883,0.418720743,0.257285536,0.743276117,1
Geophysical_model151,/home/lyara/areswave/models/Geophysical_model151.nd,nd,UNK,,,916.88,60,900,182.473,916.88,60,1102.557,16.88,1440.153,101.278,1689.11,60,0.246931442,0.505301706,0.419178285,0.753068558,0.494698294,1
AK_model_21,/home/lyara/areswave/models/AK_model_21.nd,nd,UNK,,,1060.311,60,819.703,53.469,1060.311,60,1274.186,26.734,1327.655,53.469,1698.352,60,0.599388617,0.329346379,0.419360458,0.400611383,0.670653621,1
Geophysical_model283,/home/lyara/areswave/models/Geophysical_model283.nd,nd,UNK,,,983.303,60,877.982,198.163,983.303,60,1116.588,16.66,1466.461,116.625,1681.173,60,0.647642046,0.305899188,0.419813474,0.352357954,0.694100812,1
Geophysical_model928,/home/lyara/areswave/models/Geophysical_model928.nd,nd,UNK,,,916.707,60,900,194.018,916.707,60,1117.197,33.415,1484.761,83.538,1682.87,60,0.475200945,0.392199883,0.419866904,0.524799055,0.607800117,1
Geophysical_model655,/home/lyara/areswave/models/Geophysical_model655.nd,nd,UNK,,,916.707,60,900,194.018,916.707,60,1117.197,33.415,1484.761,83.538,1682.87,60,0.475200945,0.392199883,0.419866904,0.524799055,0.607800117,1
Geophysical_model206,/home/lyara/areswave/models/Geophysical_model206.nd,nd,UNK,,,916.863,60,900,181.388,916.863,60,1102.35,16.863,1439.601,101.176,1688.486,60,0.190245958,0.536796179,0.421279439,0.809754042,0.463203821,1
AK_model_61,/home/lyara/areswave/models/AK_model_61.nd,nd,UNK,,,1018.991,60,817.395,25.199,1018.991,60,1119.789,100.798,1371.784,75.598,1679.704,60,0.448047573,0.408275155,0.421532627,0.551952427,0.591724845,1
Geophysical_model76,/home/lyara/areswave/models/Geophysical_model76.nd,nd,UNK,,,1063.404,60,900,196.758,1063.404,60,1145.107,32.681,1488.256,65.362,1669.579,60,0.571149351,0.347940842,0.422343678,0.428850649,0.652059158,1
Geophysical_model437,/home/lyara/areswave/models/Geophysical_model437.nd,nd,UNK,,,1000.927,60,900,186.895,1000.927,60,1135.497,33.643,1488.742,84.106,1686.989,60,0.63225723,0.318792734,0.423280899,0.36774277,0.681207266,1
Geophysical_model842,/home/lyara/areswave/models/Geophysical_model842.nd,nd,UNK,,,950.91,60,900,184.808,950.91,60,1120.608,33.94,1476.975,84.849,1692.373,60,0.299655366,0.485735546,0.423708819,0.700344634,0.514264454,1
Geophysical_model966,/home/lyara/areswave/models/Geophysical_model966.nd,nd,UNK,,,950.781,60,900,183.639,950.781,60,1136.977,33.854,1492.442,67.707,1690.818,60,0.39733595,0.437687572,0.424237032,0.60266405,0.562312428,1
AK_model_41,/home/lyara/areswave/models/AK_model_41.nd,nd,UNK,,,1033.676,60,821.492,26.524,1033.676,60,1298.907,106.092,1484.568,159.138,1694.521,60,0.346955506,0.463972652,0.424966937,0.653044494,0.536027348,1
Geophysical_model278,/home/lyara/areswave/models/Geophysical_model278.nd,nd,UNK,,,950.857,60,900,199.145,950.857,60,1120.38,33.904,1459.426,101.713,1691.737,60,0.416738375,0.430443489,0.425875118,0.583261625,0.569556511,1
Geophysical_model414,/home/lyara/areswave/models/Geophysical_model414.nd,nd,UNK,,,950.857,60,900,199.145,950.857,60,1120.38,33.904,1459.426,101.713,1691.737,60,0.416738375,0.430443489,0.425875118,0.583261625,0.569556511,1
Geophysical_model263,/home/lyara/areswave/models/Geophysical_model263.nd,nd,UNK,,,950.857,60,900,199.145,950.857,60,1120.38,33.904,1459.426,101.713,1691.737,60,0.416738375,0.430443489,0.425875118,0.583261625,0.569556511,1
Geophysical_model188,/home/lyara/areswave/models/Geophysical_model188.nd,nd,UNK,,,967.494,60,900,188.938,967.494,60,1119.357,33.747,1456.828,118.116,1688.886,60,0.373756268,0.452825938,0.426469381,0.626243732,0.547174062,1
AK_model_20,/home/lyara/areswave/models/AK_model_20.nd,nd,UNK,,,1062.423,60,820.847,26.842,1062.423,60,1277.158,26.842,1330.842,53.684,1702.21,60,0.531960841,0.374085172,0.426710395,0.468039159,0.625914828,1
Geophysical_model816,/home/lyara/areswave/models/Geophysical_model816.nd,nd,UNK,,,1087.5,60,900,22.588,1087.5,60,1104.545,17.046,1445.454,119.318,1695.109,60,0.546875226,0.367341728,0.427186227,0.453124774,0.632658272,1
Geophysical_model641,/home/lyara/areswave/models/Geophysical_model641.nd,nd,UNK,,,916.669,60,877.464,180.285,916.669,60,1116.699,33.338,1483.42,83.346,1681.482,60,0.665238832,0.309108572,0.427818658,0.334761168,0.690891428,1
Geophysical_model312,/home/lyara/areswave/models/Geophysical_model312.nd,nd,UNK,,,966.712,60,878.564,192.925,966.712,60,1116.813,33.356,1483.727,100.067,1681.8,60,0.69231729,0.298563156,0.429814534,0.30768271,0.701436844,1
Geophysical_model975,/home/lyara/areswave/models/Geophysical_model975.nd,nd,UNK,,,933.693,60,900,180.94,933.693,60,1119.005,33.693,1489.628,84.233,1687.906,60,0.372522291,0.459636298,0.430598295,0.627477709,0.540363702,1
Geophysical_model765,/home/lyara/areswave/models/Geophysical_model765.nd,nd,UNK,,,933.693,60,900,180.94,933.693,60,1119.005,33.693,1489.628,84.233,1687.906,60,0.372522291,0.459636298,0.430598295,0.627477709,0.540363702,1
Geophysical_model616,/home/lyara/areswave/models/Geophysical_model616.nd,nd,UNK,,,933.693,60,900,180.94,933.693,60,1119.005,33.693,1489.628,84.233,1687.906,60,0.372522291,0.459636298,0.430598295,0.627477709,0.540363702,1
Geophysical_model767,/home/lyara/areswave/models/Geophysical_model767.nd,nd,UNK,,,933.693,60,900,180.94,933.693,60,1119.005,33.693,1489.628,84.233,1687.906,60,0.372522291,0.459636298,0.430598295,0.627477709,0.540363702,1
Geophysical_model696,/home/lyara/areswave/models/Geophysical_model696.nd,nd,UNK,,,933.693,60,900,180.94,933.693,60,1119.005,33.693,1489.628,84.233,1687.906,60,0.372522291,0.459636298,0.430598295,0.627477709,0.540363702,1
CD_model34,/home/lyara/areswave/models/CD_model34.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.622342534,0.335649897,0.43121411,0.377657466,0.664350103,1
Geophysical_model698,/home/lyara/areswave/models/Geophysical_model698.nd,nd,UNK,,,1067.222,60,900,22.057,1067.222,60,1100.667,16.722,1451.834,100.333,1683.405,60,0.689617189,0.302491922,0.431533678,0.310382811,0.697508078,1
Geophysical_model154,/home/lyara/areswave/models/Geophysical_model154.nd,nd,UNK,,,1096.756,60,900,198.574,1096.756,60,1145.945,32.793,1490.267,65.585,1671.602,60,0.549268918,0.373591928,0.432150924,0.450731082,0.626408072,1
Geophysical_model700,/home/lyara/areswave/models/Geophysical_model700.nd,nd,UNK,,,916.847,60,879.958,180.374,916.847,60,1119.005,33.693,1489.628,84.233,1687.906,60,0.462042857,0.41819394,0.432810246,0.537957143,0.58180606,1
Geophysical_model21,/home/lyara/areswave/models/Geophysical_model21.nd,nd,UNK,,,1014.96,60,900,184.462,1014.96,60,1129.919,32.846,1491.22,82.113,1672.561,60,0.557285534,0.371370672,0.433342292,0.442714466,0.628629328,1
Geophysical_model267,/home/lyara/areswave/models/Geophysical_model267.nd,nd,UNK,,,1048.554,60,900,194.993,1048.554,60,1147.591,33.012,1494.218,49.518,1675.576,60,0.294827181,0.503500314,0.433942603,0.705172819,0.496499686,1
Geophysical_model63,/home/lyara/areswave/models/Geophysical_model63.nd,nd,UNK,,,1048.554,60,900,194.993,1048.554,60,1147.591,33.012,1494.218,49.518,1675.576,60,0.294827181,0.503500314,0.433942603,0.705172819,0.496499686,1
