model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model237,/home/lyara/areswave/models/Geophysical_model237.nd,nd,UNK,,,949.523,60.0,900.0,190.596,949.523,60.0,1114.598,16.507000000000062,1461.256,99.04499999999985,1675.63,60.0,0.5335510475352702,0.49507099151563494,0.5078976768555133,0.46644895246472984,0.5049290084843651,1
CD_model97,/home/lyara/areswave/models/CD_model97.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.3708186977630177,0.5768448719519578,0.5081694805556444,0.6291813022369823,0.42315512804804223,1
Geophysical_model592,/home/lyara/areswave/models/Geophysical_model592.nd,nd,UNK,,,916.736,60.0,875.96,192.31899999999996,916.736,60.0,1117.572,33.47199999999998,1485.77,83.68100000000004,1683.914,60.0,0.6256148900000866,0.4509422581158088,0.5091664687439014,0.3743851099999133,0.5490577418841912,1
CD_model58,/home/lyara/areswave/models/CD_model58.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.38301856908628396,0.5743799001556316,0.5105927897991823,0.616981430913716,0.42562009984436844,1
Geophysical_model89,/home/lyara/areswave/models/Geophysical_model89.nd,nd,UNK,,,1000.663,60.0,900.0,199.83900000000006,1000.663,60.0,1134.88,33.55400000000009,1470.423,83.88599999999997,1685.394,60.0,0.6580671267018778,0.43783388721348604,0.51124496704295,0.34193287329812216,0.562166112786514,1
Geophysical_model520,/home/lyara/areswave/models/Geophysical_model520.nd,nd,UNK,,,933.507,60.0,900.0,193.37099999999998,933.507,60.0,1117.798,33.506999999999834,1486.378,83.76800000000003,1684.543,60.0,0.5523944105638867,0.4916164392955925,0.5118757630516906,0.44760558943611334,0.5083835607044075,1
Geophysical_model889,/home/lyara/areswave/models/Geophysical_model889.nd,nd,UNK,,,933.507,60.0,900.0,193.37099999999998,933.507,60.0,1117.798,33.506999999999834,1486.378,83.76800000000003,1684.543,60.0,0.5523944105638867,0.4916164392955925,0.5118757630516906,0.44760558943611334,0.5083835607044075,1
Geophysical_model670,/home/lyara/areswave/models/Geophysical_model670.nd,nd,UNK,,,933.507,60.0,900.0,193.37099999999998,933.507,60.0,1117.798,33.506999999999834,1486.378,83.76800000000003,1684.543,60.0,0.5523944105638867,0.4916164392955925,0.5118757630516906,0.44760558943611334,0.5083835607044075,1
Geophysical_model412,/home/lyara/areswave/models/Geophysical_model412.nd,nd,UNK,,,1030.985,60.0,900.0,188.822,1030.985,60.0,1129.223,32.746000000000095,1489.43,81.86500000000001,1670.76,60.0,0.5880490876251465,0.4748401006795755,0.5125764296614325,0.41195091237485354,0.5251598993204245,1
Geophysical_model69,/home/lyara/areswave/models/Geophysical_model69.nd,nd,UNK,,,1016.434,60.0,877.14,182.87599999999998,1016.434,60.0,1132.867,33.26700000000005,1498.801,99.79999999999995,1680.187,60.0,0.6523291316502935,0.44292360413971266,0.5127254466432396,0.34767086834970645,0.5570763958602873,1
Geophysical_model572,/home/lyara/areswave/models/Geophysical_model572.nd,nd,UNK,,,1099.901,60.0,900.0,21.404999999999973,1099.901,60.0,1116.56,16.65800000000013,1466.387,116.60899999999992,1681.095,60.0,0.654205959808065,0.442586972485555,0.5131266349263917,0.345794040191935,0.557413027514445,1
Geophysical_model319,/home/lyara/areswave/models/Geophysical_model319.nd,nd,UNK,,,1063.521,60.0,900.0,197.86199999999997,1063.521,60.0,1145.281,32.70399999999995,1488.674,65.4079999999999,1669.999,60.0,0.6250688922205803,0.45791672847262244,0.5136341163886083,0.37493110777941974,0.5420832715273776,1
Geophysical_model353,/home/lyara/areswave/models/Geophysical_model353.nd,nd,UNK,,,967.499,60.0,900.0,184.85799999999995,967.499,60.0,1119.373,33.75,1456.871,101.2489999999998,1688.933,60.0,0.5775178808561098,0.4828867584003882,0.5144304658856287,0.4224821191438902,0.5171132415996118,1
Geophysical_model492,/home/lyara/areswave/models/Geophysical_model492.nd,nd,UNK,,,967.499,60.0,900.0,184.85799999999995,967.499,60.0,1119.373,33.75,1456.871,101.2489999999998,1688.933,60.0,0.5775178808561098,0.4828867584003882,0.5144304658856287,0.4224821191438902,0.5171132415996118,1
Geophysical_model276,/home/lyara/areswave/models/Geophysical_model276.nd,nd,UNK,,,999.801,60.0,857.053,193.26199999999994,999.801,60.0,1116.236,16.63299999999981,1465.54,99.80099999999993,1680.192,60.0,0.44495358810659646,0.5499189492866217,0.5149304955599466,0.5550464118934035,0.45008105071337834,1
Geophysical_model926,/home/lyara/areswave/models/Geophysical_model926.nd,nd,UNK,,,933.844,60.0,879.594,183.65200000000004,933.844,60.0,1119.984,33.84400000000005,1492.265,84.60900000000015,1690.635,60.0,0.544507481065391,0.5003691849446905,0.5150819503182573,0.45549251893460896,0.4996308150553095,1
Geophysical_model90,/home/lyara/areswave/models/Geophysical_model90.nd,nd,UNK,,,949.68,60.0,900.0,190.49400000000003,949.68,60.0,1115.279,16.559999999999945,1446.478,115.91999999999985,1677.528,60.0,0.5239794859043205,0.5107823114530436,0.5151813696034693,0.4760205140956795,0.4892176885469563,1
Geophysical_model99,/home/lyara/areswave/models/Geophysical_model99.nd,nd,UNK,,,1032.538,60.0,900.0,187.97199999999998,1032.538,60.0,1131.941,33.13499999999999,1496.421,82.83600000000001,1677.792,60.0,0.5234777970152387,0.5111937797693766,0.515288452184664,0.4765222029847613,0.4888062202306233,1
Geophysical_model14,/home/lyara/areswave/models/Geophysical_model14.nd,nd,UNK,,,1032.538,60.0,900.0,187.97199999999998,1032.538,60.0,1131.941,33.13499999999999,1496.421,82.83600000000001,1677.792,60.0,0.5234777970152387,0.5111937797693766,0.515288452184664,0.4765222029847613,0.4888062202306233,1
Geophysical_model161,/home/lyara/areswave/models/Geophysical_model161.nd,nd,UNK,,,1032.538,60.0,900.0,187.97199999999998,1032.538,60.0,1131.941,33.13499999999999,1496.421,82.83600000000001,1677.792,60.0,0.5234777970152387,0.5111937797693766,0.515288452184664,0.4765222029847613,0.4888062202306233,1
Geophysical_model15,/home/lyara/areswave/models/Geophysical_model15.nd,nd,UNK,,,966.855,60.0,900.0,194.18200000000002,966.855,60.0,1117.28,33.427999999999884,1484.985,100.2829999999999,1683.102,60.0,0.7184726973664479,0.41515566319798936,0.5162613412541422,0.281527302633552,0.5848443368020106,1
Geophysical_model198,/home/lyara/areswave/models/Geophysical_model198.nd,nd,UNK,,,983.727,60.0,878.886,190.02599999999995,983.727,60.0,1117.689,33.49000000000001,1486.086,100.47199999999998,1684.241,60.0,0.6539137992762071,0.4479318757336428,0.5165925169144976,0.3460862007237929,0.5520681242663572,1
Geophysical_model41,/home/lyara/areswave/models/Geophysical_model41.nd,nd,UNK,,,949.973,60.0,900.0,192.69399999999996,949.973,60.0,1116.548,16.656999999999925,1449.698,116.60299999999984,1681.061,60.0,0.5670413418612998,0.4934026325831856,0.5179488690092237,0.43295865813870016,0.5065973674168144,1
Geophysical_model155,/home/lyara/areswave/models/Geophysical_model155.nd,nd,UNK,,,1096.935,60.0,900.0,199.07799999999997,1096.935,60.0,1146.169,32.822999999999865,1490.805,65.64499999999998,1672.143,60.0,0.5699089834285027,0.492238196307931,0.5181284586814549,0.43009101657149734,0.507761803692069,1
Geophysical_model170,/home/lyara/areswave/models/Geophysical_model170.nd,nd,UNK,,,1096.935,60.0,900.0,199.07799999999997,1096.935,60.0,1146.169,32.822999999999865,1490.805,65.64499999999998,1672.143,60.0,0.5699089834285027,0.492238196307931,0.5181284586814549,0.43009101657149734,0.507761803692069,1
Geophysical_model796,/home/lyara/areswave/models/Geophysical_model796.nd,nd,UNK,,,916.669,60.0,877.364,181.08500000000004,916.669,60.0,1116.699,33.337999999999965,1483.42,83.346,1681.482,60.0,0.47844126804563236,0.538186462634364,0.5182713977714535,0.5215587319543676,0.4618135373656361,1
Geophysical_model593,/home/lyara/areswave/models/Geophysical_model593.nd,nd,UNK,,,916.669,60.0,877.364,181.08500000000004,916.669,60.0,1116.699,33.337999999999965,1483.42,83.346,1681.482,60.0,0.47844126804563236,0.538186462634364,0.5182713977714535,0.5215587319543676,0.4618135373656361,1
Geophysical_model903,/home/lyara/areswave/models/Geophysical_model903.nd,nd,UNK,,,916.669,60.0,877.364,181.08500000000004,916.669,60.0,1116.699,33.337999999999965,1483.42,83.346,1681.482,60.0,0.47844126804563236,0.538186462634364,0.5182713977714535,0.5215587319543676,0.4618135373656361,1
Geophysical_model517,/home/lyara/areswave/models/Geophysical_model517.nd,nd,UNK,,,933.327,60.0,900.0,186.16499999999996,933.327,60.0,1116.628,16.663999999999987,1499.894,83.31899999999996,1681.286,60.0,0.5782528054062648,0.489036779425284,0.5187754547522776,0.4217471945937352,0.510963220574716,1
Geophysical_model163,/home/lyara/areswave/models/Geophysical_model163.nd,nd,UNK,,,967.551,60.0,900.0,181.75800000000004,967.551,60.0,1119.539,33.774999999999864,1457.292,118.21299999999997,1689.395,60.0,0.5162928041724075,0.5202775215855784,0.5189492824478548,0.4837071958275924,0.47972247841442167,1
Geophysical_model29,/home/lyara/areswave/models/Geophysical_model29.nd,nd,UNK,,,966.367,60.0,900.0,189.356,966.367,60.0,1115.693,16.5920000000001,1464.12,116.14300000000003,1678.681,60.0,0.4888407490019442,0.5340242645183725,0.5189630926795631,0.5111592509980558,0.4659757354816275,1
Geophysical_model30,/home/lyara/areswave/models/Geophysical_model30.nd,nd,UNK,,,966.367,60.0,900.0,189.356,966.367,60.0,1115.693,16.5920000000001,1464.12,116.14300000000003,1678.681,60.0,0.4888407490019442,0.5340242645183725,0.5189630926795631,0.5111592509980558,0.4659757354816275,1
Geophysical_model172,/home/lyara/areswave/models/Geophysical_model172.nd,nd,UNK,,,966.367,60.0,900.0,189.356,966.367,60.0,1115.693,16.5920000000001,1464.12,116.14300000000003,1678.681,60.0,0.4888407490019442,0.5340242645183725,0.5189630926795631,0.5111592509980558,0.4659757354816275,1
Geophysical_model185,/home/lyara/areswave/models/Geophysical_model185.nd,nd,UNK,,,1001.288,60.0,861.569,192.154,1001.288,60.0,1119.457,33.76299999999992,1490.847,101.28800000000001,1689.167,60.0,0.38996096799102364,0.5836915012651007,0.5191146568404084,0.6100390320089764,0.41630849873489933,1
Geophysical_model212,/home/lyara/areswave/models/Geophysical_model212.nd,nd,UNK,,,1001.068,60.0,876.475,188.20299999999997,1001.068,60.0,1118.98,33.68900000000008,1489.56,101.06700000000001,1687.836,60.0,0.5791115336335251,0.4893826805158966,0.5192922982217728,0.42088846636647487,0.5106173194841034,1
Geophysical_model678,/home/lyara/areswave/models/Geophysical_model678.nd,nd,UNK,,,916.693,60.0,877.488,180.09500000000003,916.693,60.0,1117.015,33.386000000000195,1484.271,83.46699999999987,1682.363,60.0,0.5528506681413242,0.5026729553837264,0.519398859636259,0.4471493318586758,0.4973270446162737,1
Geophysical_model638,/home/lyara/areswave/models/Geophysical_model638.nd,nd,UNK,,,916.693,60.0,877.71,178.31899999999996,916.693,60.0,1117.015,33.386000000000195,1484.271,83.46699999999987,1682.363,60.0,0.48258809692227245,0.5385077325276892,0.5198678539925503,0.5174119030777276,0.4614922674723108,1
Geophysical_model39,/home/lyara/areswave/models/Geophysical_model39.nd,nd,UNK,,,1032.972,60.0,877.469,180.25099999999998,1032.972,60.0,1132.701,33.243000000000166,1498.374,83.10699999999997,1679.757,60.0,0.4722283790263836,0.5442003686441279,0.5202097054382131,0.5277716209736164,0.45579963135587204,1
Geophysical_model466,/home/lyara/areswave/models/Geophysical_model466.nd,nd,UNK,,,1031.687,60.0,900.0,185.18899999999996,1031.687,60.0,1130.452,32.922000000000025,1492.591,82.30399999999986,1673.94,60.0,0.5030371981015753,0.5297465270900238,0.5208434174272076,0.4969628018984246,0.4702534729099762,1
Geophysical_model842,/home/lyara/areswave/models/Geophysical_model842.nd,nd,UNK,,,950.91,60.0,900.0,184.808,950.91,60.0,1120.608,33.940000000000055,1476.975,84.84899999999993,1692.373,60.0,0.6002385069922697,0.4813006184063816,0.5209465812683444,0.39976149300773034,0.5186993815936184,1
Geophysical_model345,/home/lyara/areswave/models/Geophysical_model345.nd,nd,UNK,,,1031.859,60.0,900.0,187.37099999999998,1031.859,60.0,1130.753,32.96399999999994,1476.882,82.41200000000003,1674.718,60.0,0.5467778651053349,0.5085426473157448,0.5212877199122748,0.4532221348946651,0.4914573526842552,1
Geophysical_model341,/home/lyara/areswave/models/Geophysical_model341.nd,nd,UNK,,,999.558,60.0,857.532,191.10400000000004,999.558,60.0,1115.708,16.592999999999847,1497.346,99.55799999999999,1678.723,60.0,0.5608111892486628,0.5020522802851154,0.5216385832729645,0.4391888107513372,0.4979477197148846,1
CD_model6,/home/lyara/areswave/models/CD_model6.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.2910703949204697,0.6374744094477169,0.5220064046053011,0.7089296050795303,0.3625255905522831,1
CD_model81,/home/lyara/areswave/models/CD_model81.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.4620283753971258,0.5527446619388003,0.5225058997582422,0.5379716246028742,0.4472553380611996,1
Geophysical_model826,/home/lyara/areswave/models/Geophysical_model826.nd,nd,UNK,,,1088.334,60.0,900.0,20.698999999999955,1088.334,60.0,1105.456,17.121000000000095,1465.003,119.85000000000014,1697.857,60.0,0.5414428611517841,0.5132606260450975,0.522654704413993,0.458557138848216,0.4867393739549025,1
Geophysical_model365,/home/lyara/areswave/models/Geophysical_model365.nd,nd,UNK,,,999.752,60.0,900.0,199.11900000000003,999.752,60.0,1132.755,33.251000000000204,1481.887,99.75199999999995,1679.896,60.0,0.6679727706055332,0.4511545103831083,0.5234272637905832,0.3320272293944669,0.5488454896168917,1
Geophysical_model594,/home/lyara/areswave/models/Geophysical_model594.nd,nd,UNK,,,900.0,60.0,900.0,179.41999999999996,900.0,60.0,1118.565,33.625,1488.445,100.87599999999998,1686.682,60.0,0.5765556005091045,0.49745239037978006,0.5238201270895549,0.4234443994908955,0.5025476096202199,1
Geophysical_model921,/home/lyara/areswave/models/Geophysical_model921.nd,nd,UNK,,,916.674,60.0,877.608,179.13699999999994,916.674,60.0,1116.766,33.347999999999956,1483.6,83.37099999999987,1681.669,60.0,0.49045921537245984,0.5408754348247097,0.5240700283406264,0.5095407846275402,0.4591245651752903,1
Geophysical_model197,/home/lyara/areswave/models/Geophysical_model197.nd,nd,UNK,,,1049.881,60.0,900.0,183.15499999999997,1049.881,60.0,1133.149,33.307000000000016,1466.219,83.26800000000003,1680.916,60.0,0.6736160025934237,0.4508679441034561,0.5251172969334453,0.32638399740657636,0.5491320558965439,1
Geophysical_model376,/home/lyara/areswave/models/Geophysical_model376.nd,nd,UNK,,,983.203,60.0,878.839,190.45100000000002,983.203,60.0,1116.329,16.6400000000001,1465.783,99.84400000000005,1680.452,60.0,0.4245813801485493,0.5765985567768437,0.5259261645674123,0.5754186198514507,0.4234014432231563,1
Geophysical_model126,/home/lyara/areswave/models/Geophysical_model126.nd,nd,UNK,,,966.298,60.0,878.977,189.20799999999997,966.298,60.0,1115.469,16.57399999999984,1463.533,116.02199999999993,1678.056,60.0,0.47935455545046046,0.5513517568595724,0.5273526897232017,0.5206454445495395,0.4486482431404276,1
Geophysical_model413,/home/lyara/areswave/models/Geophysical_model413.nd,nd,UNK,,,1063.846,60.0,900.0,187.43899999999996,1063.846,60.0,1145.769,32.769000000000005,1489.845,65.53899999999999,1671.177,60.0,0.6664893246619003,0.4587952427915861,0.5280266034150242,0.33351067533809975,0.5412047572084139,1
Geophysical_model122,/home/lyara/areswave/models/Geophysical_model122.nd,nd,UNK,,,967.437,60.0,900.0,186.66099999999994,967.437,60.0,1119.169,33.718000000000075,1456.352,101.15499999999997,1688.364,60.0,0.48478862560047165,0.5497988048824713,0.5281287451218047,0.5152113743995284,0.4502011951175286,1
Geophysical_model101,/home/lyara/areswave/models/Geophysical_model101.nd,nd,UNK,,,967.437,60.0,900.0,186.66099999999994,967.437,60.0,1119.169,33.718000000000075,1456.352,101.15499999999997,1688.364,60.0,0.48478862560047165,0.5497988048824713,0.5281287451218047,0.5152113743995284,0.4502011951175286,1
Geophysical_model827,/home/lyara/areswave/models/Geophysical_model827.nd,nd,UNK,,,916.589,60.0,878.476,193.716,916.589,60.0,1115.651,16.588999999999942,1497.188,99.53100000000018,1678.564,60.0,0.5853210591648486,0.49959783300789284,0.528172241726878,0.4146789408351514,0.5004021669921072,1
Geophysical_model631,/home/lyara/areswave/models/Geophysical_model631.nd,nd,UNK,,,933.855,60.0,900.0,186.07600000000002,933.855,60.0,1120.056,33.85500000000002,1492.459,84.63700000000017,1690.835,60.0,0.6640686190915354,0.4607938738949299,0.5285521222937984,0.33593138090846464,0.5392061261050701,1
CD_model66,/home/lyara/areswave/models/CD_model66.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.4350077188189133,0.5756572869141814,0.5287740975490921,0.5649922811810867,0.42434271308581867,1
Geophysical_model44,/home/lyara/areswave/models/Geophysical_model44.nd,nd,UNK,,,983.376,60.0,857.898,189.46000000000004,983.376,60.0,1116.777,33.34999999999991,1466.955,100.05100000000016,1681.7,60.0,0.46257157177625885,0.5626709716903795,0.5293045050523393,0.5374284282237412,0.4373290283096205,1
CD_model71,/home/lyara/areswave/models/CD_model71.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.48277877658440305,0.5536338945498376,0.5300155218946928,0.517221223415597,0.4463661054501624,1
AK_model_51,/home/lyara/areswave/models/AK_model_51.nd,nd,UNK,,,1018.843,60.0,822.06,24.59699999999998,1018.843,60.0,1289.418,122.9889999999998,1486.2,172.18399999999997,1667.832,60.0,0.5449941073226774,0.522847294714294,0.5302295655837551,0.45500589267732267,0.47715270528570597,1
Geophysical_model210,/home/lyara/areswave/models/Geophysical_model210.nd,nd,UNK,,,984.407,60.0,861.669,191.654,984.407,60.0,1119.457,33.76299999999992,1490.847,101.28800000000001,1689.167,60.0,0.48014903021211686,0.5553714448799837,0.5302973066573614,0.5198509697878831,0.4446285551200163,1
CD_model45,/home/lyara/areswave/models/CD_model45.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.4517457943736882,0.5700957195190872,0.5306457444706209,0.5482542056263118,0.4299042804809127,1
CD_model46,/home/lyara/areswave/models/CD_model46.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.4517457943736882,0.5700957195190872,0.5306457444706209,0.5482542056263118,0.4299042804809127,1
Geophysical_model340,/home/lyara/areswave/models/Geophysical_model340.nd,nd,UNK,,,1001.133,60.0,861.553,192.23400000000004,1001.133,60.0,1119.121,33.71100000000001,1473.087,101.13300000000004,1688.231,60.0,0.6279988751852948,0.48202464754775776,0.5306827234269368,0.37200112481470515,0.5179753524522422,1
Geophysical_model813,/home/lyara/areswave/models/Geophysical_model813.nd,nd,UNK,,,933.856,60.0,900.0,185.649,933.856,60.0,1120.061,33.855999999999995,1492.472,84.6389999999999,1690.849,60.0,0.4381266261644946,0.577481308495878,0.5310297477187502,0.5618733738355054,0.422518691504122,1
Geophysical_model347,/home/lyara/areswave/models/Geophysical_model347.nd,nd,UNK,,,1031.853,60.0,900.0,187.83900000000006,1031.853,60.0,1130.743,32.96399999999994,1493.339,82.4079999999999,1674.693,60.0,0.5609064106053496,0.5171372058190271,0.5317269407478012,0.43909358939465043,0.48286279418097294,1
Geophysical_model306,/home/lyara/areswave/models/Geophysical_model306.nd,nd,UNK,,,1031.853,60.0,900.0,187.83900000000006,1031.853,60.0,1130.743,32.96399999999994,1493.339,82.4079999999999,1674.693,60.0,0.5609064106053496,0.5171372058190271,0.5317269407478012,0.43909358939465043,0.48286279418097294,1
