model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model575,/home/lyara/areswave/models/Geophysical_model575.nd,nd,UNK,,,900.0,60.0,900.0,191.03700000000003,900.0,60.0,1116.744,33.34500000000003,1483.543,100.03599999999983,1681.61,60.0,0.2821570345664164,0.3986257650238485,0.35980285487137115,0.7178429654335836,0.6013742349761515,1
Geophysical_model922,/home/lyara/areswave/models/Geophysical_model922.nd,nd,UNK,,,949.959,60.0,900.0,179.20600000000002,949.959,60.0,1133.142,33.305000000000064,1499.507,83.2650000000001,1680.897,60.0,0.3678061012363083,0.3563055765518339,0.36013908477999207,0.6321938987636917,0.6436944234481661,1
Geophysical_model250,/home/lyara/areswave/models/Geophysical_model250.nd,nd,UNK,,,1033.261,60.0,900.0,182.41499999999996,1033.261,60.0,1133.207,33.315000000000055,1499.676,83.28800000000001,1681.067,60.0,0.41301363552333537,0.3341332111900174,0.36042668596779004,0.5869863644766646,0.6658667888099826,1
AK_model_75,/home/lyara/areswave/models/AK_model_75.nd,nd,UNK,,,1055.732,60.0,825.114,51.24800000000005,1055.732,60.0,1286.349,51.24799999999982,1311.974,51.24800000000005,1698.307,60.0,0.22426265757532382,0.42852442618087516,0.36043716997902475,0.7757373424246762,0.5714755738191248,1
Geophysical_model547,/home/lyara/areswave/models/Geophysical_model547.nd,nd,UNK,,,1099.905,60.0,900.0,21.075000000000045,1099.905,60.0,1116.564,16.6579999999999,1466.397,99.95299999999997,1681.106,60.0,0.16471955001024396,0.4584666978423594,0.36055098189832097,0.835280449989756,0.5415333021576406,1
Geophysical_model662,/home/lyara/areswave/models/Geophysical_model662.nd,nd,UNK,,,1099.905,60.0,900.0,21.075000000000045,1099.905,60.0,1116.564,16.6579999999999,1466.397,99.95299999999997,1681.106,60.0,0.16471955001024396,0.4584666978423594,0.36055098189832097,0.835280449989756,0.5415333021576406,1
Geophysical_model724,/home/lyara/areswave/models/Geophysical_model724.nd,nd,UNK,,,1099.905,60.0,900.0,21.075000000000045,1099.905,60.0,1116.564,16.6579999999999,1466.397,99.95299999999997,1681.106,60.0,0.16471955001024396,0.4584666978423594,0.36055098189832097,0.835280449989756,0.5415333021576406,1
Geophysical_model309,/home/lyara/areswave/models/Geophysical_model309.nd,nd,UNK,,,1031.555,60.0,900.0,186.048,1031.555,60.0,1130.221,32.888999999999896,1491.996,82.221,1673.341,60.0,0.2580201181002294,0.41205950853538276,0.36071304505699836,0.7419798818997706,0.5879404914646172,1
Geophysical_model517,/home/lyara/areswave/models/Geophysical_model517.nd,nd,UNK,,,933.327,60.0,900.0,186.16499999999996,933.327,60.0,1116.628,16.663999999999987,1499.894,83.31899999999996,1681.286,60.0,0.31305831246937166,0.38456990936326296,0.3607327103986326,0.6869416875306283,0.615430090636737,1
Geophysical_model385,/home/lyara/areswave/models/Geophysical_model385.nd,nd,UNK,,,999.801,60.0,900.0,191.803,999.801,60.0,1116.236,16.63299999999981,1498.807,99.80099999999993,1680.192,60.0,0.4232277622143945,0.3301035635834091,0.3611449631270709,0.5767722377856055,0.6698964364165909,1
Geophysical_model479,/home/lyara/areswave/models/Geophysical_model479.nd,nd,UNK,,,983.998,60.0,876.544,187.64999999999998,983.998,60.0,1118.394,33.59899999999993,1487.983,100.79700000000003,1686.203,60.0,0.3286431069202854,0.3786292976152872,0.36196723405028663,0.6713568930797146,0.6213707023847128,1
Geophysical_model718,/home/lyara/areswave/models/Geophysical_model718.nd,nd,UNK,,,933.856,60.0,900.0,185.09900000000005,933.856,60.0,1120.061,33.855999999999995,1492.472,84.6389999999999,1690.849,60.0,0.20666272780523698,0.4397724697439255,0.3620692224310293,0.793337272194763,0.5602275302560745,1
Geophysical_model913,/home/lyara/areswave/models/Geophysical_model913.nd,nd,UNK,,,916.847,60.0,879.78,181.97699999999998,916.847,60.0,1119.005,33.69300000000021,1489.628,84.23299999999995,1687.906,60.0,0.3739688614224098,0.3563737702820905,0.3622388006621969,0.6260311385775902,0.6436262297179095,1
Geophysical_model513,/home/lyara/areswave/models/Geophysical_model513.nd,nd,UNK,,,916.847,60.0,879.78,181.97699999999998,916.847,60.0,1119.005,33.69300000000021,1489.628,84.23299999999995,1687.906,60.0,0.3739688614224098,0.3563737702820905,0.3622388006621969,0.6260311385775902,0.6436262297179095,1
Geophysical_model688,/home/lyara/areswave/models/Geophysical_model688.nd,nd,UNK,,,933.943,60.0,879.28,186.476,933.943,60.0,1120.631,33.942999999999984,1494.007,84.85800000000017,1692.437,60.0,0.2150114121992679,0.4360902908137001,0.362397331275556,0.7849885878007321,0.5639097091862999,1
Geophysical_model631,/home/lyara/areswave/models/Geophysical_model631.nd,nd,UNK,,,933.855,60.0,900.0,186.07600000000002,933.855,60.0,1120.056,33.85500000000002,1492.459,84.63700000000017,1690.835,60.0,0.3994756181345197,0.3441464797474004,0.36258952587644017,0.6005243818654803,0.6558535202525996,1
Geophysical_model666,/home/lyara/areswave/models/Geophysical_model666.nd,nd,UNK,,,900.0,60.0,900.0,179.90099999999995,900.0,60.0,1119.137,33.71399999999994,1473.128,101.14099999999985,1688.275,60.0,0.3398523768517243,0.37433120113588647,0.3628382597078324,0.6601476231482757,0.6256687988641135,1
Geophysical_model556,/home/lyara/areswave/models/Geophysical_model556.nd,nd,UNK,,,900.0,60.0,900.0,179.90099999999995,900.0,60.0,1119.137,33.71399999999994,1473.128,101.14099999999985,1688.275,60.0,0.3398523768517243,0.37433120113588647,0.3628382597078324,0.6601476231482757,0.6256687988641135,1
Geophysical_model252,/home/lyara/areswave/models/Geophysical_model252.nd,nd,UNK,,,950.33,60.0,900.0,194.29100000000005,950.33,60.0,1118.099,33.55300000000011,1453.635,117.4380000000001,1685.382,60.0,0.4031677603693803,0.3431289877842125,0.36314191197926843,0.5968322396306197,0.6568710122157875,1
Geophysical_model565,/home/lyara/areswave/models/Geophysical_model565.nd,nd,UNK,,,949.898,60.0,900.0,182.37599999999998,949.898,60.0,1132.856,33.2650000000001,1498.773,83.16300000000001,1680.159,60.0,0.20722162719610138,0.4413079631584892,0.3632791845043599,0.7927783728038986,0.5586920368415108,1
Geophysical_model968,/home/lyara/areswave/models/Geophysical_model968.nd,nd,UNK,,,949.898,60.0,900.0,182.37599999999998,949.898,60.0,1132.856,33.2650000000001,1498.773,83.16300000000001,1680.159,60.0,0.20722162719610138,0.4413079631584892,0.3632791845043599,0.7927783728038986,0.5586920368415108,1
Geophysical_model300,/home/lyara/areswave/models/Geophysical_model300.nd,nd,UNK,,,1033.261,60.0,900.0,184.61199999999997,1033.261,60.0,1133.207,33.315000000000055,1483.019,83.28800000000001,1681.067,60.0,0.35409322344340555,0.36810123210591694,0.3634318958850798,0.6459067765565945,0.6318987678940831,1
Geophysical_model491,/home/lyara/areswave/models/Geophysical_model491.nd,nd,UNK,,,1098.226,60.0,900.0,179.37300000000005,1098.226,60.0,1114.745,16.519000000000005,1445.122,99.11300000000006,1676.04,60.0,0.2795905872492124,0.40675550525706927,0.3643671992544503,0.7204094127507876,0.5932444947429307,1
AK_model_92,/home/lyara/areswave/models/AK_model_92.nd,nd,UNK,,,1080.172,60.0,777.645,27.502000000000066,1080.172,60.0,1272.689,27.50200000000018,1327.694,55.00499999999988,1730.346,60.0,0.3862434258454619,0.3537248456637756,0.36456437239100437,0.6137565741545381,0.6462751543362244,1
Geophysical_model222,/home/lyara/areswave/models/Geophysical_model222.nd,nd,UNK,,,1063.846,60.0,900.0,185.688,1063.846,60.0,1145.769,32.769000000000005,1489.845,65.53899999999999,1671.177,60.0,0.3190131696831605,0.3874879148316547,0.36466299978215666,0.6809868303168395,0.6125120851683453,1
AK_model_72,/home/lyara/areswave/models/AK_model_72.nd,nd,UNK,,,1026.606,60.0,795.967,25.627000000000066,1026.606,60.0,1282.873,76.88000000000011,1308.499,25.626999999999953,1695.104,60.0,0.21065280232543904,0.4420027343209254,0.36488609032242997,0.789347197674561,0.5579972656790746,1
Geophysical_model750,/home/lyara/areswave/models/Geophysical_model750.nd,nd,UNK,,,916.648,60.0,877.568,179.45600000000002,916.648,60.0,1116.419,16.64799999999991,1482.668,99.88499999999999,1680.704,60.0,0.364716206318653,0.36619975241596314,0.36570523705019314,0.635283793681347,0.6338002475840369,1
Geophysical_model935,/home/lyara/areswave/models/Geophysical_model935.nd,nd,UNK,,,933.4,60.0,876.829,185.365,933.4,60.0,1117.102,33.399999999999864,1484.505,83.5010000000002,1682.605,60.0,0.2767776768691508,0.410467526933332,0.3659042435786049,0.7232223231308492,0.589532473066668,1
Geophysical_model929,/home/lyara/areswave/models/Geophysical_model929.nd,nd,UNK,,,933.343,60.0,900.0,179.35500000000002,933.343,60.0,1116.73,33.343000000000075,1483.505,83.35800000000017,1681.57,60.0,0.32123530083517726,0.3886504904427587,0.36617876057356485,0.6787646991648227,0.6113495095572413,1
Geophysical_model808,/home/lyara/areswave/models/Geophysical_model808.nd,nd,UNK,,,916.724,60.0,900.0,188.91700000000003,916.724,60.0,1117.416,33.44800000000009,1468.626,83.62099999999987,1683.48,60.0,0.359811001516518,0.37017593939403004,0.36672096010152605,0.640188998483482,0.62982406060597,1
CD_model55,/home/lyara/areswave/models/CD_model55.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.34755834542312447,0.3763176634345792,0.3667312240974276,0.6524416545768755,0.6236823365654208,1
AK_model_64,/home/lyara/areswave/models/AK_model_64.nd,nd,UNK,,,998.537,60.0,795.118,25.42700000000002,998.537,60.0,1151.102,101.71000000000004,1354.521,76.28199999999993,1688.766,60.0,0.21210371553162766,0.44460662804249607,0.36710565720553995,0.7878962844683723,0.5553933719575039,1
Geophysical_model197,/home/lyara/areswave/models/Geophysical_model197.nd,nd,UNK,,,1049.881,60.0,900.0,183.15499999999997,1049.881,60.0,1133.149,33.307000000000016,1466.219,83.26800000000003,1680.916,60.0,0.3325431165422289,0.38471043504279123,0.36732132887593716,0.6674568834577711,0.6152895649572088,1
Geophysical_model601,/home/lyara/areswave/models/Geophysical_model601.nd,nd,UNK,,,916.693,60.0,877.681,178.54899999999998,916.693,60.0,1117.015,33.386000000000195,1484.271,83.46699999999987,1682.363,60.0,0.3757601505078958,0.36324503422591137,0.3674167396532395,0.6242398494921042,0.6367549657740886,1
Geophysical_model400,/home/lyara/areswave/models/Geophysical_model400.nd,nd,UNK,,,949.523,60.0,900.0,191.149,949.523,60.0,1114.598,16.507000000000062,1461.256,99.04499999999985,1675.63,60.0,0.21913036323744994,0.4415907356048213,0.3674372781490309,0.7808696367625501,0.5584092643951787,1
Geophysical_model506,/home/lyara/areswave/models/Geophysical_model506.nd,nd,UNK,,,1086.703,60.0,900.0,21.099000000000046,1086.703,60.0,1103.676,16.972999999999956,1460.108,118.81000000000017,1692.486,60.0,0.2631679190112661,0.4199105521048999,0.3676630077403553,0.7368320809887339,0.5800894478951001,1
CD_model72,/home/lyara/areswave/models/CD_model72.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.24921267393151247,0.427826223000752,0.36828837331100556,0.7507873260684875,0.572173776999248,1
Geophysical_model395,/home/lyara/areswave/models/Geophysical_model395.nd,nd,UNK,,,966.251,60.0,900.0,185.62599999999998,966.251,60.0,1115.315,16.562999999999874,1463.132,99.37599999999998,1677.628,60.0,0.27833422564182897,0.4137077199377225,0.36858322183909137,0.721665774358171,0.5862922800622775,1
Geophysical_model356,/home/lyara/areswave/models/Geophysical_model356.nd,nd,UNK,,,966.251,60.0,900.0,185.62599999999998,966.251,60.0,1115.315,16.562999999999874,1463.132,99.37599999999998,1677.628,60.0,0.27833422564182897,0.4137077199377225,0.36858322183909137,0.721665774358171,0.5862922800622775,1
Geophysical_model468,/home/lyara/areswave/models/Geophysical_model468.nd,nd,UNK,,,966.251,60.0,900.0,185.62599999999998,966.251,60.0,1115.315,16.562999999999874,1463.132,99.37599999999998,1677.628,60.0,0.27833422564182897,0.4137077199377225,0.36858322183909137,0.721665774358171,0.5862922800622775,1
Geophysical_model403,/home/lyara/areswave/models/Geophysical_model403.nd,nd,UNK,,,966.251,60.0,900.0,185.62599999999998,966.251,60.0,1115.315,16.562999999999874,1463.132,99.37599999999998,1677.628,60.0,0.27833422564182897,0.4137077199377225,0.36858322183909137,0.721665774358171,0.5862922800622775,1
Geophysical_model964,/home/lyara/areswave/models/Geophysical_model964.nd,nd,UNK,,,933.422,60.0,900.0,183.587,933.422,60.0,1117.244,33.423,1484.889,83.55599999999981,1683.002,60.0,0.18925514217457895,0.4593969328415567,0.36934966928589746,0.810744857825421,0.5406030671584433,1
Geophysical_model628,/home/lyara/areswave/models/Geophysical_model628.nd,nd,UNK,,,933.422,60.0,900.0,183.587,933.422,60.0,1117.244,33.423,1484.889,83.55599999999981,1683.002,60.0,0.18925514217457895,0.4593969328415567,0.36934966928589746,0.810744857825421,0.5406030671584433,1
Geophysical_model41,/home/lyara/areswave/models/Geophysical_model41.nd,nd,UNK,,,949.973,60.0,900.0,192.69399999999996,949.973,60.0,1116.548,16.656999999999925,1449.698,116.60299999999984,1681.061,60.0,0.3214208623498016,0.39389558298341,0.3697373427722072,0.6785791376501984,0.60610441701659,1
CD_model37,/home/lyara/areswave/models/CD_model37.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.2927394990689012,0.40860165344613564,0.36998093532039084,0.7072605009310988,0.5913983465538644,1
Geophysical_model880,/home/lyara/areswave/models/Geophysical_model880.nd,nd,UNK,,,916.693,60.0,877.556,179.548,916.693,60.0,1117.015,33.386000000000195,1484.271,83.46699999999987,1682.363,60.0,0.2981004178097474,0.4063032418346132,0.3702356338263246,0.7018995821902526,0.5936967581653868,1
Geophysical_model921,/home/lyara/areswave/models/Geophysical_model921.nd,nd,UNK,,,916.674,60.0,877.608,179.13699999999994,916.674,60.0,1116.766,33.347999999999956,1483.6,83.37099999999987,1681.669,60.0,0.28191241078974616,0.4146289228955873,0.37039008552697356,0.7180875892102538,0.5853710771044127,1
Geophysical_model237,/home/lyara/areswave/models/Geophysical_model237.nd,nd,UNK,,,949.523,60.0,900.0,190.596,949.523,60.0,1114.598,16.507000000000062,1461.256,99.04499999999985,1675.63,60.0,0.3369675158924449,0.38714817998548556,0.37042129195447204,0.6630324841075551,0.6128518200145144,1
Geophysical_model305,/home/lyara/areswave/models/Geophysical_model305.nd,nd,UNK,,,966.81,60.0,900.0,178.452,966.81,60.0,1117.132,33.40499999999997,1451.182,100.21499999999992,1682.69,60.0,0.24769730692859115,0.43210650054271316,0.37063676933800577,0.7523026930714088,0.5678934994572868,1
Geophysical_model809,/home/lyara/areswave/models/Geophysical_model809.nd,nd,UNK,,,916.969,60.0,878.195,196.24400000000003,916.969,60.0,1120.603,33.93900000000008,1493.931,84.84699999999998,1692.359,60.0,0.19338591730635546,0.4595293747121394,0.3708148889102114,0.8066140826936445,0.5404706252878606,1
Geophysical_model143,/home/lyara/areswave/models/Geophysical_model143.nd,nd,UNK,,,984.095,60.0,900.0,186.25400000000002,984.095,60.0,1118.647,33.63799999999992,1488.665,100.91399999999999,1686.91,60.0,0.3535146780532801,0.37971676974829194,0.370982739183288,0.6464853219467199,0.6202832302517081,1
Geophysical_model778,/home/lyara/areswave/models/Geophysical_model778.nd,nd,UNK,,,933.288,60.0,876.97,184.23699999999997,933.288,60.0,1116.374,16.644000000000005,1499.19,99.86500000000001,1680.578,60.0,0.2159085902088015,0.4487021350372906,0.3711042867611276,0.7840914097911985,0.5512978649627094,1
Geophysical_model966,/home/lyara/areswave/models/Geophysical_model966.nd,nd,UNK,,,950.781,60.0,900.0,183.639,950.781,60.0,1136.977,33.85400000000004,1492.442,67.70700000000011,1690.818,60.0,0.21129265508513095,0.4511084764622024,0.3711698693365119,0.788707344914869,0.5488915235377976,1
Geophysical_model138,/home/lyara/areswave/models/Geophysical_model138.nd,nd,UNK,,,982.921,60.0,900.0,196.41899999999998,982.921,60.0,1115.594,16.58400000000006,1463.861,116.08899999999994,1678.405,60.0,0.1986396497856343,0.4575724926159912,0.3712615450058722,0.8013603502143657,0.5424275073840088,1
Geophysical_model88,/home/lyara/areswave/models/Geophysical_model88.nd,nd,UNK,,,966.337,60.0,900.0,193.89700000000005,966.337,60.0,1115.594,16.58400000000006,1463.861,116.08899999999994,1678.405,60.0,0.30789884115465127,0.4029738300047413,0.3712821670547113,0.6921011588453487,0.5970261699952587,1
Geophysical_model37,/home/lyara/areswave/models/Geophysical_model37.nd,nd,UNK,,,966.337,60.0,900.0,193.89700000000005,966.337,60.0,1115.594,16.58400000000006,1463.861,116.08899999999994,1678.405,60.0,0.30789884115465127,0.4029738300047413,0.3712821670547113,0.6921011588453487,0.5970261699952587,1
Geophysical_model339,/home/lyara/areswave/models/Geophysical_model339.nd,nd,UNK,,,949.973,60.0,900.0,195.96500000000003,949.973,60.0,1116.548,16.656999999999925,1449.698,116.60299999999984,1681.061,60.0,0.3553946047603943,0.37935747454527546,0.37136985128364836,0.6446053952396057,0.6206425254547245,1
Geophysical_model499,/home/lyara/areswave/models/Geophysical_model499.nd,nd,UNK,,,949.973,60.0,900.0,195.96500000000003,949.973,60.0,1116.548,16.656999999999925,1449.698,116.60299999999984,1681.061,60.0,0.3553946047603943,0.37935747454527546,0.37136985128364836,0.6446053952396057,0.6206425254547245,1
Geophysical_model49,/home/lyara/areswave/models/Geophysical_model49.nd,nd,UNK,,,1096.615,60.0,900.0,187.058,1096.615,60.0,1145.769,32.769000000000005,1489.845,65.53899999999999,1671.177,60.0,0.3241915381394025,0.3958481999587796,0.37196264601898726,0.6758084618605975,0.6041518000412204,1
Geophysical_model820,/home/lyara/areswave/models/Geophysical_model820.nd,nd,UNK,,,950.007,60.0,900.0,178.976,950.007,60.0,1133.367,33.337999999999965,1483.418,66.67599999999993,1681.481,60.0,0.25936068553250935,0.42831634000428687,0.3719977885136944,0.7406393144674907,0.5716836599957131,1
Geophysical_model254,/home/lyara/areswave/models/Geophysical_model254.nd,nd,UNK,,,966.246,60.0,900.0,188.279,966.246,60.0,1115.299,16.560999999999922,1463.089,99.36900000000014,1677.583,60.0,0.37759549631802813,0.3692428960421522,0.37202709613411084,0.6224045036819719,0.6307571039578478,1
Geophysical_model423,/home/lyara/areswave/models/Geophysical_model423.nd,nd,UNK,,,966.246,60.0,900.0,188.279,966.246,60.0,1115.299,16.560999999999922,1463.089,99.36900000000014,1677.583,60.0,0.37759549631802813,0.3692428960421522,0.37202709613411084,0.6224045036819719,0.6307571039578478,1
Geophysical_model920,/home/lyara/areswave/models/Geophysical_model920.nd,nd,UNK,,,949.962,60.0,900.0,178.86800000000005,949.962,60.0,1133.157,33.30799999999999,1499.547,83.26999999999998,1680.937,60.0,0.3822797644026865,0.36701174617238974,0.37210108558248867,0.6177202355973135,0.6329882538276103,1
Geophysical_model615,/home/lyara/areswave/models/Geophysical_model615.nd,nd,UNK,,,900.0,60.0,900.0,21.485000000000014,900.0,60.0,1116.829,33.35799999999995,1467.092,100.07500000000005,1681.845,60.0,0.16892418639405793,0.4737484323796778,0.37214035038447113,0.8310758136059421,0.5262515676203222,1
