model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model509,/home/lyara/areswave/models/Geophysical_model509.nd,nd,UNK,,,1088.067,60.0,900.0,20.653999999999996,1088.067,60.0,1105.164,17.09699999999998,1464.2,119.67900000000009,1696.976,60.0,0.6652407200300177,0.2373690363804688,0.37999293093031844,0.33475927996998234,0.7626309636195312,1
Geophysical_model611,/home/lyara/areswave/models/Geophysical_model611.nd,nd,UNK,,,1084.148,60.0,900.0,22.19100000000003,1084.148,60.0,1100.889,16.741000000000213,1469.186,100.44499999999994,1684.076,60.0,0.16441656523152026,0.488192702963239,0.38026732371933275,0.8355834347684797,0.511807297036761,1
Geophysical_model675,/home/lyara/areswave/models/Geophysical_model675.nd,nd,UNK,,,1084.148,60.0,900.0,22.19100000000003,1084.148,60.0,1100.889,16.741000000000213,1469.186,100.44499999999994,1684.076,60.0,0.16441656523152026,0.488192702963239,0.38026732371933275,0.8355834347684797,0.511807297036761,1
Geophysical_model182,/home/lyara/areswave/models/Geophysical_model182.nd,nd,UNK,,,1099.994,60.0,900.0,180.69000000000005,1099.994,60.0,1116.66,16.66599999999994,1449.983,99.99699999999984,1681.374,60.0,0.4315623425036381,0.35938052641453944,0.38344113177757233,0.5684376574963619,0.6406194735854606,1
Geophysical_model686,/home/lyara/areswave/models/Geophysical_model686.nd,nd,UNK,,,900.0,60.0,900.0,21.477999999999952,900.0,60.0,1116.829,33.35799999999995,1483.771,100.07500000000005,1681.845,60.0,0.5171397863241664,0.3171679827042335,0.3838252505775445,0.48286021367583365,0.6828320172957665,1
Geophysical_model246,/home/lyara/areswave/models/Geophysical_model246.nd,nd,UNK,,,1033.219,60.0,900.0,180.10900000000004,1033.219,60.0,1133.134,33.305000000000064,1482.834,83.26200000000017,1680.877,60.0,0.37355640808164536,0.389395699133411,0.38411593544948913,0.6264435919183546,0.610604300866589,1
Geophysical_model330,/home/lyara/areswave/models/Geophysical_model330.nd,nd,UNK,,,1047.741,60.0,900.0,190.02200000000005,1047.741,60.0,1146.235,32.830999999999904,1490.965,82.07799999999997,1672.304,60.0,0.4750762275647499,0.33905339591785044,0.3843943398001503,0.5249237724352501,0.6609466040821496,1
Geophysical_model409,/home/lyara/areswave/models/Geophysical_model409.nd,nd,UNK,,,1047.741,60.0,900.0,190.02200000000005,1047.741,60.0,1146.235,32.830999999999904,1490.965,82.07799999999997,1672.304,60.0,0.4750762275647499,0.33905339591785044,0.3843943398001503,0.5249237724352501,0.6609466040821496,1
Geophysical_model42,/home/lyara/areswave/models/Geophysical_model42.nd,nd,UNK,,,949.68,60.0,900.0,189.971,949.68,60.0,1115.279,16.559999999999945,1446.478,115.91999999999985,1677.528,60.0,0.5231448061969378,0.3150932305947526,0.38444375579548096,0.4768551938030622,0.6849067694052474,1
Geophysical_model531,/home/lyara/areswave/models/Geophysical_model531.nd,nd,UNK,,,950.068,60.0,900.0,179.99099999999999,950.068,60.0,1133.65,50.067999999999984,1484.125,66.75700000000006,1682.212,60.0,0.5438582852185119,0.3051563688951455,0.38472367433626764,0.45614171478148813,0.6948436311048545,1
Geophysical_model126,/home/lyara/areswave/models/Geophysical_model126.nd,nd,UNK,,,966.298,60.0,878.977,189.20799999999997,966.298,60.0,1115.469,16.57399999999984,1463.533,116.02199999999993,1678.056,60.0,0.3824473099114515,0.3860484206733752,0.3848480504194007,0.6175526900885485,0.6139515793266248,1
Geophysical_model158,/home/lyara/areswave/models/Geophysical_model158.nd,nd,UNK,,,1017.887,60.0,900.0,186.66499999999996,1017.887,60.0,1135.775,16.841000000000122,1489.437,84.2059999999999,1687.708,60.0,0.6500817507864104,0.2523130937737269,0.38490264611128805,0.3499182492135896,0.7476869062262731,1
Geophysical_model18,/home/lyara/areswave/models/Geophysical_model18.nd,nd,UNK,,,1098.133,60.0,900.0,196.457,1098.133,60.0,1147.666,16.510999999999967,1494.399,66.04399999999987,1675.759,60.0,0.4908861137798539,0.3322667399521362,0.38513986456137544,0.5091138862201461,0.6677332600478638,1
Geophysical_model501,/home/lyara/areswave/models/Geophysical_model501.nd,nd,UNK,,,916.672,60.0,900.0,180.688,916.672,60.0,1116.741,33.34500000000003,1483.532,83.36199999999985,1681.599,60.0,0.3647701459632552,0.3957068707118033,0.3853946291289539,0.6352298540367448,0.6042931292881967,1
Geophysical_model45,/home/lyara/areswave/models/Geophysical_model45.nd,nd,UNK,,,1016.295,60.0,900.0,198.29700000000003,1016.295,60.0,1132.589,33.22699999999986,1481.473,99.68200000000002,1679.468,60.0,0.3333245085338865,0.4115931713309232,0.38550361706524433,0.6666754914661135,0.5884068286690768,1
MD_model3,/home/lyara/areswave/models/MD_model3.nd,nd,UNK,,,1000.461,60.0,799.496,10.576999999999998,1000.461,60.0,1137.964,190.38800000000015,1434.124,190.3889999999999,1609.796,60.0,0.6505214600481739,0.2536413104035862,0.38593469361844873,0.34947853995182615,0.7463586895964138,1
Geophysical_model814,/home/lyara/areswave/models/Geophysical_model814.nd,nd,UNK,,,1088.465,60.0,900.0,20.69500000000005,1088.465,60.0,1105.598,17.133000000000038,1465.394,102.79899999999998,1698.287,60.0,0.5389067703591169,0.31051024985234643,0.38664242335460325,0.46109322964088306,0.6894897501476536,1
Geophysical_model694,/home/lyara/areswave/models/Geophysical_model694.nd,nd,UNK,,,900.0,60.0,900.0,179.832,900.0,60.0,1118.299,33.585000000000036,1487.729,100.75299999999993,1685.941,60.0,0.3493560142025359,0.4055034528850109,0.3867876399908526,0.6506439857974641,0.5944965471149891,1
Geophysical_model400,/home/lyara/areswave/models/Geophysical_model400.nd,nd,UNK,,,949.523,60.0,900.0,191.149,949.523,60.0,1114.598,16.507000000000062,1461.256,99.04499999999985,1675.63,60.0,0.23438406448446014,0.46334273058886477,0.3870231752207299,0.7656159355155399,0.5366572694111352,1
CD_model38,/home/lyara/areswave/models/CD_model38.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.6025053482027714,0.2801587053252683,0.387607586284436,0.3974946517972286,0.7198412946747317,1
Geophysical_model758,/home/lyara/areswave/models/Geophysical_model758.nd,nd,UNK,,,950.526,60.0,900.0,173.24099999999999,950.526,60.0,1135.789,33.68399999999997,1489.473,67.36899999999991,1687.745,60.0,0.3880840700052045,0.38813256184769396,0.38811639790019753,0.6119159299947955,0.611867438152306,1
Geophysical_model503,/home/lyara/areswave/models/Geophysical_model503.nd,nd,UNK,,,950.526,60.0,900.0,173.24099999999999,950.526,60.0,1135.789,33.68399999999997,1489.473,67.36899999999991,1687.745,60.0,0.3880840700052045,0.38813256184769396,0.38811639790019753,0.6119159299947955,0.611867438152306,1
Geophysical_model886,/home/lyara/areswave/models/Geophysical_model886.nd,nd,UNK,,,950.526,60.0,900.0,173.24099999999999,950.526,60.0,1135.789,33.68399999999997,1489.473,67.36899999999991,1687.745,60.0,0.3880840700052045,0.38813256184769396,0.38811639790019753,0.6119159299947955,0.611867438152306,1
Geophysical_model746,/home/lyara/areswave/models/Geophysical_model746.nd,nd,UNK,,,966.806,60.0,900.0,177.86599999999999,966.806,60.0,1133.823,33.40299999999979,1484.557,66.80700000000002,1682.659,60.0,0.48412870851606926,0.34121561552933743,0.3888533131915814,0.5158712914839307,0.6587843844706626,1
Geophysical_model652,/home/lyara/areswave/models/Geophysical_model652.nd,nd,UNK,,,900.0,60.0,900.0,180.04200000000003,900.0,60.0,1101.507,33.585000000000036,1470.937,100.75299999999993,1685.941,60.0,0.5770423482541093,0.29482321468574924,0.3888962592085359,0.42295765174589073,0.7051767853142508,1
Geophysical_model428,/home/lyara/areswave/models/Geophysical_model428.nd,nd,UNK,,,966.066,60.0,900.0,192.77999999999997,966.066,60.0,1114.715,16.516000000000076,1461.562,99.09899999999993,1675.956,60.0,0.6452794697231305,0.26175821582797343,0.3895986337930258,0.3547205302768695,0.7382417841720266,1
Geophysical_model866,/home/lyara/areswave/models/Geophysical_model866.nd,nd,UNK,,,950.119,60.0,900.0,181.0,950.119,60.0,1133.89,50.11999999999989,1484.726,66.82600000000002,1682.834,60.0,0.2635451933035252,0.45269719487723414,0.3896465276859978,0.7364548066964748,0.5473028051227659,1
Geophysical_model998,/home/lyara/areswave/models/Geophysical_model998.nd,nd,UNK,,,933.856,60.0,879.282,186.45799999999997,933.856,60.0,1120.061,33.855999999999995,1492.472,84.6389999999999,1690.849,60.0,0.561989023503475,0.3043757339953198,0.3902468304980382,0.43801097649652493,0.6956242660046802,1
Geophysical_model368,/home/lyara/areswave/models/Geophysical_model368.nd,nd,UNK,,,1031.52,60.0,900.0,186.95600000000002,1031.52,60.0,1130.159,32.87999999999988,1491.838,82.19900000000007,1673.183,60.0,0.7040477142083825,0.23630263890123848,0.39221766400361985,0.2959522857916175,0.7636973610987615,1
Geophysical_model620,/home/lyara/areswave/models/Geophysical_model620.nd,nd,UNK,,,933.4,60.0,900.0,184.22799999999995,933.4,60.0,1117.102,33.399999999999864,1484.505,83.5010000000002,1682.605,60.0,0.5482384642667986,0.3159375296865272,0.3933711745466177,0.4517615357332015,0.6840624703134728,1
Geophysical_model69,/home/lyara/areswave/models/Geophysical_model69.nd,nd,UNK,,,1016.434,60.0,877.14,182.87599999999998,1016.434,60.0,1132.867,33.26700000000005,1498.801,99.79999999999995,1680.187,60.0,0.2662585250556959,0.45843210241982113,0.39437424329844606,0.7337414749443041,0.5415678975801789,1
CD_model76,/home/lyara/areswave/models/CD_model76.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.3509987174717909,0.416340675218698,0.39456002263639567,0.6490012825282091,0.583659324781302,1
Geophysical_model930,/home/lyara/areswave/models/Geophysical_model930.nd,nd,UNK,,,1085.282,60.0,900.0,29.508000000000038,1085.282,60.0,1102.126,16.84400000000005,1455.847,101.0630000000001,1687.809,60.0,0.5131112368780659,0.33578324565897844,0.39489257606534095,0.4868887631219341,0.6642167543410216,1
Geophysical_model962,/home/lyara/areswave/models/Geophysical_model962.nd,nd,UNK,,,1085.282,60.0,900.0,29.508000000000038,1085.282,60.0,1102.126,16.84400000000005,1455.847,101.0630000000001,1687.809,60.0,0.5131112368780659,0.33578324565897844,0.39489257606534095,0.4868887631219341,0.6642167543410216,1
Geophysical_model870,/home/lyara/areswave/models/Geophysical_model870.nd,nd,UNK,,,900.0,60.0,859.178,183.70100000000002,900.0,60.0,1106.522,17.210000000000036,1485.145,86.04999999999995,1502.356,68.83999999999992,0.6540667457580627,0.26597987845799964,0.39534216755802065,0.3459332542419374,0.7340201215420004,1
CD_model21,/home/lyara/areswave/models/CD_model21.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.48066118136633595,0.35347128693323104,0.39586791841093266,0.519338818633664,0.646528713066769,1
CD_model55,/home/lyara/areswave/models/CD_model55.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.5118805303971701,0.33832788649489476,0.3961787677956532,0.48811946960282987,0.6616721135051052,1
Geophysical_model130,/home/lyara/areswave/models/Geophysical_model130.nd,nd,UNK,,,1031.687,60.0,900.0,185.29399999999998,1031.687,60.0,1130.452,32.922000000000025,1492.591,82.30399999999986,1673.94,60.0,0.49558506154074455,0.3485223528811736,0.3975432557676973,0.5044149384592554,0.6514776471188264,1
Geophysical_model385,/home/lyara/areswave/models/Geophysical_model385.nd,nd,UNK,,,999.801,60.0,900.0,191.803,999.801,60.0,1116.236,16.63299999999981,1498.807,99.80099999999993,1680.192,60.0,0.49721680303843385,0.35075526000550705,0.399575774349816,0.5027831969615661,0.649244739994493,1
CD_model1,/home/lyara/areswave/models/CD_model1.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.6609114783202343,0.2706648636077401,0.40074706851190484,0.3390885216797656,0.7293351363922599,1
CD_model64,/home/lyara/areswave/models/CD_model64.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.6609114783202343,0.2706648636077401,0.40074706851190484,0.3390885216797656,0.7293351363922599,1
Geophysical_model673,/home/lyara/areswave/models/Geophysical_model673.nd,nd,UNK,,,900.0,60.0,900.0,180.98900000000003,900.0,60.0,1118.976,33.68899999999985,1489.55,101.06600000000003,1687.825,60.0,0.7653237144258903,0.21869196199193885,0.4009025461365893,0.23467628557410966,0.7813080380080611,1
Geophysical_model653,/home/lyara/areswave/models/Geophysical_model653.nd,nd,UNK,,,916.721,60.0,875.849,193.20899999999995,916.721,60.0,1117.378,33.442999999999984,1485.25,83.60799999999995,1683.376,60.0,0.5040344234879037,0.34983869105927323,0.4012372685354834,0.49596557651209633,0.6501613089407268,1
AK_model_74,/home/lyara/areswave/models/AK_model_74.nd,nd,UNK,,,1048.917,60.0,820.552,25.374000000000024,1048.917,60.0,1277.282,50.74799999999982,1328.03,50.74800000000005,1687.331,60.0,0.21768073927033893,0.4931635700120749,0.40133595976482955,0.7823192607296611,0.5068364299879251,1
Geophysical_model511,/home/lyara/areswave/models/Geophysical_model511.nd,nd,UNK,,,900.0,60.0,900.0,179.82000000000005,900.0,60.0,1118.724,33.65000000000009,1488.873,100.94900000000007,1687.125,60.0,0.45386286045179713,0.3774050968116298,0.4028910180250189,0.5461371395482029,0.6225949031883702,1
Geophysical_model230,/home/lyara/areswave/models/Geophysical_model230.nd,nd,UNK,,,949.483,60.0,900.0,193.52599999999995,949.483,60.0,1114.426,16.494000000000142,1460.805,98.9659999999999,1675.15,60.0,0.6070558648669049,0.3019390854588635,0.4036446785948773,0.39294413513309506,0.6980609145411365,1
Geophysical_model443,/home/lyara/areswave/models/Geophysical_model443.nd,nd,UNK,,,1030.985,60.0,900.0,188.21500000000003,1030.985,60.0,1129.223,32.746000000000095,1489.43,81.86500000000001,1670.76,60.0,0.6637082596719335,0.27418479197712786,0.4040259478753964,0.33629174032806647,0.7258152080228721,1
Geophysical_model464,/home/lyara/areswave/models/Geophysical_model464.nd,nd,UNK,,,1030.985,60.0,900.0,188.21500000000003,1030.985,60.0,1129.223,32.746000000000095,1489.43,81.86500000000001,1670.76,60.0,0.6637082596719335,0.27418479197712786,0.4040259478753964,0.33629174032806647,0.7258152080228721,1
Geophysical_model490,/home/lyara/areswave/models/Geophysical_model490.nd,nd,UNK,,,1096.615,60.0,900.0,187.39999999999998,1096.615,60.0,1145.769,32.769000000000005,1489.845,65.53899999999999,1671.177,60.0,0.6606580567358551,0.27633852565956374,0.40444503601832754,0.3393419432641449,0.7236614743404363,1
AK_model_73,/home/lyara/areswave/models/AK_model_73.nd,nd,UNK,,,1039.669,60.0,790.268,24.93999999999994,1039.669,60.0,1264.13,74.81999999999994,1314.011,24.940000000000055,1670.688,60.0,0.1644781971449778,0.5261486895314713,0.4055918587359735,0.8355218028550222,0.47385131046852874,1
Geophysical_model322,/home/lyara/areswave/models/Geophysical_model322.nd,nd,UNK,,,983.19,60.0,900.0,194.81899999999996,983.19,60.0,1116.294,16.63799999999992,1465.692,116.46600000000012,1680.354,60.0,0.4376673368517472,0.3916464632919774,0.4069867544785673,0.5623326631482528,0.6083535367080226,1
Geophysical_model66,/home/lyara/areswave/models/Geophysical_model66.nd,nd,UNK,,,983.237,60.0,879.302,186.28300000000002,983.237,60.0,1116.417,16.64800000000014,1466.015,99.88400000000001,1680.698,60.0,0.3006979211991755,0.4607640652533681,0.40740868390197055,0.6993020788008245,0.5392359347466319,1
Geophysical_model512,/home/lyara/areswave/models/Geophysical_model512.nd,nd,UNK,,,933.807,60.0,900.0,183.49300000000005,933.807,60.0,1119.743,33.807000000000016,1491.615,84.51700000000005,1689.962,60.0,0.8650059975578567,0.1788446348174172,0.40756508906423033,0.13499400244214332,0.8211553651825828,1
Geophysical_model935,/home/lyara/areswave/models/Geophysical_model935.nd,nd,UNK,,,933.4,60.0,876.829,185.365,933.4,60.0,1117.102,33.399999999999864,1484.505,83.5010000000002,1682.605,60.0,0.3010439572287318,0.461187679416209,0.4078064386870499,0.6989560427712682,0.538812320583791,1
Geophysical_model88,/home/lyara/areswave/models/Geophysical_model88.nd,nd,UNK,,,966.337,60.0,900.0,193.89700000000005,966.337,60.0,1115.594,16.58400000000006,1463.861,116.08899999999994,1678.405,60.0,0.5427400896861899,0.34129967302350683,0.4084464785777346,0.4572599103138101,0.6587003269764932,1
Geophysical_model37,/home/lyara/areswave/models/Geophysical_model37.nd,nd,UNK,,,966.337,60.0,900.0,193.89700000000005,966.337,60.0,1115.594,16.58400000000006,1463.861,116.08899999999994,1678.405,60.0,0.5427400896861899,0.34129967302350683,0.4084464785777346,0.4572599103138101,0.6587003269764932,1
Geophysical_model99,/home/lyara/areswave/models/Geophysical_model99.nd,nd,UNK,,,1032.538,60.0,900.0,187.97199999999998,1032.538,60.0,1131.941,33.13499999999999,1496.421,82.83600000000001,1677.792,60.0,0.3657077756558269,0.43083190107432134,0.40912385926815653,0.6342922243441731,0.5691680989256787,1
Geophysical_model14,/home/lyara/areswave/models/Geophysical_model14.nd,nd,UNK,,,1032.538,60.0,900.0,187.97199999999998,1032.538,60.0,1131.941,33.13499999999999,1496.421,82.83600000000001,1677.792,60.0,0.3657077756558269,0.43083190107432134,0.40912385926815653,0.6342922243441731,0.5691680989256787,1
Geophysical_model161,/home/lyara/areswave/models/Geophysical_model161.nd,nd,UNK,,,1032.538,60.0,900.0,187.97199999999998,1032.538,60.0,1131.941,33.13499999999999,1496.421,82.83600000000001,1677.792,60.0,0.3657077756558269,0.43083190107432134,0.40912385926815653,0.6342922243441731,0.5691680989256787,1
Geophysical_model958,/home/lyara/areswave/models/Geophysical_model958.nd,nd,UNK,,,900.0,60.0,900.0,188.84000000000003,900.0,60.0,1116.0,16.61500000000001,1498.154,99.69200000000001,1679.536,60.0,0.267728354558621,0.4803624146119573,0.40948439459417846,0.732271645441379,0.5196375853880427,1
CD_model95,/home/lyara/areswave/models/CD_model95.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.6424693327967703,0.29331265887224156,0.40969821684708446,0.3575306672032297,0.7066873411277584,1
CD_model39,/home/lyara/areswave/models/CD_model39.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.5813182605849885,0.3245927305108587,0.4101679072022353,0.41868173941501147,0.6754072694891413,1
Geophysical_model147,/home/lyara/areswave/models/Geophysical_model147.nd,nd,UNK,,,1064.034,60.0,900.0,190.61,1064.034,60.0,1146.052,32.807000000000016,1490.524,65.6139999999998,1671.86,60.0,0.6889095922811834,0.2716302268552161,0.4107233486638719,0.3110904077188165,0.7283697731447839,1
Geophysical_model423,/home/lyara/areswave/models/Geophysical_model423.nd,nd,UNK,,,966.246,60.0,900.0,188.279,966.246,60.0,1115.299,16.560999999999922,1463.089,99.36900000000014,1677.583,60.0,0.6527336960319602,0.28984118804846704,0.41080535737629803,0.3472663039680398,0.710158811951533,1
Geophysical_model254,/home/lyara/areswave/models/Geophysical_model254.nd,nd,UNK,,,966.246,60.0,900.0,188.279,966.246,60.0,1115.299,16.560999999999922,1463.089,99.36900000000014,1677.583,60.0,0.6527336960319602,0.28984118804846704,0.41080535737629803,0.3472663039680398,0.710158811951533,1
Geophysical_model983,/home/lyara/areswave/models/Geophysical_model983.nd,nd,UNK,,,933.343,60.0,900.0,178.96400000000006,933.343,60.0,1116.73,33.343000000000075,1483.505,83.35800000000017,1681.57,60.0,0.355061122361955,0.4387814669812877,0.4108746854415101,0.644938877638045,0.5612185330187123,1
