model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
ceylan,/home/lyara/areswave/models/ceylan.nd,nd,UNK,,,1086.523,60.0,887.59,24.865999999999985,1086.523,60.0,1285.455,24.866999999999962,1360.055,74.60000000000014,1666.648,60.0,0.13243695259743482,0.7560280888777922,0.5481643767843397,0.8675630474025652,0.24397191112220779,1
Geophysical_model252,/home/lyara/areswave/models/Geophysical_model252.nd,nd,UNK,,,950.33,60.0,900.0,194.29100000000005,950.33,60.0,1118.099,33.55300000000011,1453.635,117.4380000000001,1685.382,60.0,0.15936878986738667,0.7433287911581492,0.5486754573945617,0.8406312101326133,0.2566712088418508,1
Geophysical_model923,/home/lyara/areswave/models/Geophysical_model923.nd,nd,UNK,,,933.343,60.0,900.0,180.43899999999996,933.343,60.0,1116.73,33.343000000000075,1483.505,83.35800000000017,1681.57,60.0,0.27661554447706904,0.6850410693790874,0.5488992277450813,0.723384455522931,0.31495893062091257,1
Geophysical_model203,/home/lyara/areswave/models/Geophysical_model203.nd,nd,UNK,,,1047.171,60.0,900.0,194.52300000000002,1047.171,60.0,1145.284,32.70400000000018,1488.683,65.4090000000001,1670.008,60.0,0.36342375640959235,0.6416617618738634,0.5489157600524397,0.6365762435904077,0.3583382381261366,1
Geophysical_model189,/home/lyara/areswave/models/Geophysical_model189.nd,nd,UNK,,,1047.171,60.0,900.0,194.52300000000002,1047.171,60.0,1145.284,32.70400000000018,1488.683,65.4090000000001,1670.008,60.0,0.36342375640959235,0.6416617618738634,0.5489157600524397,0.6365762435904077,0.3583382381261366,1
Geophysical_model196,/home/lyara/areswave/models/Geophysical_model196.nd,nd,UNK,,,1047.171,60.0,900.0,194.52300000000002,1047.171,60.0,1145.284,32.70400000000018,1488.683,65.4090000000001,1670.008,60.0,0.36342375640959235,0.6416617618738634,0.5489157600524397,0.6365762435904077,0.3583382381261366,1
Geophysical_model846,/home/lyara/areswave/models/Geophysical_model846.nd,nd,UNK,,,916.714,60.0,900.0,188.96900000000005,916.714,60.0,1117.284,33.42800000000011,1468.281,83.57100000000014,1683.113,60.0,0.27926812440440185,0.6840410215634002,0.5491167225104007,0.7207318755955981,0.3159589784365998,1
Geophysical_model38,/home/lyara/areswave/models/Geophysical_model38.nd,nd,UNK,,,1033.254,60.0,900.0,187.68200000000002,1033.254,60.0,1133.195,33.3130000000001,1482.987,83.28300000000013,1681.034,60.0,0.41765514324638664,0.6148910534434593,0.5491457500444351,0.5823448567536134,0.38510894655654065,1
Geophysical_model872,/home/lyara/areswave/models/Geophysical_model872.nd,nd,UNK,,,916.706,60.0,876.388,188.89300000000003,916.706,60.0,1117.178,33.412000000000035,1484.711,83.52999999999997,1682.818,60.0,0.27731096396134025,0.6865803659851923,0.5501572319772416,0.7226890360386597,0.3134196340148077,1
Geophysical_model274,/home/lyara/areswave/models/Geophysical_model274.nd,nd,UNK,,,1032.808,60.0,900.0,180.65800000000002,1032.808,60.0,1132.413,33.200999999999794,1481.034,83.00499999999988,1679.013,60.0,0.4862278317183283,0.5821785347946085,0.5501949671025151,0.5137721682816717,0.4178214652053915,1
Geophysical_model52,/home/lyara/areswave/models/Geophysical_model52.nd,nd,UNK,,,983.376,60.0,879.036,188.678,983.376,60.0,1116.777,33.34999999999991,1483.63,100.05100000000016,1681.7,60.0,0.25397858015255614,0.6990549306963877,0.5506961471817772,0.7460214198474439,0.3009450693036123,1
Geophysical_model182,/home/lyara/areswave/models/Geophysical_model182.nd,nd,UNK,,,1099.994,60.0,900.0,180.69000000000005,1099.994,60.0,1116.66,16.66599999999994,1449.983,99.99699999999984,1681.374,60.0,0.17271757625840511,0.739733900523918,0.5507284591020803,0.8272824237415949,0.26026609947608204,1
Geophysical_model175,/home/lyara/areswave/models/Geophysical_model175.nd,nd,UNK,,,949.72,60.0,900.0,186.75400000000002,949.72,60.0,1115.452,16.573000000000093,1463.49,99.44000000000005,1678.009,60.0,0.19741470118873128,0.7273856706927313,0.5507286808580646,0.8025852988112687,0.27261432930726864,1
Geophysical_model967,/home/lyara/areswave/models/Geophysical_model967.nd,nd,UNK,,,916.672,60.0,877.4,180.79700000000003,916.672,60.0,1116.741,33.34500000000003,1483.532,83.36199999999985,1681.599,60.0,0.23609571124428086,0.7098520418892245,0.5519332650075767,0.7639042887557191,0.2901479581107756,1
Geophysical_model541,/home/lyara/areswave/models/Geophysical_model541.nd,nd,UNK,,,916.672,60.0,900.0,180.16999999999996,916.672,60.0,1116.741,33.34500000000003,1483.532,83.36199999999985,1681.599,60.0,0.26886605280658604,0.6939257143769552,0.5522391605201654,0.731133947193414,0.30607428562304484,1
Geophysical_model841,/home/lyara/areswave/models/Geophysical_model841.nd,nd,UNK,,,916.723,60.0,877.735,178.11699999999996,916.723,60.0,1117.396,33.44599999999991,1485.297,83.61400000000003,1683.425,60.0,0.3752288988871896,0.6412103885331458,0.5525498919844938,0.6247711011128104,0.3587896114668542,1
Geophysical_model61,/home/lyara/areswave/models/Geophysical_model61.nd,nd,UNK,,,982.649,60.0,900.0,184.15300000000002,982.649,60.0,1114.887,16.529999999999973,1462.012,115.70799999999986,1676.435,60.0,0.19705004206214594,0.7307751077112833,0.5528667524949041,0.8029499579378541,0.2692248922887167,1
Geophysical_model822,/home/lyara/areswave/models/Geophysical_model822.nd,nd,UNK,,,933.261,60.0,876.904,184.765,933.261,60.0,1116.199,16.630999999999858,1482.075,99.78399999999988,1680.091,60.0,0.35625134932597424,0.6515032127808102,0.5530859249625316,0.6437486506740258,0.34849678721918975,1
Geophysical_model971,/home/lyara/areswave/models/Geophysical_model971.nd,nd,UNK,,,1099.979,60.0,900.0,22.013000000000034,1099.979,60.0,1116.644,16.664999999999964,1466.608,116.6550000000002,1681.33,60.0,0.21228288028236897,0.72502596173737,0.5541116012523696,0.787717119717631,0.27497403826263,1
Geophysical_model25,/home/lyara/areswave/models/Geophysical_model25.nd,nd,UNK,,,983.376,60.0,879.05,188.54600000000005,983.376,60.0,1116.777,33.34999999999991,1466.955,100.05100000000016,1681.7,60.0,0.145737979911719,0.7583849752868019,0.5541693101617743,0.854262020088281,0.24161502471319807,1
Geophysical_model349,/home/lyara/areswave/models/Geophysical_model349.nd,nd,UNK,,,983.203,60.0,878.832,190.51300000000003,983.203,60.0,1116.329,16.6400000000001,1465.783,99.84400000000005,1680.452,60.0,0.3307511495537584,0.6667266354638557,0.5547348068271566,0.6692488504462416,0.33327336453614426,1
Geophysical_model264,/home/lyara/areswave/models/Geophysical_model264.nd,nd,UNK,,,966.81,60.0,900.0,179.33100000000002,966.81,60.0,1117.132,33.40499999999997,1451.182,100.21499999999992,1682.69,60.0,0.31448820287833246,0.674944886525577,0.5547926586431622,0.6855117971216675,0.32505511347442295,1
Geophysical_model605,/home/lyara/areswave/models/Geophysical_model605.nd,nd,UNK,,,916.648,60.0,900.0,180.15800000000002,916.648,60.0,1116.419,16.64799999999991,1499.315,99.88499999999999,1680.704,60.0,0.27139055913228394,0.6966331285689729,0.5548856054234098,0.7286094408677161,0.3033668714310272,1
Geophysical_model604,/home/lyara/areswave/models/Geophysical_model604.nd,nd,UNK,,,900.0,60.0,900.0,180.015,900.0,60.0,1118.266,33.57899999999995,1487.638,100.73799999999983,1685.847,60.0,0.4142715236691099,0.6259960480894293,0.5554212066159895,0.5857284763308901,0.3740039519105707,1
Geophysical_model68,/home/lyara/areswave/models/Geophysical_model68.nd,nd,UNK,,,933.76,60.0,900.0,182.039,933.76,60.0,1102.557,16.87999999999988,1440.153,101.27800000000002,1689.11,60.0,0.21635152602265606,0.7257270493373249,0.5559352082324353,0.7836484739773439,0.27427295066267515,1
Geophysical_model798,/home/lyara/areswave/models/Geophysical_model798.nd,nd,UNK,,,916.723,60.0,877.548,179.61400000000003,916.723,60.0,1117.396,33.44599999999991,1485.297,83.61400000000003,1683.425,60.0,0.3189175796570909,0.675207680853991,0.5564443137883576,0.6810824203429091,0.32479231914600903,1
Geophysical_model225,/home/lyara/areswave/models/Geophysical_model225.nd,nd,UNK,,,983.376,60.0,900.0,189.029,983.376,60.0,1116.777,33.34999999999991,1483.63,100.05100000000016,1681.7,60.0,0.16977765732100492,0.7505062570879937,0.5569300571656641,0.8302223426789951,0.24949374291200635,1
Geophysical_model163,/home/lyara/areswave/models/Geophysical_model163.nd,nd,UNK,,,967.551,60.0,900.0,181.75800000000004,967.551,60.0,1119.539,33.774999999999864,1457.292,118.21299999999997,1689.395,60.0,0.40797067346983806,0.6329082339389946,0.5579290471159425,0.5920293265301619,0.3670917660610054,1
Geophysical_model755,/home/lyara/areswave/models/Geophysical_model755.nd,nd,UNK,,,933.815,60.0,879.527,184.25300000000004,933.815,60.0,1119.798,33.81499999999983,1474.857,84.53699999999981,1690.116,60.0,0.22104814133344752,0.7264836036598682,0.558005116217728,0.7789518586665525,0.2735163963401318,1
Geophysical_model570,/home/lyara/areswave/models/Geophysical_model570.nd,nd,UNK,,,933.815,60.0,879.527,184.25300000000004,933.815,60.0,1119.798,33.81499999999983,1474.857,84.53699999999981,1690.116,60.0,0.22104814133344752,0.7264836036598682,0.558005116217728,0.7789518586665525,0.2735163963401318,1
Geophysical_model976,/home/lyara/areswave/models/Geophysical_model976.nd,nd,UNK,,,916.837,60.0,900.0,181.46799999999996,916.837,60.0,1118.884,33.67399999999998,1489.303,84.18600000000015,1687.57,60.0,0.42428972788806096,0.6249610487054691,0.5580706084329997,0.575710272111939,0.37503895129453096,1
CD_model81,/home/lyara/areswave/models/CD_model81.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.5001807653369836,0.5870749155022743,0.5581101987805107,0.4998192346630163,0.4129250844977257,1
Geophysical_model502,/home/lyara/areswave/models/Geophysical_model502.nd,nd,UNK,,,967.586,60.0,900.0,190.60799999999995,967.586,60.0,1136.55,33.79299999999989,1491.375,67.58600000000001,1689.713,60.0,0.1737941953113874,0.7505730248987642,0.5583134150363053,0.8262058046886126,0.24942697510123576,1
Geophysical_model944,/home/lyara/areswave/models/Geophysical_model944.nd,nd,UNK,,,950.91,60.0,900.0,184.519,950.91,60.0,1120.608,33.940000000000055,1493.945,84.84899999999993,1692.373,60.0,0.22980136789806715,0.7228532271604431,0.5585026074063179,0.7701986321019328,0.2771467728395569,1
Geophysical_model972,/home/lyara/areswave/models/Geophysical_model972.nd,nd,UNK,,,950.91,60.0,900.0,184.519,950.91,60.0,1120.608,33.940000000000055,1493.945,84.84899999999993,1692.373,60.0,0.22980136789806715,0.7228532271604431,0.5585026074063179,0.7701986321019328,0.2771467728395569,1
Geophysical_model840,/home/lyara/areswave/models/Geophysical_model840.nd,nd,UNK,,,950.057,60.0,900.0,178.01199999999994,950.057,60.0,1133.601,33.371000000000095,1484.001,66.74299999999994,1682.084,60.0,0.39076227483194703,0.642584465167297,0.5586437350555137,0.609237725168053,0.35741553483270305,1
Geophysical_model817,/home/lyara/areswave/models/Geophysical_model817.nd,nd,UNK,,,950.91,60.0,900.0,185.16499999999996,950.91,60.0,1120.608,33.940000000000055,1476.975,84.84899999999993,1692.373,60.0,0.26070214999950914,0.7083801774625997,0.5591541683082362,0.7392978500004909,0.2916198225374003,1
CD_model83,/home/lyara/areswave/models/CD_model83.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.38375146295194706,0.646977156104765,0.559235258387159,0.6162485370480529,0.35302284389523503,1
Geophysical_model584,/home/lyara/areswave/models/Geophysical_model584.nd,nd,UNK,,,916.701,60.0,877.696,178.433,916.701,60.0,1117.112,33.402000000000044,1484.532,83.5039999999999,1682.633,60.0,0.21795519983659262,0.7310572992033593,0.5600232660811036,0.7820448001634074,0.2689427007966407,1
Geophysical_model780,/home/lyara/areswave/models/Geophysical_model780.nd,nd,UNK,,,916.707,60.0,875.814,193.485,916.707,60.0,1117.197,33.414999999999964,1484.761,83.53800000000001,1682.87,60.0,0.1884950942437177,0.7460046445899293,0.5601681278078589,0.8115049057562823,0.2539953554100706,1
Geophysical_model569,/home/lyara/areswave/models/Geophysical_model569.nd,nd,UNK,,,916.707,60.0,875.814,193.485,916.707,60.0,1117.197,33.414999999999964,1484.761,83.53800000000001,1682.87,60.0,0.1884950942437177,0.7460046445899293,0.5601681278078589,0.8115049057562823,0.2539953554100706,1
Geophysical_model205,/home/lyara/areswave/models/Geophysical_model205.nd,nd,UNK,,,965.752,60.0,900.0,182.01,965.752,60.0,1113.693,16.437000000000126,1458.888,115.06499999999983,1673.108,60.0,0.3169276342610262,0.6828139603826073,0.5608518516754136,0.6830723657389738,0.31718603961739267,1
Geophysical_model498,/home/lyara/areswave/models/Geophysical_model498.nd,nd,UNK,,,1016.295,60.0,900.0,198.36800000000005,1016.295,60.0,1132.589,33.22699999999986,1498.087,99.68200000000002,1679.468,60.0,0.17341923110946889,0.7556569758039191,0.5615777275724357,0.8265807688905311,0.24434302419608095,1
Geophysical_model364,/home/lyara/areswave/models/Geophysical_model364.nd,nd,UNK,,,1016.295,60.0,900.0,198.36800000000005,1016.295,60.0,1132.589,33.22699999999986,1498.087,99.68200000000002,1679.468,60.0,0.17341923110946889,0.7556569758039191,0.5615777275724357,0.8265807688905311,0.24434302419608095,1
Geophysical_model313,/home/lyara/areswave/models/Geophysical_model313.nd,nd,UNK,,,1016.295,60.0,900.0,198.36800000000005,1016.295,60.0,1132.589,33.22699999999986,1498.087,99.68200000000002,1679.468,60.0,0.17341923110946889,0.7556569758039191,0.5615777275724357,0.8265807688905311,0.24434302419608095,1
Geophysical_model351,/home/lyara/areswave/models/Geophysical_model351.nd,nd,UNK,,,916.856,60.0,900.0,181.22000000000003,916.856,60.0,1102.271,16.855999999999995,1439.389,101.13499999999999,1688.246,60.0,0.3799554310758776,0.6532521431664144,0.5621532391362355,0.6200445689241224,0.34674785683358555,1
Geophysical_model220,/home/lyara/areswave/models/Geophysical_model220.nd,nd,UNK,,,982.959,60.0,900.0,190.42999999999995,982.959,60.0,1115.693,16.5920000000001,1464.12,116.14300000000003,1678.681,60.0,0.1752918028733591,0.7557420607797988,0.5622586414776523,0.8247081971266409,0.2442579392202012,1
Geophysical_model447,/home/lyara/areswave/models/Geophysical_model447.nd,nd,UNK,,,1099.994,60.0,900.0,180.50199999999995,1099.994,60.0,1116.66,16.66599999999994,1449.983,99.99699999999984,1681.374,60.0,0.2276750547704366,0.7297128103345432,0.5623668918131743,0.7723249452295634,0.2702871896654569,1
Geophysical_model346,/home/lyara/areswave/models/Geophysical_model346.nd,nd,UNK,,,967.494,60.0,900.0,192.86699999999996,967.494,60.0,1119.357,33.74700000000007,1456.828,118.11599999999999,1688.886,60.0,0.31109029990108605,0.6883774538767296,0.5626150692181817,0.688909700098914,0.31162254612327045,1
Geophysical_model242,/home/lyara/areswave/models/Geophysical_model242.nd,nd,UNK,,,967.494,60.0,900.0,192.86699999999996,967.494,60.0,1119.357,33.74700000000007,1456.828,118.11599999999999,1688.886,60.0,0.31109029990108605,0.6883774538767296,0.5626150692181817,0.688909700098914,0.31162254612327045,1
AK_model_14,/home/lyara/areswave/models/AK_model_14.nd,nd,UNK,,,1026.729,60.0,807.065,24.406999999999925,1026.729,60.0,1270.801,97.62900000000013,1319.615,24.406999999999925,1671.438,60.0,0.5011585593455454,0.5941668352852306,0.5631640766386689,0.4988414406544546,0.4058331647147694,1
CD_model57,/home/lyara/areswave/models/CD_model57.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.45204718607771577,0.6191639006478696,0.563458329124485,0.5479528139222842,0.38083609935213036,1
Geophysical_model124,/home/lyara/areswave/models/Geophysical_model124.nd,nd,UNK,,,966.637,60.0,900.0,190.476,966.637,60.0,1116.57,16.660000000000082,1466.415,99.95600000000013,1681.124,60.0,0.3130410730233717,0.6896292328819871,0.5640998462624486,0.6869589269766283,0.31037076711801287,1
Geophysical_model885,/home/lyara/areswave/models/Geophysical_model885.nd,nd,UNK,,,916.648,60.0,900.0,180.37900000000002,916.648,60.0,1116.419,16.64799999999991,1499.315,99.88499999999999,1680.704,60.0,0.3966602883769236,0.6485003165175873,0.5645536404706993,0.6033397116230764,0.3514996834824126,1
Geophysical_model757,/home/lyara/areswave/models/Geophysical_model757.nd,nd,UNK,,,916.648,60.0,900.0,180.37900000000002,916.648,60.0,1116.419,16.64799999999991,1499.315,99.88499999999999,1680.704,60.0,0.3966602883769236,0.6485003165175873,0.5645536404706993,0.6033397116230764,0.3514996834824126,1
Geophysical_model362,/home/lyara/areswave/models/Geophysical_model362.nd,nd,UNK,,,1001.068,60.0,900.0,188.04899999999998,1001.068,60.0,1135.824,33.68900000000008,1489.56,101.06700000000001,1687.836,60.0,0.3098683719049815,0.6932765637973579,0.5654738331665657,0.6901316280950185,0.3067234362026421,1
Geophysical_model400,/home/lyara/areswave/models/Geophysical_model400.nd,nd,UNK,,,949.523,60.0,900.0,191.149,949.523,60.0,1114.598,16.507000000000062,1461.256,99.04499999999985,1675.63,60.0,0.1937960180604238,0.7517846826459197,0.5657884611174211,0.8062039819395762,0.24821531735408034,1
Geophysical_model511,/home/lyara/areswave/models/Geophysical_model511.nd,nd,UNK,,,900.0,60.0,900.0,179.82000000000005,900.0,60.0,1118.724,33.65000000000009,1488.873,100.94900000000007,1687.125,60.0,0.2983630808515636,0.699580710328886,0.5658415005031119,0.7016369191484364,0.30041928967111403,1
Geophysical_model188,/home/lyara/areswave/models/Geophysical_model188.nd,nd,UNK,,,967.494,60.0,900.0,188.938,967.494,60.0,1119.357,33.74700000000007,1456.828,118.11599999999999,1688.886,60.0,0.1907784095708771,0.75371216563583,0.5660675802808457,0.8092215904291229,0.24628783436416998,1
Geophysical_model999,/home/lyara/areswave/models/Geophysical_model999.nd,nd,UNK,,,1086.489,60.0,900.0,21.298999999999978,1086.489,60.0,1103.443,16.952999999999975,1459.467,118.67499999999995,1691.782,60.0,0.4926795295769558,0.60309784358367,0.5662917389147654,0.5073204704230442,0.3969021564163299,1
CD_model28,/home/lyara/areswave/models/CD_model28.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.8573067834754315,0.4212941171617959,0.5666316725996744,0.14269321652456846,0.5787058828382041,1
Geophysical_model263,/home/lyara/areswave/models/Geophysical_model263.nd,nd,UNK,,,950.857,60.0,900.0,199.14499999999998,950.857,60.0,1120.38,33.903999999999996,1459.426,101.71299999999997,1691.737,60.0,0.1663309010839099,0.767360665579855,0.5670174107478734,0.8336690989160901,0.23263933442014495,1
Geophysical_model278,/home/lyara/areswave/models/Geophysical_model278.nd,nd,UNK,,,950.857,60.0,900.0,199.14499999999998,950.857,60.0,1120.38,33.903999999999996,1459.426,101.71299999999997,1691.737,60.0,0.1663309010839099,0.767360665579855,0.5670174107478734,0.8336690989160901,0.23263933442014495,1
Geophysical_model414,/home/lyara/areswave/models/Geophysical_model414.nd,nd,UNK,,,950.857,60.0,900.0,199.14499999999998,950.857,60.0,1120.38,33.903999999999996,1459.426,101.71299999999997,1691.737,60.0,0.1663309010839099,0.767360665579855,0.5670174107478734,0.8336690989160901,0.23263933442014495,1
CD_model31,/home/lyara/areswave/models/CD_model31.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.35013419199918216,0.675604261821213,0.5671142385472027,0.6498658080008178,0.32439573817878703,1
Geophysical_model97,/home/lyara/areswave/models/Geophysical_model97.nd,nd,UNK,,,983.19,60.0,878.419,194.22500000000002,983.19,60.0,1116.294,16.63799999999992,1465.692,116.46600000000012,1680.354,60.0,0.1884360954539258,0.7566131390593301,0.567220791190862,0.8115639045460742,0.24338686094066989,1
