model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model211,/home/lyara/areswave/models/Geophysical_model211.nd,nd,UNK,,,949.483,60.0,900.0,193.52599999999995,949.483,60.0,1114.426,16.494000000000142,1460.805,98.9659999999999,1675.15,60.0,0.26489107037605586,0.4131906791562182,0.36375747622949745,0.7351089296239441,0.5868093208437818,1
Geophysical_model12,/home/lyara/areswave/models/Geophysical_model12.nd,nd,UNK,,,949.483,60.0,900.0,193.52599999999995,949.483,60.0,1114.426,16.494000000000142,1460.805,98.9659999999999,1675.15,60.0,0.26489107037605586,0.4131906791562182,0.36375747622949745,0.7351089296239441,0.5868093208437818,1
Geophysical_model136,/home/lyara/areswave/models/Geophysical_model136.nd,nd,UNK,,,949.483,60.0,900.0,193.52599999999995,949.483,60.0,1114.426,16.494000000000142,1460.805,98.9659999999999,1675.15,60.0,0.26489107037605586,0.4131906791562182,0.36375747622949745,0.7351089296239441,0.5868093208437818,1
Geophysical_model289,/home/lyara/areswave/models/Geophysical_model289.nd,nd,UNK,,,966.724,60.0,900.0,180.02700000000004,966.724,60.0,1116.853,33.36200000000008,1467.154,100.08600000000001,1681.912,60.0,0.21576534400940317,0.4402568595068528,0.36542635434103626,0.7842346559905968,0.5597431404931472,1
Geophysical_model77,/home/lyara/areswave/models/Geophysical_model77.nd,nd,UNK,,,1049.531,60.0,900.0,181.05100000000004,1049.531,60.0,1132.603,33.22900000000004,1498.123,83.07300000000009,1679.504,60.0,0.19176730675371856,0.45241593223539334,0.365533057074835,0.8082326932462814,0.5475840677646067,1
AK_model_13,/home/lyara/areswave/models/AK_model_13.nd,nd,UNK,,,1077.549,60.0,882.305,24.404999999999973,1077.549,60.0,1297.199,73.2170000000001,1321.604,24.40599999999995,1673.271,60.0,0.3669691009466193,0.36620842582934965,0.36646198420177284,0.6330308990533807,0.6337915741706504,1
Geophysical_model900,/home/lyara/areswave/models/Geophysical_model900.nd,nd,UNK,,,916.728,60.0,875.978,192.17600000000004,916.728,60.0,1117.467,33.455999999999904,1485.488,83.64100000000008,1683.622,60.0,0.33253695569819164,0.38370609304970815,0.366649713932536,0.6674630443018084,0.6162939069502918,1
AK_model_96,/home/lyara/areswave/models/AK_model_96.nd,nd,UNK,,,1066.783,60.0,771.908,26.807000000000016,1066.783,60.0,1281.238,26.807000000000016,1334.851,53.61299999999983,1705.64,60.0,0.15100814578461752,0.4749369570031675,0.36696068659698416,0.8489918542153825,0.5250630429968325,1
CD_model40,/home/lyara/areswave/models/CD_model40.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.270598968015501,0.41554439300161417,0.36722925133957646,0.729401031984499,0.5844556069983858,1
Geophysical_model861,/home/lyara/areswave/models/Geophysical_model861.nd,nd,UNK,,,949.959,60.0,900.0,179.64999999999998,949.959,60.0,1133.142,33.305000000000064,1499.507,83.2650000000001,1680.897,60.0,0.1505378314349618,0.47592938314105504,0.3674655325723573,0.8494621685650382,0.524070616858945,1
Geophysical_model961,/home/lyara/areswave/models/Geophysical_model961.nd,nd,UNK,,,949.959,60.0,900.0,179.64999999999998,949.959,60.0,1133.142,33.305000000000064,1499.507,83.2650000000001,1680.897,60.0,0.1505378314349618,0.47592938314105504,0.3674655325723573,0.8494621685650382,0.524070616858945,1
Geophysical_model398,/home/lyara/areswave/models/Geophysical_model398.nd,nd,UNK,,,999.801,60.0,900.0,195.20299999999997,999.801,60.0,1116.236,16.63299999999981,1465.54,99.80099999999993,1680.192,60.0,0.3023401058288697,0.40036671288748327,0.36769117720127875,0.6976598941711303,0.5996332871125167,1
Geophysical_model181,/home/lyara/areswave/models/Geophysical_model181.nd,nd,UNK,,,999.801,60.0,900.0,195.20299999999997,999.801,60.0,1116.236,16.63299999999981,1465.54,99.80099999999993,1680.192,60.0,0.3023401058288697,0.40036671288748327,0.36769117720127875,0.6976598941711303,0.5996332871125167,1
Geophysical_model253,/home/lyara/areswave/models/Geophysical_model253.nd,nd,UNK,,,999.801,60.0,900.0,195.20299999999997,999.801,60.0,1116.236,16.63299999999981,1465.54,99.80099999999993,1680.192,60.0,0.3023401058288697,0.40036671288748327,0.36769117720127875,0.6976598941711303,0.5996332871125167,1
Geophysical_model360,/home/lyara/areswave/models/Geophysical_model360.nd,nd,UNK,,,1047.872,60.0,900.0,189.034,1047.872,60.0,1130.023,32.8599999999999,1491.488,82.15100000000007,1672.831,60.0,0.162039022601408,0.4725273651540216,0.36903125096981704,0.837960977398592,0.5274726348459784,1
Geophysical_model329,/home/lyara/areswave/models/Geophysical_model329.nd,nd,UNK,,,1047.872,60.0,900.0,189.034,1047.872,60.0,1130.023,32.8599999999999,1491.488,82.15100000000007,1672.831,60.0,0.162039022601408,0.4725273651540216,0.36903125096981704,0.837960977398592,0.5274726348459784,1
Geophysical_model315,/home/lyara/areswave/models/Geophysical_model315.nd,nd,UNK,,,1001.068,60.0,900.0,187.65800000000002,1001.068,60.0,1135.824,33.68900000000008,1489.56,101.06700000000001,1687.836,60.0,0.2713073422450838,0.4191322913653587,0.36985730832526703,0.7286926577549162,0.5808677086346413,1
CD_model64,/home/lyara/areswave/models/CD_model64.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.2805470977800668,0.4154604545131776,0.37048933560214065,0.7194529022199332,0.5845395454868224,1
CD_model1,/home/lyara/areswave/models/CD_model1.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.2805470977800668,0.4154604545131776,0.37048933560214065,0.7194529022199332,0.5845395454868224,1
Geophysical_model466,/home/lyara/areswave/models/Geophysical_model466.nd,nd,UNK,,,1031.687,60.0,900.0,185.18899999999996,1031.687,60.0,1130.452,32.922000000000025,1492.591,82.30399999999986,1673.94,60.0,0.24867430300216087,0.43189437805219466,0.37082101970218345,0.7513256969978391,0.5681056219478053,1
Geophysical_model610,/home/lyara/areswave/models/Geophysical_model610.nd,nd,UNK,,,916.648,60.0,900.0,179.42899999999997,916.648,60.0,1116.419,16.64799999999991,1482.668,99.88499999999999,1680.704,60.0,0.22974915780086658,0.4422092389330726,0.3713892118890039,0.7702508421991334,0.5577907610669274,1
Geophysical_model756,/home/lyara/areswave/models/Geophysical_model756.nd,nd,UNK,,,949.989,60.0,900.0,199.91499999999996,949.989,60.0,1116.619,16.66300000000001,1483.204,83.31500000000005,1681.259,60.0,0.20167390558850062,0.45665392405464356,0.37166058456592926,0.7983260944114994,0.5433460759453564,1
Geophysical_model137,/home/lyara/areswave/models/Geophysical_model137.nd,nd,UNK,,,966.251,60.0,900.0,186.97199999999998,966.251,60.0,1115.315,16.562999999999874,1463.132,99.37599999999998,1677.628,60.0,0.2341921207573714,0.44178689807949967,0.3725886389721236,0.7658078792426286,0.5582131019205003,1
Geophysical_model79,/home/lyara/areswave/models/Geophysical_model79.nd,nd,UNK,,,982.905,60.0,879.721,182.515,982.905,60.0,1115.552,16.58100000000013,1463.752,116.06700000000001,1678.288,60.0,0.19197287951651032,0.463141760504732,0.3727521335086581,0.8080271204834897,0.536858239495268,1
MD_model68,/home/lyara/areswave/models/MD_model68.nd,nd,UNK,,,1004.173,60.0,810.147,10.212000000000103,1004.173,60.0,1126.717,142.9670000000001,1402.439,112.33100000000013,1575.246,60.0,0.12558486028014626,0.49834696939344536,0.3740929330223457,0.8744151397198537,0.5016530306065546,1
Geophysical_model545,/home/lyara/areswave/models/Geophysical_model545.nd,nd,UNK,,,916.767,60.0,900.0,191.72900000000004,916.767,60.0,1117.965,33.5329999999999,1486.828,83.83300000000008,1685.009,60.0,0.25311282510466393,0.43591434087707726,0.37498050228627283,0.7468871748953361,0.5640856591229227,1
Geophysical_model710,/home/lyara/areswave/models/Geophysical_model710.nd,nd,UNK,,,900.0,60.0,900.0,22.456999999999994,900.0,60.0,1101.621,16.801999999999907,1488.061,100.81099999999992,1686.284,60.0,0.22463995163654238,0.45018779487197935,0.37500518046016706,0.7753600483634576,0.5498122051280206,1
Geophysical_model25,/home/lyara/areswave/models/Geophysical_model25.nd,nd,UNK,,,983.376,60.0,879.05,188.54600000000005,983.376,60.0,1116.777,33.34999999999991,1466.955,100.05100000000016,1681.7,60.0,0.16968757853929217,0.4786304359175211,0.37564948345811144,0.8303124214607078,0.5213695640824789,1
Geophysical_model48,/home/lyara/areswave/models/Geophysical_model48.nd,nd,UNK,,,1047.698,60.0,900.0,190.58799999999997,1047.698,60.0,1146.164,32.82199999999989,1490.792,65.64300000000003,1672.131,60.0,0.18816682028335197,0.469562419188728,0.3757638862202693,0.811833179716648,0.530437580811272,1
AK_model_93,/home/lyara/areswave/models/AK_model_93.nd,nd,UNK,,,1064.542,60.0,770.65,26.718000000000075,1064.542,60.0,1278.281,26.71699999999987,1331.716,53.434999999999945,1701.982,60.0,0.23557031755451407,0.44610923339154307,0.37592959477920007,0.7644296824454859,0.5538907666084569,1
Geophysical_model921,/home/lyara/areswave/models/Geophysical_model921.nd,nd,UNK,,,916.674,60.0,877.608,179.13699999999994,916.674,60.0,1116.766,33.347999999999956,1483.6,83.37099999999987,1681.669,60.0,0.17299090803059602,0.478671981940163,0.37677829063697404,0.827009091969404,0.521328018059837,1
Geophysical_model641,/home/lyara/areswave/models/Geophysical_model641.nd,nd,UNK,,,916.669,60.0,877.464,180.28499999999997,916.669,60.0,1116.699,33.337999999999965,1483.42,83.346,1681.482,60.0,0.3156910541923086,0.40797976927615054,0.3772168642482032,0.6843089458076914,0.5920202307238495,1
CD_model12,/home/lyara/areswave/models/CD_model12.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.2111648775912236,0.4604514675650808,0.3773559375737951,0.7888351224087764,0.5395485324349192,1
CD_model13,/home/lyara/areswave/models/CD_model13.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.2111648775912236,0.4604514675650808,0.3773559375737951,0.7888351224087764,0.5395485324349192,1
Geophysical_model81,/home/lyara/areswave/models/Geophysical_model81.nd,nd,UNK,,,950.269,60.0,900.0,194.50800000000004,950.269,60.0,1117.834,33.51299999999992,1452.962,117.29499999999985,1684.644,60.0,0.20921664894159364,0.46145754333863653,0.3773772452062889,0.7907833510584064,0.5385424566613635,1
Geophysical_model966,/home/lyara/areswave/models/Geophysical_model966.nd,nd,UNK,,,950.781,60.0,900.0,183.639,950.781,60.0,1136.977,33.85400000000004,1492.442,67.70700000000011,1690.818,60.0,0.3148481876200798,0.4091524829823703,0.37771771786160685,0.6851518123799202,0.5908475170176297,1
Geophysical_model368,/home/lyara/areswave/models/Geophysical_model368.nd,nd,UNK,,,1031.52,60.0,900.0,186.95600000000002,1031.52,60.0,1130.159,32.87999999999988,1491.838,82.19900000000007,1673.183,60.0,0.25730758686665645,0.43808837760244645,0.3778281140238498,0.7426924131333436,0.5619116223975535,1
Geophysical_model437,/home/lyara/areswave/models/Geophysical_model437.nd,nd,UNK,,,1000.927,60.0,900.0,186.89499999999998,1000.927,60.0,1135.497,33.64300000000003,1488.742,84.106,1686.989,60.0,0.32381722262111845,0.4049552874090028,0.37790926581304135,0.6761827773788815,0.5950447125909972,1
Geophysical_model173,/home/lyara/areswave/models/Geophysical_model173.nd,nd,UNK,,,1063.521,60.0,900.0,197.91200000000003,1063.521,60.0,1145.281,32.70399999999995,1488.674,65.4079999999999,1669.999,60.0,0.2845205836626068,0.42474081375139494,0.3780007370551322,0.7154794163373932,0.5752591862486051,1
Geophysical_model479,/home/lyara/areswave/models/Geophysical_model479.nd,nd,UNK,,,983.998,60.0,876.544,187.64999999999998,983.998,60.0,1118.394,33.59899999999993,1487.983,100.79700000000003,1686.203,60.0,0.33589575456410536,0.3998126632681329,0.378507027033457,0.6641042454358946,0.6001873367318671,1
CD_model85,/home/lyara/areswave/models/CD_model85.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.33225123728049055,0.40176785001793847,0.3785956457721225,0.6677487627195094,0.5982321499820615,1
Geophysical_model459,/home/lyara/areswave/models/Geophysical_model459.nd,nd,UNK,,,966.557,60.0,877.418,180.65499999999997,966.557,60.0,1116.31,16.639000000000124,1465.734,99.83500000000004,1680.4,60.0,0.2449375890697406,0.44547985394848455,0.3786324323222366,0.7550624109302594,0.5545201460515155,1
MD_model15,/home/lyara/areswave/models/MD_model15.nd,nd,UNK,,,994.191,60.0,802.191,10.66700000000003,994.191,60.0,1164.858,149.33400000000006,1463.525,192.0,1618.557,60.0,0.21388745336165282,0.4613020106414262,0.3788304915481684,0.7861125466383472,0.5386979893585738,1
Geophysical_model215,/home/lyara/areswave/models/Geophysical_model215.nd,nd,UNK,,,949.483,60.0,900.0,193.481,949.483,60.0,1114.426,16.494000000000142,1460.805,98.9659999999999,1675.15,60.0,0.2552109994359786,0.4419344255719322,0.3796932835266143,0.7447890005640214,0.5580655744280678,1
Geophysical_model252,/home/lyara/areswave/models/Geophysical_model252.nd,nd,UNK,,,950.33,60.0,900.0,194.29100000000005,950.33,60.0,1118.099,33.55300000000011,1453.635,117.4380000000001,1685.382,60.0,0.1962488927364735,0.4714607394450203,0.379723457208838,0.8037511072635265,0.5285392605549797,1
CD_model87,/home/lyara/areswave/models/CD_model87.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.17854874974658586,0.4807567293097582,0.3800207361220341,0.8214512502534141,0.5192432706902418,1
Geophysical_model392,/home/lyara/areswave/models/Geophysical_model392.nd,nd,UNK,,,1031.687,60.0,900.0,185.87199999999996,1031.687,60.0,1130.452,32.922000000000025,1492.591,82.30399999999986,1673.94,60.0,0.2646032623503519,0.4378057111740674,0.38007156156616223,0.7353967376496481,0.5621942888259326,1
Geophysical_model93,/home/lyara/areswave/models/Geophysical_model93.nd,nd,UNK,,,967.494,60.0,900.0,192.45299999999997,967.494,60.0,1119.357,33.74700000000007,1456.828,118.11599999999999,1688.886,60.0,0.4482411152597602,0.3467710367299871,0.3805943962399114,0.5517588847402398,0.6532289632700129,1
CD_model15,/home/lyara/areswave/models/CD_model15.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.35553433635774845,0.3931427011380274,0.38060657954460114,0.6444656636422516,0.6068572988619726,1
CD_model59,/home/lyara/areswave/models/CD_model59.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.24452848512582637,0.44974082032289986,0.3813367085905421,0.7554715148741736,0.5502591796771001,1
Geophysical_model688,/home/lyara/areswave/models/Geophysical_model688.nd,nd,UNK,,,933.943,60.0,879.28,186.476,933.943,60.0,1120.631,33.942999999999984,1494.007,84.85800000000017,1692.437,60.0,0.21042201102583746,0.4671331628179146,0.38156277888722223,0.7895779889741625,0.5328668371820854,1
Geophysical_model349,/home/lyara/areswave/models/Geophysical_model349.nd,nd,UNK,,,983.203,60.0,878.832,190.51300000000003,983.203,60.0,1116.329,16.6400000000001,1465.783,99.84400000000005,1680.452,60.0,0.16903725829461036,0.488167143965223,0.38179051540835207,0.8309627417053896,0.511832856034777,1
Geophysical_model928,/home/lyara/areswave/models/Geophysical_model928.nd,nd,UNK,,,916.707,60.0,900.0,194.01800000000003,916.707,60.0,1117.197,33.414999999999964,1484.761,83.53800000000001,1682.87,60.0,0.4169259589434885,0.3647877946866801,0.38216718277228284,0.5830740410565115,0.6352122053133199,1
Geophysical_model655,/home/lyara/areswave/models/Geophysical_model655.nd,nd,UNK,,,916.707,60.0,900.0,194.01800000000003,916.707,60.0,1117.197,33.414999999999964,1484.761,83.53800000000001,1682.87,60.0,0.4169259589434885,0.3647877946866801,0.38216718277228284,0.5830740410565115,0.6352122053133199,1
Geophysical_model107,/home/lyara/areswave/models/Geophysical_model107.nd,nd,UNK,,,983.232,60.0,900.0,182.33500000000004,983.232,60.0,1116.402,16.645999999999958,1465.975,116.52400000000011,1680.656,60.0,0.2121748348811996,0.4677277964699674,0.38254347594037813,0.7878251651188004,0.5322722035300326,1
AK_model_76,/home/lyara/areswave/models/AK_model_76.nd,nd,UNK,,,1050.178,60.0,796.314,25.38600000000008,1050.178,60.0,1278.655,50.77299999999991,1304.041,50.77300000000014,1688.733,60.0,0.40189607884311584,0.37382728616749894,0.3831835503927046,0.5981039211568842,0.6261727138325011,1
MD_model16,/home/lyara/areswave/models/MD_model16.nd,nd,UNK,,,999.038,60.0,820.271,10.515999999999963,999.038,60.0,1146.258,94.64100000000008,1346.056,189.28300000000013,1605.327,60.0,0.06459801360957695,0.5424964133003674,0.38319694673677057,0.935401986390423,0.4575035866996327,1
CD_model44,/home/lyara/areswave/models/CD_model44.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.37961393098440144,0.3855832344265062,0.38359346661247135,0.6203860690155986,0.6144167655734938,1
Geophysical_model70,/home/lyara/areswave/models/Geophysical_model70.nd,nd,UNK,,,1000.927,60.0,900.0,186.95600000000002,1000.927,60.0,1135.497,33.64300000000003,1488.742,84.106,1686.989,60.0,0.1849054480833512,0.4843180041921529,0.3845138188225523,0.8150945519166488,0.5156819958078471,1
Geophysical_model618,/home/lyara/areswave/models/Geophysical_model618.nd,nd,UNK,,,933.862,60.0,900.0,186.58500000000004,933.862,60.0,1120.105,33.86200000000008,1492.59,84.65599999999995,1690.97,60.0,0.17489873416127266,0.4896943556304286,0.38476248180737666,0.8251012658387273,0.5103056443695714,1
Geophysical_model879,/home/lyara/areswave/models/Geophysical_model879.nd,nd,UNK,,,933.674,60.0,879.802,181.78499999999997,933.674,60.0,1118.884,33.67399999999998,1489.303,84.18600000000015,1687.57,60.0,0.2033180700545696,0.47571483509908186,0.38491591341757775,0.7966819299454304,0.5242851649009181,1
Geophysical_model707,/home/lyara/areswave/models/Geophysical_model707.nd,nd,UNK,,,933.674,60.0,879.802,181.78499999999997,933.674,60.0,1118.884,33.67399999999998,1489.303,84.18600000000015,1687.57,60.0,0.2033180700545696,0.47571483509908186,0.38491591341757775,0.7966819299454304,0.5242851649009181,1
Geophysical_model530,/home/lyara/areswave/models/Geophysical_model530.nd,nd,UNK,,,1086.696,60.0,900.0,21.399999999999977,1086.696,60.0,1103.669,16.97199999999998,1460.089,118.80700000000002,1692.465,60.0,0.161410239732801,0.49798840772836495,0.38579568506317696,0.838589760267199,0.502011592271635,1
CD_model94,/home/lyara/areswave/models/CD_model94.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.27741929873194404,0.4406346912335847,0.3862295603997044,0.722580701268056,0.5593653087664153,1
Geophysical_model188,/home/lyara/areswave/models/Geophysical_model188.nd,nd,UNK,,,967.494,60.0,900.0,188.938,967.494,60.0,1119.357,33.74700000000007,1456.828,118.11599999999999,1688.886,60.0,0.3619464124042382,0.3983945464660036,0.3862451684454151,0.6380535875957618,0.6016054535339964,1
Geophysical_model9,/home/lyara/areswave/models/Geophysical_model9.nd,nd,UNK,,,949.517,60.0,900.0,192.452,949.517,60.0,1114.574,16.505999999999858,1444.688,115.53999999999996,1675.563,60.0,0.17131008496634836,0.49393156524065196,0.38639107181588406,0.8286899150336516,0.506068434759348,1
Geophysical_model831,/home/lyara/areswave/models/Geophysical_model831.nd,nd,UNK,,,933.798,60.0,879.696,182.73299999999995,933.798,60.0,1119.688,33.798,1491.467,84.49500000000012,1689.809,60.0,0.3151719430478179,0.42234989838212766,0.38662391327069107,0.6848280569521821,0.5776501016178723,1
