model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model721,/home/lyara/areswave/models/Geophysical_model721.nd,nd,UNK,,,933.939,60,879.373,185.641,933.939,60,1120.601,33.939,1476.955,84.847,1692.352,60,0.611432338,0.553719085,0.572956836,0.388567662,0.446280915,17
Geophysical_model554,/home/lyara/areswave/models/Geophysical_model554.nd,nd,UNK,,,933.939,60,879.373,185.641,933.939,60,1120.601,33.939,1476.955,84.847,1692.352,60,0.611432338,0.553719085,0.572956836,0.388567662,0.446280915,17
Geophysical_model726,/home/lyara/areswave/models/Geophysical_model726.nd,nd,UNK,,,916.736,60,875.955,192.357,916.736,60,1117.572,33.472,1485.77,83.681,1683.914,60,0.514531246,0.602400056,0.573110453,0.485468754,0.397599944,17
Geophysical_model225,/home/lyara/areswave/models/Geophysical_model225.nd,nd,UNK,,,983.376,60,900,189.029,983.376,60,1116.777,33.35,1483.63,100.051,1681.7,60,0.472203746,0.623576497,0.573118913,0.527796254,0.376423503,17
Geophysical_model926,/home/lyara/areswave/models/Geophysical_model926.nd,nd,UNK,,,933.844,60,879.594,183.652,933.844,60,1119.984,33.844,1492.265,84.609,1690.635,60,0.578246883,0.570585695,0.573139424,0.421753117,0.429414305,17
Geophysical_model618,/home/lyara/areswave/models/Geophysical_model618.nd,nd,UNK,,,933.862,60,900,186.585,933.862,60,1120.105,33.862,1492.59,84.656,1690.97,60,0.512529593,0.603472833,0.57315842,0.487470407,0.396527167,17
Geophysical_model732,/home/lyara/areswave/models/Geophysical_model732.nd,nd,UNK,,,933.813,60,900,183.29,933.813,60,1119.783,33.813,1491.724,84.532,1690.075,60,0.555466872,0.582020196,0.573169088,0.444533128,0.417979804,17
Geophysical_model104,/home/lyara/areswave/models/Geophysical_model104.nd,nd,UNK,,,1032.98,60,900,181.668,1032.98,60,1132.715,33.245,1498.411,83.113,1679.794,60,0.555528355,0.582093797,0.57323865,0.444471645,0.417906203,17
Geophysical_model199,/home/lyara/areswave/models/Geophysical_model199.nd,nd,UNK,,,1032.98,60,900,181.668,1032.98,60,1132.715,33.245,1498.411,83.113,1679.794,60,0.555528355,0.582093797,0.57323865,0.444471645,0.417906203,17
Geophysical_model215,/home/lyara/areswave/models/Geophysical_model215.nd,nd,UNK,,,949.483,60,900,193.481,949.483,60,1114.426,16.494,1460.805,98.966,1675.15,60,0.532845224,0.593647905,0.573380344,0.467154776,0.406352095,17
Geophysical_model352,/home/lyara/areswave/models/Geophysical_model352.nd,nd,UNK,,,1064.355,60,900,189.358,1064.355,60,1146.533,16.436,1475.244,65.742,1673.022,60,0.557384053,0.581530393,0.573481613,0.442615947,0.418469607,17
Geophysical_model394,/home/lyara/areswave/models/Geophysical_model394.nd,nd,UNK,,,1048.112,60,900,188.297,1048.112,60,1130.397,32.914,1492.449,82.285,1673.797,60,0.544643079,0.587959198,0.573520492,0.455356921,0.412040802,17
Geophysical_model323,/home/lyara/areswave/models/Geophysical_model323.nd,nd,UNK,,,1048.112,60,900,188.297,1048.112,60,1130.397,32.914,1492.449,82.285,1673.797,60,0.544643079,0.587959198,0.573520492,0.455356921,0.412040802,17
Geophysical_model475,/home/lyara/areswave/models/Geophysical_model475.nd,nd,UNK,,,1048.112,60,900,188.297,1048.112,60,1130.397,32.914,1492.449,82.285,1673.797,60,0.544643079,0.587959198,0.573520492,0.455356921,0.412040802,17
Geophysical_model472,/home/lyara/areswave/models/Geophysical_model472.nd,nd,UNK,,,1048.112,60,900,188.297,1048.112,60,1130.397,32.914,1492.449,82.285,1673.797,60,0.544643079,0.587959198,0.573520492,0.455356921,0.412040802,17
Geophysical_model102,/home/lyara/areswave/models/Geophysical_model102.nd,nd,UNK,,,1016.295,60,900,198.324,1016.295,60,1132.589,33.227,1464.86,99.682,1679.468,60,0.51697675,0.601830755,0.573546087,0.48302325,0.398169245,17
Geophysical_model826,/home/lyara/areswave/models/Geophysical_model826.nd,nd,UNK,,,1088.334,60,900,20.699,1088.334,60,1105.456,17.121,1465.003,119.85,1697.857,60,0.568829433,0.575986703,0.573600947,0.431170567,0.424013297,17
Geophysical_model621,/home/lyara/areswave/models/Geophysical_model621.nd,nd,UNK,,,1098.113,60,875.932,48.135,1098.113,60,1114.623,16.509,1444.812,115.566,1675.699,60,0.505067942,0.60787351,0.573604988,0.494932058,0.39212649,17
Geophysical_model896,/home/lyara/areswave/models/Geophysical_model896.nd,nd,UNK,,,900,60,900,198.325,900,60,1104.416,17.035,1479.179,102.208,1694.72,60,0.601413181,0.55973345,0.573626694,0.398586819,0.44026655,17
Geophysical_model89,/home/lyara/areswave/models/Geophysical_model89.nd,nd,UNK,,,1000.663,60,900,199.839,1000.663,60,1134.88,33.554,1470.423,83.886,1685.394,60,0.563706133,0.578593511,0.573631052,0.436293867,0.421406489,17
Geophysical_model168,/home/lyara/areswave/models/Geophysical_model168.nd,nd,UNK,,,1001.362,60,880.983,190.173,1001.362,60,1119.617,33.788,1491.277,101.362,1689.612,60,0.550227423,0.585335222,0.573632622,0.449772577,0.414664778,17
Geophysical_model91,/home/lyara/areswave/models/Geophysical_model91.nd,nd,UNK,,,1001.362,60,880.983,190.173,1001.362,60,1119.617,33.788,1491.277,101.362,1689.612,60,0.550227423,0.585335222,0.573632622,0.449772577,0.414664778,17
Geophysical_model832,/home/lyara/areswave/models/Geophysical_model832.nd,nd,UNK,,,949.951,60,900,180.493,949.951,60,1116.453,16.65,1499.409,83.251,1680.798,60,0.604786262,0.558056042,0.573632782,0.395213738,0.441943958,17
AK_model_71,/home/lyara/areswave/models/AK_model_71.nd,nd,UNK,,,1027.518,60,797.261,25.584,1027.518,60,1283.359,76.752,1308.944,25.584,1695.121,60,0.570845714,0.575122401,0.573696839,0.429154286,0.424877599,17
Geophysical_model700,/home/lyara/areswave/models/Geophysical_model700.nd,nd,UNK,,,916.847,60,879.958,180.374,916.847,60,1119.005,33.693,1489.628,84.233,1687.906,60,0.540355804,0.590462054,0.573759971,0.459644196,0.409537946,17
Geophysical_model38,/home/lyara/areswave/models/Geophysical_model38.nd,nd,UNK,,,1033.254,60,900,187.682,1033.254,60,1133.195,33.313,1482.987,83.283,1681.034,60,0.486198062,0.617548021,0.573764702,0.513801938,0.382451979,17
Geophysical_model985,/home/lyara/areswave/models/Geophysical_model985.nd,nd,UNK,,,950.721,60,900,182.836,950.721,60,1119.792,33.814,1491.747,84.535,1690.099,60,0.533177202,0.594233766,0.573881578,0.466822798,0.405766234,17
Geophysical_model699,/home/lyara/areswave/models/Geophysical_model699.nd,nd,UNK,,,900,60,900,179.615,900,60,1118.724,33.65,1488.873,100.949,1687.125,60,0.567713804,0.576986628,0.573895686,0.432286196,0.423013372,17
Geophysical_model874,/home/lyara/areswave/models/Geophysical_model874.nd,nd,UNK,,,916.644,60,876.99,184.081,916.644,60,1116.374,16.644,1499.19,99.865,1680.578,60,0.611048914,0.555558666,0.574055415,0.388951086,0.444441334,17
Geophysical_model92,/home/lyara/areswave/models/Geophysical_model92.nd,nd,UNK,,,983.004,60,878.65,192.148,983.004,60,1115.809,16.601,1497.625,99.604,1679.004,60,0.470945411,0.625650214,0.574081946,0.529054589,0.374349786,17
Geophysical_model572,/home/lyara/areswave/models/Geophysical_model572.nd,nd,UNK,,,1099.901,60,900,21.405,1099.901,60,1116.56,16.658,1466.387,116.609,1681.095,60,0.533387698,0.594558051,0.574167933,0.466612302,0.405441949,17
Geophysical_model955,/home/lyara/areswave/models/Geophysical_model955.nd,nd,UNK,,,949.954,60,900,178.876,949.954,60,1133.117,33.303,1482.794,83.256,1680.834,60,0.562761274,0.579959909,0.574227031,0.437238726,0.420040091,17
AK_model_91,/home/lyara/areswave/models/AK_model_91.nd,nd,UNK,,,1074.988,60,775.432,27.233,1074.988,60,1292.847,54.464,1320.08,54.464,1720.767,60,0.48483439,0.619115051,0.574354831,0.51516561,0.380884949,17
Geophysical_model226,/home/lyara/areswave/models/Geophysical_model226.nd,nd,UNK,,,1096.615,60,900,186.499,1096.615,60,1145.769,32.769,1489.845,65.539,1671.177,60,0.527584906,0.597778371,0.57438055,0.472415094,0.402221629,17
Geophysical_model436,/home/lyara/areswave/models/Geophysical_model436.nd,nd,UNK,,,949.631,60,900,190.808,949.631,60,1115.067,16.544,1462.484,99.262,1676.937,60,0.587664883,0.567854219,0.574457774,0.412335117,0.432145781,17
AK_model_40,/home/lyara/areswave/models/AK_model_40.nd,nd,UNK,,,1044.143,60,837.506,25.83,1044.143,60,1276.61,77.489,1302.439,25.83,1667.377,60,0.503879927,0.60984262,0.574521722,0.496120073,0.39015738,17
MD_model93,/home/lyara/areswave/models/MD_model93.nd,nd,UNK,,,1028.365,60,811.573,195.113,1028.365,60,1288.514,75.877,1321.033,21.679,1639.515,60,0.517564403,0.603551658,0.574889239,0.482435597,0.396448342,17
Geophysical_model947,/home/lyara/areswave/models/Geophysical_model947.nd,nd,UNK,,,966.806,60,900,177.404,966.806,60,1133.823,33.403,1484.557,66.807,1682.659,60,0.615168734,0.554810511,0.574929919,0.384831266,0.445189489,17
Geophysical_model439,/home/lyara/areswave/models/Geophysical_model439.nd,nd,UNK,,,1030.76,60,900,188.125,1030.76,60,1128.83,32.69,1488.42,81.725,1669.744,60,0.523823018,0.600516513,0.574952015,0.476176982,0.399483487,17
AK_model_22,/home/lyara/areswave/models/AK_model_22.nd,nd,UNK,,,1079.893,60,816.324,26.357,1079.893,60,1290.748,52.714,1317.105,26.357,1685.402,60,0.535072423,0.59495837,0.574996388,0.464927577,0.40504163,17
MD_model61,/home/lyara/areswave/models/MD_model61.nd,nd,UNK,,,1068.978,60,864.088,193.507,1068.978,60,1194.188,193.507,1399.077,102.445,1694.611,60,0.542521798,0.591256299,0.575011465,0.457478202,0.408743701,17
AK_model_76,/home/lyara/areswave/models/AK_model_76.nd,nd,UNK,,,1050.178,60,796.314,25.386,1050.178,60,1278.655,50.773,1304.041,50.773,1688.733,60,0.582493044,0.571301106,0.575031752,0.417506956,0.428698894,17
Geophysical_model583,/home/lyara/areswave/models/Geophysical_model583.nd,nd,UNK,,,1086.489,60,900,21.158,1086.489,60,1103.443,16.953,1459.467,118.675,1691.782,60,0.594355632,0.565402492,0.575053538,0.405644368,0.434597508,17
Geophysical_model665,/home/lyara/areswave/models/Geophysical_model665.nd,nd,UNK,,,1086.489,60,900,21.158,1086.489,60,1103.443,16.953,1459.467,118.675,1691.782,60,0.594355632,0.565402492,0.575053538,0.405644368,0.434597508,17
Geophysical_model817,/home/lyara/areswave/models/Geophysical_model817.nd,nd,UNK,,,950.91,60,900,185.165,950.91,60,1120.608,33.94,1476.975,84.849,1692.373,60,0.545554829,0.590127147,0.575269708,0.454445171,0.409872853,17
Geophysical_model847,/home/lyara/areswave/models/Geophysical_model847.nd,nd,UNK,,,916.687,60,876.852,185.181,916.687,60,1116.931,33.374,1484.044,83.435,1682.128,60,0.564029228,0.581297053,0.575541111,0.435970772,0.418702947,17
Geophysical_model941,/home/lyara/areswave/models/Geophysical_model941.nd,nd,UNK,,,900,60,900,29.796,900,60,1101.736,16.811,1488.396,100.868,1686.632,60,0.517452877,0.60458689,0.575542219,0.482547123,0.39541311,17
Geophysical_model937,/home/lyara/areswave/models/Geophysical_model937.nd,nd,UNK,,,916.589,60,878.454,193.918,916.589,60,1115.651,16.589,1497.188,99.531,1678.564,60,0.549549517,0.58856599,0.575560499,0.450450483,0.41143401,17
Geophysical_model133,/home/lyara/areswave/models/Geophysical_model133.nd,nd,UNK,,,1098.133,60,900,196.677,1098.133,60,1147.666,16.511,1494.399,66.044,1675.759,60,0.605252035,0.561050216,0.575784156,0.394747965,0.438949784,17
Geophysical_model207,/home/lyara/areswave/models/Geophysical_model207.nd,nd,UNK,,,1064.102,60,900,191.005,1064.102,60,1146.153,32.82,1490.767,65.64,1672.105,60,0.523787404,0.601944599,0.575892201,0.476212596,0.398055401,17
Geophysical_model8,/home/lyara/areswave/models/Geophysical_model8.nd,nd,UNK,,,1064.102,60,900,191.005,1064.102,60,1146.153,32.82,1490.767,65.64,1672.105,60,0.523787404,0.601944599,0.575892201,0.476212596,0.398055401,17
Geophysical_model132,/home/lyara/areswave/models/Geophysical_model132.nd,nd,UNK,,,1048.611,60,900,194.704,1048.611,60,1147.685,33.024,1494.444,66.049,1675.804,60,0.529882665,0.599230424,0.576114504,0.470117335,0.400769576,17
AK_model_19,/home/lyara/areswave/models/AK_model_19.nd,nd,UNK,,,1045.493,60,811.971,25.947,1045.493,60,1279.016,25.947,1330.909,51.893,1670.7,60,0.500194606,0.614286151,0.576255636,0.499805394,0.385713849,17
AK_model_11,/home/lyara/areswave/models/AK_model_11.nd,nd,UNK,,,1040.425,60,848.992,23.929,1040.425,60,1279.717,71.788,1303.646,23.929,1652.614,60,0.527361446,0.601086057,0.576511187,0.472638554,0.398913943,17
Geophysical_model815,/home/lyara/areswave/models/Geophysical_model815.nd,nd,UNK,,,950.781,60,900,183.496,950.781,60,1136.977,33.854,1475.515,67.707,1690.818,60,0.543740256,0.592939832,0.576539973,0.456259744,0.407060168,17
Geophysical_model476,/home/lyara/areswave/models/Geophysical_model476.nd,nd,UNK,,,967.7,60,900,181.488,967.7,60,1120.025,33.85,1458.525,118.475,1690.748,60,0.519722652,0.605002224,0.5765757,0.480277348,0.394997776,17
MD_model7,/home/lyara/areswave/models/MD_model7.nd,nd,UNK,,,992.399,60,762.376,10.455,992.399,60,1107.411,188.2,1389.712,188.201,1605.996,60,0.59299671,0.568541093,0.576692965,0.40700329,0.431458907,17
Geophysical_model661,/home/lyara/areswave/models/Geophysical_model661.nd,nd,UNK,,,933.422,60,900,184.004,933.422,60,1117.244,33.423,1484.889,83.556,1683.002,60,0.559121988,0.58579135,0.576901563,0.440878012,0.41420865,17
Geophysical_model631,/home/lyara/areswave/models/Geophysical_model631.nd,nd,UNK,,,933.855,60,900,186.076,933.855,60,1120.056,33.855,1492.459,84.637,1690.835,60,0.571640866,0.579706899,0.577018222,0.428359134,0.420293101,17
AK_model_30,/home/lyara/areswave/models/AK_model_30.nd,nd,UNK,,,1083.305,60,820.426,26.288,1083.305,60,1293.608,52.576,1319.896,52.576,1687.417,60,0.587938499,0.571583956,0.57703547,0.412061501,0.428416044,17
Geophysical_model21,/home/lyara/areswave/models/Geophysical_model21.nd,nd,UNK,,,1014.96,60,900,184.462,1014.96,60,1129.919,32.846,1491.22,82.113,1672.561,60,0.545485837,0.59294775,0.577127113,0.454514163,0.40705225,17
Geophysical_model129,/home/lyara/areswave/models/Geophysical_model129.nd,nd,UNK,,,1099.26,60,900,178.923,1099.26,60,1115.865,16.605,1431.359,116.234,1679.159,60,0.503168394,0.61423258,0.577211185,0.496831606,0.38576742,17
Geophysical_model503,/home/lyara/areswave/models/Geophysical_model503.nd,nd,UNK,,,950.526,60,900,173.241,950.526,60,1135.789,33.684,1489.473,67.369,1687.745,60,0.560606267,0.585622022,0.577283437,0.439393733,0.414377978,17
Geophysical_model886,/home/lyara/areswave/models/Geophysical_model886.nd,nd,UNK,,,950.526,60,900,173.241,950.526,60,1135.789,33.684,1489.473,67.369,1687.745,60,0.560606267,0.585622022,0.577283437,0.439393733,0.414377978,17
Geophysical_model758,/home/lyara/areswave/models/Geophysical_model758.nd,nd,UNK,,,950.526,60,900,173.241,950.526,60,1135.789,33.684,1489.473,67.369,1687.745,60,0.560606267,0.585622022,0.577283437,0.439393733,0.414377978,17
Geophysical_model387,/home/lyara/areswave/models/Geophysical_model387.nd,nd,UNK,,,966.673,60,900,186.434,966.673,60,1116.688,33.336,1483.391,100.01,1681.453,60,0.489255968,0.621335843,0.577309218,0.510744032,0.378664157,17
Geophysical_model438,/home/lyara/areswave/models/Geophysical_model438.nd,nd,UNK,,,1033.261,60,900,181.956,1033.261,60,1133.207,33.315,1499.676,83.288,1681.067,60,0.61452976,0.558819857,0.577389825,0.38547024,0.441180143,17
Geophysical_model110,/home/lyara/areswave/models/Geophysical_model110.nd,nd,UNK,,,1032.978,60,900,189.199,1032.978,60,1132.711,33.244,1498.399,83.111,1679.782,60,0.582923102,0.574706693,0.577445496,0.417076898,0.425293307,17
Geophysical_model825,/home/lyara/areswave/models/Geophysical_model825.nd,nd,UNK,,,916.714,60,876.157,190.746,916.714,60,1117.284,33.428,1484.996,83.571,1683.113,60,0.547730214,0.59258167,0.577631185,0.452269786,0.40741833,17
Geophysical_model853,/home/lyara/areswave/models/Geophysical_model853.nd,nd,UNK,,,950.057,60,900,199.349,950.057,60,1133.601,33.371,1484.001,66.743,1682.084,60,0.582295762,0.575333104,0.57765399,0.417704238,0.424666896,17
Geophysical_model365,/home/lyara/areswave/models/Geophysical_model365.nd,nd,UNK,,,999.752,60,900,199.119,999.752,60,1132.755,33.251,1481.887,99.752,1679.896,60,0.566205877,0.583391091,0.577662687,0.433794123,0.416608909,17
Geophysical_model887,/home/lyara/areswave/models/Geophysical_model887.nd,nd,UNK,,,966.653,60,900,193.256,966.653,60,1133.286,33.327,1499.88,83.317,1681.272,60,0.562231712,0.585610535,0.577817594,0.437768288,0.414389465,17
Geophysical_model301,/home/lyara/areswave/models/Geophysical_model301.nd,nd,UNK,,,949.517,60,900,192.185,949.517,60,1114.574,16.506,1444.688,115.54,1675.563,60,0.523839405,0.604879088,0.57786586,0.476160595,0.395120912,17
Geophysical_model632,/home/lyara/areswave/models/Geophysical_model632.nd,nd,UNK,,,900,60,900,22.42,900,60,1101.621,16.802,1488.061,100.811,1686.284,60,0.554356762,0.589736941,0.577943548,0.445643238,0.410263059,17
Geophysical_model173,/home/lyara/areswave/models/Geophysical_model173.nd,nd,UNK,,,1063.521,60,900,197.912,1063.521,60,1145.281,32.704,1488.674,65.408,1669.999,60,0.527583245,0.603236015,0.578018425,0.472416755,0.396763985,17
Geophysical_model375,/home/lyara/areswave/models/Geophysical_model375.nd,nd,UNK,,,949.973,60,900,197.183,949.973,60,1116.548,16.657,1449.698,116.603,1681.061,60,0.53173215,0.601162563,0.578019092,0.46826785,0.398837437,17
Geophysical_model363,/home/lyara/areswave/models/Geophysical_model363.nd,nd,UNK,,,949.973,60,900,197.183,949.973,60,1116.548,16.657,1449.698,116.603,1681.061,60,0.53173215,0.601162563,0.578019092,0.46826785,0.398837437,17
Geophysical_model345,/home/lyara/areswave/models/Geophysical_model345.nd,nd,UNK,,,1031.859,60,900,187.371,1031.859,60,1130.753,32.964,1476.882,82.412,1674.718,60,0.579686106,0.577189854,0.578021938,0.420313894,0.422810146,17
Geophysical_model479,/home/lyara/areswave/models/Geophysical_model479.nd,nd,UNK,,,983.998,60,876.544,187.65,983.998,60,1118.394,33.599,1487.983,100.797,1686.203,60,0.500002243,0.617177153,0.57811885,0.499997757,0.382822847,17
Geophysical_model200,/home/lyara/areswave/models/Geophysical_model200.nd,nd,UNK,,,933.606,60,900,183.887,933.606,60,1101.635,16.803,1437.694,117.621,1686.328,60,0.561935374,0.586369765,0.578224968,0.438064626,0.413630235,17
Geophysical_model807,/home/lyara/areswave/models/Geophysical_model807.nd,nd,UNK,,,1099.57,60,900,21.445,1099.57,60,1116.201,16.631,1465.45,99.785,1680.096,60,0.519352028,0.607682288,0.578238868,0.480647972,0.392317712,17
Geophysical_model706,/home/lyara/areswave/models/Geophysical_model706.nd,nd,UNK,,,1099.57,60,900,21.445,1099.57,60,1116.201,16.631,1465.45,99.785,1680.096,60,0.519352028,0.607682288,0.578238868,0.480647972,0.392317712,17
Geophysical_model109,/home/lyara/areswave/models/Geophysical_model109.nd,nd,UNK,,,983.19,60,900,192.453,983.19,60,1116.294,16.638,1465.692,116.466,1680.354,60,0.562224622,0.586481558,0.578395913,0.437775378,0.413518442,17
AK_model_21,/home/lyara/areswave/models/AK_model_21.nd,nd,UNK,,,1060.311,60,819.703,53.469,1060.311,60,1274.186,26.734,1327.655,53.469,1698.352,60,0.561685575,0.586865071,0.578471905,0.438314425,0.413134929,17
Geophysical_model906,/home/lyara/areswave/models/Geophysical_model906.nd,nd,UNK,,,916.577,60,900,196.183,916.577,60,1115.503,16.577,1480.2,99.463,1678.151,60,0.621010709,0.55770839,0.578809163,0.378989291,0.44229161,17
Geophysical_model987,/home/lyara/areswave/models/Geophysical_model987.nd,nd,UNK,,,916.714,60,900,189.303,916.714,60,1117.284,33.428,1484.996,83.571,1683.113,60,0.548935435,0.593786957,0.578836449,0.451064565,0.406213043,17
Geophysical_model627,/home/lyara/areswave/models/Geophysical_model627.nd,nd,UNK,,,950.721,60,900,183.974,950.721,60,1119.792,33.814,1491.747,67.628,1690.099,60,0.571191598,0.582804196,0.57893333,0.428808402,0.417195804,17
Geophysical_model233,/home/lyara/areswave/models/Geophysical_model233.nd,nd,UNK,,,1033.403,60,900,187.835,1033.403,60,1133.456,16.675,1483.64,66.702,1681.71,60,0.551095103,0.592959265,0.579004544,0.448904897,0.407040735,17
Geophysical_model679,/home/lyara/areswave/models/Geophysical_model679.nd,nd,UNK,,,933.365,60,900,185.196,933.365,60,1116.872,33.365,1483.886,83.413,1681.964,60,0.539828247,0.598685049,0.579066115,0.460171753,0.401314951,17
Geophysical_model90,/home/lyara/areswave/models/Geophysical_model90.nd,nd,UNK,,,949.68,60,900,190.494,949.68,60,1115.279,16.56,1446.478,115.92,1677.528,60,0.497969744,0.619733763,0.579145757,0.502030256,0.380266237,17
AK_model_98,/home/lyara/areswave/models/AK_model_98.nd,nd,UNK,,,1045.711,60,774.539,27.117,1045.711,60,1289.767,54.235,1316.884,54.234,1716.731,60,0.597486849,0.570165563,0.579272658,0.402513151,0.429834437,17
Geophysical_model646,/home/lyara/areswave/models/Geophysical_model646.nd,nd,UNK,,,950.013,60,900,182.469,950.013,60,1133.396,50.013,1483.489,66.684,1681.554,60,0.575341375,0.581239093,0.579273187,0.424658625,0.418760907,17
Geophysical_model123,/home/lyara/areswave/models/Geophysical_model123.nd,nd,UNK,,,1032.872,60,900,181.792,1032.872,60,1132.525,33.217,1481.314,83.045,1679.303,60,0.557394379,0.590224324,0.579281009,0.442605621,0.409775676,17
Geophysical_model308,/home/lyara/areswave/models/Geophysical_model308.nd,nd,UNK,,,1016.273,60,878.266,195.602,1016.273,60,1132.546,33.221,1497.976,99.663,1679.357,60,0.540077413,0.598965516,0.579336148,0.459922587,0.401034484,17
Geophysical_model470,/home/lyara/areswave/models/Geophysical_model470.nd,nd,UNK,,,1063.97,60,900,188.422,1063.97,60,1145.955,32.794,1490.293,65.588,1671.628,60,0.545507171,0.596353779,0.57940491,0.454492829,0.403646221,17
Geophysical_model224,/home/lyara/areswave/models/Geophysical_model224.nd,nd,UNK,,,1048.554,60,900,194.993,1048.554,60,1147.591,33.012,1494.218,49.518,1675.576,60,0.540746241,0.598786635,0.579439837,0.459253759,0.401213365,17
Geophysical_model63,/home/lyara/areswave/models/Geophysical_model63.nd,nd,UNK,,,1048.554,60,900,194.993,1048.554,60,1147.591,33.012,1494.218,49.518,1675.576,60,0.540746241,0.598786635,0.579439837,0.459253759,0.401213365,17
Geophysical_model267,/home/lyara/areswave/models/Geophysical_model267.nd,nd,UNK,,,1048.554,60,900,194.993,1048.554,60,1147.591,33.012,1494.218,49.518,1675.576,60,0.540746241,0.598786635,0.579439837,0.459253759,0.401213365,17
Geophysical_model321,/home/lyara/areswave/models/Geophysical_model321.nd,nd,UNK,,,1064.355,60,900,189.894,1064.355,60,1146.533,32.871,1491.679,65.742,1673.022,60,0.570570874,0.583988656,0.579516062,0.429429126,0.416011344,17
Geophysical_model137,/home/lyara/areswave/models/Geophysical_model137.nd,nd,UNK,,,966.251,60,900,186.972,966.251,60,1115.315,16.563,1463.132,99.376,1677.628,60,0.523911513,0.607327832,0.579522393,0.476088487,0.392672168,17
Geophysical_model268,/home/lyara/areswave/models/Geophysical_model268.nd,nd,UNK,,,965.961,60,900,192.22,965.961,60,1114.373,16.491,1460.669,98.942,1675.004,60,0.553825764,0.592512657,0.579617026,0.446174236,0.407487343,17
Geophysical_model952,/home/lyara/areswave/models/Geophysical_model952.nd,nd,UNK,,,950.007,60,900,178.721,950.007,60,1133.367,33.338,1483.418,66.676,1681.481,60,0.567685494,0.585588996,0.579621162,0.432314506,0.414411004,17
Geophysical_model821,/home/lyara/areswave/models/Geophysical_model821.nd,nd,UNK,,,950.007,60,900,178.721,950.007,60,1133.367,33.338,1483.418,66.676,1681.481,60,0.567685494,0.585588996,0.579621162,0.432314506,0.414411004,17
Geophysical_model957,/home/lyara/areswave/models/Geophysical_model957.nd,nd,UNK,,,949.985,60,900,199.43,949.985,60,1133.262,33.323,1483.154,83.308,1681.208,60,0.587535951,0.575686067,0.579636028,0.412464049,0.424313933,17
Geophysical_model829,/home/lyara/areswave/models/Geophysical_model829.nd,nd,UNK,,,949.985,60,900,199.43,949.985,60,1133.262,33.323,1483.154,83.308,1681.208,60,0.587535951,0.575686067,0.579636028,0.412464049,0.424313933,17
